p_val avg_log2FC pct.1 pct.2 p_val_adj
COPS3 0.0372840542971422 0.0788503407822939 0.124 0.17 1
TRAPPC2B 0.00789253402891666 -0.0787566479876084 0.059 0.1 1
SEC16A 0.00573397388059313 0.0787286613731263 0.082 0.132 1
SASH1 0.00638514120997709 -0.0787116940558668 0.252 0.34 1
SLC30A6 3.21832044395512e-06 -0.0786687390915775 0.03 0.102 0.11142147209017
SMNDC1 0.0109945639410786 0.0785672080955777 0.111 0.169 1
NFE2L2 0.238199013764107 0.078532003645261 0.406 0.509 1
NMB 3.83617729958236e-06 -0.078485374491532 0.032 0.105 0.132812294288841
ALYREF 0.00463252917613506 0.0784346702304945 0.092 0.149 1
UQCRC2 0.000442849213294477 0.0783711064262741 0.213 0.323 1
RPL27A 0.412812064252528 -0.0783690344103243 0.851 0.893 1
EEF1AKMT2 3.04653458986036e-06 -0.078341377269679 0.079 0.174 0.105474074035555
UFL1 6.12896919427415e-06 -0.0783031196566576 0.121 0.225 0.212191042474965
SNX18 0.000101709112916999 -0.0782836068320641 0.067 0.135 1
SLC25A1 1.18492004942724e-05 -0.0782393642733996 0.035 0.102 0.410231170312203
MTX2 0.00805964297571682 0.0782342029394724 0.129 0.19 1
METTL23 3.97108456097356e-07 -0.0781217881704616 0.074 0.179 0.0137482918585466
SMG5 0.00059207100405926 -0.0780526170447141 0.047 0.1 1
WASF3 2.26597846130003e-07 -0.0778237084694935 0.03 0.115 0.00784504403086682
ARL16 1.45886256244165e-07 -0.077680268924566 0.077 0.187 0.00505072807742924
GSK3B 0.00027385233987903 0.0776579934672103 0.205 0.315 1
ENOPH1 1.79846923277024e-05 -0.0776191246401062 0.042 0.111 0.622648033077385
AKR1C2 0.000486275236390089 0.0775926155080205 0.047 0.105 1
RPL26L1 3.49352483329818e-05 -0.0775468380130324 0.074 0.153 1
MKRN1 0.138676437068418 0.0775101919979167 0.131 0.164 1
IPMK 0.00174543611632418 0.0774684917690808 0.077 0.139 1
GNL2 0.0680679447629423 0.0774473005357073 0.097 0.131 1
DGCR2 0.00865295787873403 0.0774201901540029 0.097 0.15 1
TMBIM6 0.000627995015074485 -0.0773930105083762 0.421 0.608 1
TRNAU1AP 2.24383818055728e-06 -0.0773686220416313 0.062 0.15 0.0776839216490736
EPB41L4A-AS1 3.62588636642722e-09 -0.0773251128565402 0.193 0.384 0.000125531811892077
BLVRA 2.27095705713501e-05 -0.0772405635157941 0.045 0.117 0.786228042750713
RNF167 0.23606896937847 0.0771827447863623 0.119 0.143 1
UHRF1BP1L 3.38860917042225e-07 -0.0770878166702627 0.077 0.185 0.0117317038089189
SUPT20H 2.92274721235262e-06 -0.0770526986343441 0.072 0.163 0.10118843123886
FAM104A 5.35352836659987e-06 -0.0769925922948031 0.045 0.122 0.185344505580054
NOL8 3.0856737435603e-06 -0.076940370146769 0.042 0.121 0.106829110675801
TRIM69 0.000438789956111285 -0.076916039991047 0.047 0.104 1
NDUFV3 0.0168291973658279 0.0768944979609893 0.161 0.224 1
RTCA 0.0472233014454732 0.0768899868530961 0.089 0.125 1
COG3 0.000251234103207239 -0.0768703263074004 0.062 0.125 1
CACUL1 8.34012850885791e-07 -0.076854871967342 0.084 0.185 0.028874358910517
NUDT16L1 0.000159109979174168 -0.0768176691845049 0.052 0.114 1
AC100810.1 0.000232606932250087 -0.0768173896165646 0.074 0.141 1
INSIG1 0.241853070837402 -0.0767141638505136 0.139 0.164 1
COG6 4.91681592360671e-06 -0.0766646099265857 0.052 0.134 0.170225084091188
ATP2C1 9.74211431737751e-06 -0.0766433248735072 0.149 0.256 0.337281739781927
CPSF2 0.000117336509075655 -0.0766234891541573 0.045 0.104 1
ATMIN 0.0446437163272067 0.0766208806355427 0.087 0.123 1
GPN3 4.03035426602505e-06 -0.0765721406110498 0.054 0.139 0.139534895044053
MKRN2 1.15170947391029e-05 -0.0765489340653855 0.037 0.106 0.398733336962482
MBD1 0.00243353784511826 -0.076523687762554 0.062 0.112 1
RNASEH1 0.072689678401279 0.0764964407748532 0.092 0.124 1
QDPR 3.11515775790884e-06 -0.0764598153857672 0.042 0.123 0.107849876736562
TNPO3 6.59296589430606e-07 -0.076363447446417 0.069 0.17 0.022825507222677
ELP2 3.89397150609666e-06 -0.0763481009269076 0.087 0.182 0.134813187512573
FCF1 9.60516581881426e-06 -0.076343758827275 0.032 0.102 0.332540445813169
ATP5MG 0.00403595096498897 -0.0763130137213155 0.52 0.666 1
YY1 4.00119328100702e-08 -0.0762586732946816 0.21 0.377 0.00138525312581744
SAMD1 3.56689816777879e-08 -0.0762168210731016 0.035 0.132 0.0012348958146667
CAMLG 2.64444739394132e-06 -0.0762049950222096 0.205 0.35 0.0915534132256424
TSC2 0.000169185346601651 -0.0760575166225428 0.052 0.113 1
CWC15 6.85842412728699e-09 -0.0759357989252769 0.144 0.299 0.000237445501710803
POP4 0.270822056044855 0.0758441458847383 0.097 0.116 1
PAM16 8.3561515526885e-06 -0.0757803965959198 0.074 0.159 0.289298322905629
MEPCE 0.0684760568525282 0.0757561813448735 0.072 0.103 1
XPNPEP1 0.0313391705572894 0.075618087432592 0.067 0.102 1
PPP6R1 0.000907586339730889 -0.0756084624722564 0.054 0.106 1
RBM12 0.000240276481798454 -0.0755408165607696 0.052 0.111 1
EXOC3 5.86401804933432e-05 -0.0754899786313702 0.077 0.152 1
OXR1 0.0105317566075551 0.0754837950268439 0.205 0.285 1
CWC22 9.2394842736083e-07 -0.0754076443952666 0.062 0.158 0.0319880185036593
ERCC6 0.101721053220892 0.0754011088686446 0.077 0.103 1
NDUFS3 5.15071891428035e-05 0.0753990064154646 0.149 0.256 1
EMC2 8.99273577562802e-06 -0.0753538486963233 0.109 0.206 0.311337505288018
SNHG8 0.0213535777744209 -0.0752857027933735 0.475 0.607 1
MRPL22 0.0123781519428987 0.0752717778617698 0.173 0.244 1
OAT 2.82315446878383e-06 -0.0752683077132725 0.196 0.34 0.0977404308637651
DNAJC2 0.000162272908665159 -0.0751661191196648 0.079 0.149 1
CHCHD5 0.00385033510673384 -0.0751399805163562 0.114 0.172 1
KLHL36 9.48077821639356e-05 -0.075065589104659 0.05 0.111 1
DDB2 5.03346561654119e-07 -0.0749785972209374 0.052 0.148 0.0174263613110273
FBXL12 1.34131275286226e-05 -0.0748540272386372 0.035 0.101 0.464375888168444
HSF1 8.74149645746507e-05 -0.0748193139927081 0.064 0.132 1
WNK1 1.27459364159317e-05 -0.0747551058788425 0.245 0.388 0.44127706465597
LANCL1 3.59553928492695e-06 -0.0746628776013415 0.045 0.125 0.124481165583456
CMPK1 4.82442236959433e-06 -0.0746527743298891 0.193 0.33 0.167026326857725
PLAA 0.459067451860113 0.0745318242725138 0.094 0.106 1
TRIR 0.000285047821927752 -0.0745302587540619 0.351 0.512 1
RNF187 0.000905080848991544 0.0745119668856871 0.156 0.24 1
GOLGB1 0.015737614202523 0.0744689072621874 0.287 0.392 1
TAF9 0.0349405828274514 0.0744666580234781 0.126 0.174 1
ECI1 0.000322470052345604 -0.0744648936044948 0.121 0.198 1
NDUFS8 0.000791217410717185 0.0744531111203725 0.193 0.298 1
NIBAN2 0.488977017824427 0.0742845130636722 0.124 0.139 1
NOC2L 0.000107992109350457 -0.0740668194574461 0.05 0.113 1
AL627171.2 8.2914067542914e-06 -0.0740569291562349 0.121 0.226 0.287056793240323
FBXO9 0.00689313057049931 0.0740511499929897 0.134 0.195 1
RWDD3 7.92819885568233e-06 -0.0740425565490122 0.057 0.138 0.274482172582578
COA1 4.85277736970863e-07 -0.0740418664246266 0.099 0.213 0.0168008005316682
NDE1 5.30351386315241e-05 -0.0740082469597338 0.052 0.12 1
FBXO22 0.139624149663143 0.073952933538037 0.084 0.109 1
AKAP8 9.02718293886907e-06 -0.0738342769191873 0.042 0.114 0.312530100526586
MPPE1 0.00295174972109972 0.0738290144771376 0.052 0.1 1
CHKB 4.14610452022697e-05 -0.0737830678945885 0.062 0.135 1
SMIM14 5.04754587020027e-05 -0.0736978004180786 0.144 0.242 1
NQO2 0.000157295671059095 -0.0736525201814521 0.161 0.254 1
TMED7 1.70616277246999e-07 -0.0736400213581142 0.097 0.213 0.00590690613456834
JUNB 5.13950778504016e-10 0.0736253158750739 0.886 0.803 1.77934899025875e-05
TADA3 1.13555338652252e-07 -0.073621087982181 0.067 0.172 0.00393139937947963
HIVEP2 0.00837284438573012 -0.0735713182650803 0.275 0.371 1
FAM210B 2.6248496181366e-05 -0.0734157385476108 0.074 0.155 0.908749186295072
SLC38A1 0.00138933430249217 -0.073351834535666 0.131 0.206 1
TAX1BP3 2.19964893876342e-07 -0.0733211163698636 0.109 0.237 0.00761540459089284
PPTC7 3.47926000513128e-05 -0.073172281871657 0.067 0.144 1
HSF2 1.94882621086954e-05 -0.0731657129752826 0.04 0.108 0.674703122465142
ARL8A 4.37555014413649e-08 -0.0731326330378488 0.057 0.162 0.00151485921540149
SDAD1 5.80273312325201e-06 -0.0730658825261695 0.059 0.144 0.200896423460108
UNC45A 9.22208322116426e-05 -0.0729690210975271 0.047 0.108 1
MSL1 1.39622840704719e-06 -0.0729620461276088 0.072 0.168 0.0483388236803808
TRIM13 1.73786167234598e-05 -0.0729604942116335 0.072 0.154 0.601665089582903
YES1 8.48441600704776e-07 -0.0728405156319021 0.109 0.223 0.029373896658
ZNF330 1.48089318382669e-06 -0.0728198834138074 0.067 0.161 0.0512700029172639
MFAP1 0.0605946504697485 0.0727842106228075 0.126 0.168 1
METTL14 0.000393797324368649 -0.0727826478947738 0.047 0.102 1
STK10 0.189172720435539 0.0725699229625246 0.099 0.127 1
DANCR 9.91719043207348e-06 -0.0725203650142326 0.144 0.257 0.343343049948816
TTC27 5.62365667194091e-05 -0.072518880249477 0.05 0.118 1
TSPYL1 0.00718727982959365 0.0723915362252369 0.146 0.214 1
WASHC2A 6.37927042477867e-05 -0.0723532614889262 0.059 0.129 1
TPRG1L 0.000251596938049942 -0.0723501187820766 0.059 0.121 1
GOSR2 0.000462441661508317 -0.0723376029368714 0.072 0.133 1
G2E3 1.86560370408957e-07 -0.0723312647059534 0.04 0.131 0.00645890658392851
PTBP3 0.0029377601558216 0.0722619467569012 0.2 0.293 1
NUBP1 8.58503328448453e-05 -0.0721035263933118 0.042 0.104 1
DERL2 9.87350478231432e-06 -0.072096799873431 0.082 0.173 0.341830609068504
FARP2 0.000780341880993779 0.0720806175154858 0.116 0.191 1
PPP4R2 6.0066974296038e-08 -0.0719843754659691 0.126 0.264 0.00207957871710313
ERF 2.91113768743701e-06 -0.0719023081712764 0.042 0.123 0.100786497876757
UBE4B 0.000247731031638325 -0.0718933978853585 0.126 0.206 1
HNRNPDL 0.0171034906756388 0.0718859247003232 0.443 0.617 1
DBP 6.07400332276709e-06 -0.0718806471020805 0.057 0.14 0.210288069037519
BCL2L1 0.00138164671564622 -0.0717845801273611 0.062 0.114 1
FBXW7 1.50356942151231e-05 -0.0717275106174913 0.203 0.336 0.520550769421776
GTF2H1 6.20455543816203e-06 -0.0716966189921421 0.082 0.173 0.214807913824608
UBAP1 0.0234743488038724 0.071560827588888 0.166 0.227 1
RPL41 0.00164589932764691 0.0715290512235738 0.99 0.975 1
GABPA 6.27751786795386e-08 -0.0715110935367625 0.047 0.146 0.00217333946106431
NSA2 7.22537286116813e-06 -0.0713590007454403 0.27 0.429 0.250149633826502
LZIC 5.95902067495043e-07 -0.0712843266962367 0.097 0.204 0.0206307254787459
GAR1 0.00242432122259013 -0.0712362503388388 0.062 0.11 1
TYW1B 0.00284346940554604 -0.0711962316520304 0.069 0.12 1
NKAP 3.3335549895312e-05 -0.0711586799679815 0.087 0.172 1
TRAPPC10 0.000166306463674902 -0.0711279987181285 0.087 0.158 1
UBE2J1 1.03104151409097e-05 -0.0710652982007435 0.104 0.198 0.356956882593436
SEC11C 0.57060256583738 0.0709865790299699 0.168 0.185 1
CAAP1 0.000536471368366394 -0.0709505563635541 0.054 0.111 1
XRCC5 1.0946328611077e-06 -0.070938785137542 0.309 0.5 0.0378972842844095
NOP53 0.291260224865465 0.0708727681389836 0.542 0.676 1
POP5 5.95966368297005e-08 -0.0708640545714372 0.052 0.157 0.00206329516368106
PTOV1 1.8156062685898e-06 -0.0707577851430541 0.067 0.158 0.0628581046248476
ARMC1 2.95464287980541e-06 -0.0707067048017781 0.042 0.12 0.102292691141743
CENPB 0.00013712216204777 -0.0706653985990081 0.067 0.134 1
CARS2 2.28044740091774e-05 -0.0706627857471647 0.069 0.151 0.789513694671732
RNF138 1.60688694210685e-06 -0.0706500953828991 0.052 0.142 0.0556320328226813
RSPRY1 0.00118762258004891 0.0705804495463679 0.082 0.146 1
JOSD2 0.00267068397119859 0.0705612047932622 0.114 0.179 1
SAE1 0.000569013711015731 -0.070457420187804 0.099 0.166 1
B3GAT3 2.60270581130734e-06 -0.0704372184104431 0.069 0.162 0.0901082778932713
DAZAP1 7.70488334837688e-06 -0.0704114339083981 0.062 0.144 0.266750766404156
PUM2 6.55759063033181e-05 0.0703948219908979 0.225 0.355 1
NINJ1 0.0167589525559982 -0.0703009321977049 0.146 0.204 1
MED27 6.90867061307527e-05 -0.0702079712242524 0.059 0.129 1
S100A2 4.14350990808045e-08 -0.0701199199941731 0.245 0.143 0.00143452456527653
PAIP2 0.0207554102982008 0.0700861414220133 0.27 0.368 1
SLC7A1 2.45807666561437e-05 -0.070064591769903 0.057 0.134 0.85101072240235
PRPF40A 0.000304325736424064 0.0700596242370972 0.233 0.362 1
HK1 0.0116574118285248 0.0699547373664097 0.114 0.167 1
AIMP1 1.50599103699696e-06 -0.0699331486800829 0.158 0.284 0.0521389156918716
BTBD6 1.46665055274563e-05 -0.0699278517918147 0.074 0.157 0.507769087866066
TNFRSF12A 0.619898899013772 0.069863162778554 0.116 0.111 1
IDH3A 0.000935515582402017 -0.069774118328076 0.05 0.101 1
CHD8 9.10140551713268e-06 -0.0697321154691989 0.087 0.178 0.315099760408651
NME2 0.940609787105524 0.0697261523106483 0.696 0.779 1
GLMN 7.06219718987332e-05 -0.0694966554203487 0.04 0.101 1
FAF2 2.55438720864464e-05 -0.0694585028702727 0.109 0.197 0.884354395504861
TAOK1 1.58261028996489e-06 -0.0694054330917934 0.158 0.29 0.0547915508488743
RO60 3.00128786739207e-07 -0.0693885532603618 0.151 0.284 0.0103907587256981
KIAA0100 0.000225613924405215 -0.0693768548008884 0.072 0.138 1
CCSER2 6.56968504846768e-08 -0.0693529109705722 0.173 0.327 0.00227449066063
ATP10D 0.0131804161186201 0.0693511269353821 0.092 0.138 1
LMTK2 0.184703867870469 0.0693463377927581 0.082 0.105 1
SNRPA1 0.0153045453152125 0.0693257970666277 0.151 0.214 1
XAB2 7.74684995542126e-05 -0.0691139303119596 0.042 0.103 1
RPAIN 4.66922809551371e-07 -0.0690456999460248 0.116 0.235 0.016165334589478
MZT1 9.43237830890478e-05 -0.0689269367128041 0.045 0.108 1
SYS1 0.00014758364456696 -0.068848209592028 0.05 0.111 1
RBM25 4.72928881991902e-08 -0.0687588241452699 0.257 0.444 0.00163732708234416
SDHAF1 5.61104939725335e-05 -0.0687352852719737 0.045 0.109 1
SRP19 0.00726907399265649 0.0686874147422928 0.186 0.261 1
XPNPEP3 2.13322677352258e-05 -0.0686176870740229 0.047 0.118 0.738544441261252
KDM5B 0.00849338335882675 0.0685581362440989 0.156 0.226 1
RNF2 0.000126161629982674 -0.0684300439124393 0.042 0.102 1
DPM1 8.59645747126597e-06 -0.0684285659665685 0.104 0.202 0.297617954112699
MRPS2 1.78401559257192e-06 -0.0683934322741629 0.03 0.105 0.0617644038304324
PYGL 0.011930507031134 0.0683267854677779 0.062 0.104 1
PCYT1A 0.21814642660254 0.0683208530615122 0.119 0.144 1
MAML1 0.000219316006001613 -0.0682950454757429 0.052 0.113 1
DCAF8 1.71693453871948e-07 -0.0681955774388016 0.089 0.202 0.00594419906650072
GCN1 1.60520898019734e-05 -0.0681430067816968 0.035 0.102 0.55573940103412
AEBP2 8.5112402493568e-05 -0.0681160688456454 0.134 0.227 1
TMEM101 7.91520289618102e-05 -0.0680542332821483 0.045 0.108 1
CDC5L 5.12689583620094e-08 -0.0680501344502414 0.104 0.232 0.00177498260745113
COA3 9.3927155664511e-06 -0.0680101258201176 0.074 0.16 0.325185205626103
PPM1A 0.00229886657902942 -0.0678799450546984 0.119 0.183 1
TMX2 5.51565777337709e-07 -0.0678699381255491 0.059 0.154 0.0190957587772088
MAZ 3.49479016693165e-12 -0.0678240227626463 0.094 0.272 1.20993130369341e-07
MRPS22 0.000198058181930683 -0.0677877980404104 0.121 0.204 1
LRP5 4.93727109902208e-07 -0.0677327722967258 0.025 0.103 0.0170933262719243
HSD17B12 8.00702665933328e-07 -0.0676381456552487 0.101 0.213 0.0277211269972778
DYNLL2 1.49965001963862e-08 -0.0676247156524435 0.062 0.179 0.000519193833299087
PTMA 0.0013594584738974 0.0675784601244596 0.963 0.962 1
ING4 0.00492211407349516 0.067559556742899 0.082 0.134 1
CCDC12 0.027891545798322 0.0674915364292217 0.186 0.251 1
MARK1 8.41663699525422e-06 -0.0674512353389147 0.037 0.11 0.291392389412696
ZFPM1 8.19063539420163e-06 -0.06743759654861 0.05 0.127 0.283567987982655
PRPF39 5.08834223879115e-05 -0.0673774834190437 0.067 0.141 1
COX11 1.82181631598825e-06 -0.0673119144842961 0.079 0.178 0.0630731026758293
MFF 0.000277822068676215 0.0672588764553439 0.141 0.232 1
KIAA1671 0.799515859569347 0.0672270052891559 0.116 0.123 1
RING1 5.40938334857573e-07 -0.0671939875763304 0.045 0.134 0.018727826091104
BSCL2 0.000419822372079805 -0.067160628641216 0.089 0.155 1
ZDHHC21 2.44318638893262e-09 -0.0671562882682584 0.045 0.157 8.45855559712363e-05
DDB1 0.000563360237836904 0.0671328700286364 0.131 0.209 1
TXN2 1.20326613445179e-05 -0.0671247750352023 0.144 0.252 0.416582768408554
SPAG7 1.88509759157849e-06 -0.0670827841081078 0.129 0.242 0.0652639637180388
SENP2 0.00495523318022118 -0.0667627455459305 0.069 0.115 1
ERBIN 0.00256015865958966 0.0667359854509637 0.25 0.36 1
TOR1A 6.09857746928607e-05 -0.0666727043578575 0.04 0.102 1
TPGS2 2.21242164008652e-05 -0.0666432501242126 0.074 0.153 0.765962496014353
NFKBIZ 0.304485974174574 0.0663663361014326 0.332 0.404 1
VPS39 3.89068998674941e-05 -0.0662436659628032 0.052 0.12 1
PWP1 8.25254415479065e-08 -0.0662391707407522 0.079 0.194 0.00285711331183007
KDM4B 0.254309325071008 0.0662369461074417 0.146 0.175 1
DNM2 0.0608553299952489 0.0661609532606893 0.161 0.209 1
MRPS14 0.00016990798721189 -0.0661152132501512 0.074 0.143 1
AP1AR 0.00308233985969689 -0.0660930754876999 0.069 0.12 1
MORN2 0.000952575337982465 -0.066069786557978 0.052 0.103 1
AKR1C3 0.00601350162503034 0.0660658924377211 0.126 0.194 1
YTHDF1 0.00123019467995152 -0.0660204369184629 0.052 0.102 1
AK6 0.00168631221916363 0.0659830402398564 0.099 0.167 1
CERK 0.145146193917445 0.0659024087933349 0.099 0.128 1
NOTCH2 3.18906395166836e-05 0.065864724570261 0.161 0.273 1
EIF2D 2.69893462067424e-05 -0.0658497525333596 0.052 0.124 0.93439815502363
RAF1 0.00427449433953063 0.0657264393370606 0.166 0.245 1
NMI 0.000180383370549559 -0.0656880045906879 0.042 0.101 1
PDXK 6.55816686857188e-05 -0.0656744992512721 0.089 0.168 1
FBRSL1 0.000476391472013177 -0.0655915682030982 0.062 0.121 1
SEC24C 0.000829397460871703 -0.0655839507621585 0.052 0.103 1
TMEM50A 0.000802849261580535 0.0654949671768377 0.314 0.471 1
LDLR 0.237782882220423 -0.0653422087047927 0.092 0.111 1
CCDC57 5.39504039769305e-06 -0.0651868053899622 0.047 0.127 0.186781693608531
CHFR 1.17925245181019e-05 -0.0650574238881763 0.045 0.117 0.408268991341206
EIF3I 0.000351258064081573 0.064905938556806 0.257 0.386 1
TMEM223 0.00754120185498971 0.0648876607895372 0.074 0.123 1
TRADD 1.92942486003168e-06 -0.0648398024985511 0.059 0.149 0.0667986180791568
PACRGL 0.000142247562074842 -0.0648363922551604 0.042 0.1 1
PPP6C 0.00368440032638401 0.0648221983677296 0.121 0.184 1
KMT2E-AS1 0.000706080536403575 -0.0647809457443578 0.059 0.116 1
C5orf38 0.0177835504927476 0.0646898698816357 0.094 0.138 1
TPR 7.21656991856306e-07 -0.0646706899108067 0.252 0.423 0.0249844867150572
R3HDM4 2.43560212378792e-05 -0.0646199504298367 0.042 0.11 0.843229811276617
HSBP1 5.34589392139987e-06 -0.0646067320635273 0.23 0.372 0.185080193452785
DAP3 5.29120717107544e-05 -0.0645945895381091 0.099 0.182 1
LAMTOR5 3.51209024749509e-07 -0.0645894156114059 0.203 0.361 0.0121592076458527
PRKAG1 0.000485102134741967 -0.0645883895739504 0.074 0.136 1
TMEM185A 0.000179416241236295 -0.0645583236291883 0.042 0.1 1
DUSP12 3.21632928225603e-05 -0.0645559830508757 0.042 0.108 1
LYAR 1.85360263092363e-05 -0.0645358796999127 0.04 0.11 0.64173576685207
PLRG1 4.96812507698953e-05 -0.0644544269002102 0.079 0.156 1
MED30 0.000857827019320289 0.0643580393513828 0.101 0.177 1
SIPA1L3 6.19778204995961e-05 -0.0643380413736774 0.062 0.132 1
GPATCH2 0.000112581004427325 -0.0642991418969046 0.116 0.2 1
NXT1 3.10092554177715e-06 -0.0642692402057198 0.087 0.186 0.107357143181867
SLC25A28 4.00045371272646e-05 -0.0642087040991087 0.042 0.108 1
CFAP298 0.000351043187299756 0.0641659600112207 0.114 0.194 1
GUK1 0.506223565089936 0.0640627782823522 0.537 0.668 1
EEA1 1.52464310001391e-06 -0.064040799756826 0.225 0.386 0.0527846687655817
QPCT 0.24831945592138 0.0639707887796049 0.181 0.165 1
ZMYM5 6.9042222728859e-05 0.0639417182671064 0.079 0.162 1
SLC1A3 2.92568703761121e-05 -0.063939022407241 0.042 0.111 1
IMP3 5.21291299738655e-07 -0.0638885639478775 0.163 0.298 0.018047626088252
CASP3 0.000415820522194692 -0.0638741165846271 0.054 0.113 1
IARS 0.00951057996502424 0.0638722586646182 0.126 0.186 1
ZBTB7A 0.0218376765089403 0.063872140345155 0.203 0.276 1
CHTOP 8.51982437664485e-05 -0.0638513079519635 0.077 0.15 1
GLOD4 1.06613607866798e-06 -0.0637590210403421 0.084 0.186 0.036910697179564
RABL6 9.07322451067964e-06 -0.0637520290849827 0.082 0.169 0.31412410578424
ZFPL1 0.0798565182194779 0.063735467845047 0.079 0.109 1
TIAL1 6.00550685774084e-08 -0.0637179896301497 0.149 0.288 0.00207916652921846
KIAA2013 1.72241259507471e-05 -0.0637162097603986 0.045 0.114 0.596316464540814
EAPP 0.000246505912266155 0.0636484154746048 0.198 0.305 1
ATF6 0.0506405821991075 0.0636287562594752 0.208 0.272 1
FBXO28 0.0114707051707487 0.0635876521693366 0.092 0.14 1
RFNG 2.64903384719778e-06 -0.0635711445105962 0.054 0.139 0.0917122008238342
ZYG11B 2.31924837810926e-07 -0.0635012296322106 0.054 0.153 0.00802946980985208
MRRF 3.2048190563335e-05 -0.063399861922037 0.04 0.105 1
ARF4 3.54967691172341e-05 -0.0633854246911658 0.304 0.462 1
ANTKMT 0.00100031456025661 -0.0633588888639398 0.077 0.133 1
RNF152 0.00400350139336023 -0.0633416869488578 0.067 0.115 1
STK17A 0.579275660033415 0.0632993250491843 0.166 0.181 1
CCT7 3.61610902268157e-06 -0.0632558299390246 0.146 0.262 0.125193310474259
SMARCC1 0.00431056281724537 0.0632445082864221 0.171 0.247 1
RCOR1 0.000295632934156821 0.0632218531473476 0.149 0.246 1
EIF4B 5.45705460930701e-06 -0.063218306063725 0.295 0.463 0.188928687628818
AC079781.5 1.79733178326986e-05 -0.0630235283448121 0.082 0.17 0.622254236685858
RPS15A 0.00923952771561353 0.0629029935966665 0.955 0.946 1
PBDC1 1.80348268928617e-05 -0.0628579774773093 0.089 0.177 0.624383741857765
CDKN2D 0.00296867615870363 -0.0628259266130839 0.059 0.109 1
BAZ1A 0.0983963638081623 0.0628184775709453 0.28 0.357 1
MGST2 0.00205992714978175 -0.0627420296833828 0.149 0.224 1
RCN2 7.49217522165166e-07 -0.0627273917097655 0.134 0.257 0.0259386598348802
STMP1 0.00209294537723796 0.06268128470895 0.2 0.295 1
NAF1 0.00986229565571606 -0.0626513654950251 0.092 0.14 1
TMED9 2.52675081484117e-07 -0.0626141365271762 0.2 0.359 0.00874786399606163
RNMT 7.95884482894163e-07 -0.0625528855563595 0.153 0.287 0.0275543166822788
ANKLE2 0.0468423026813085 0.0625488170273932 0.156 0.206 1
KIF1BP 0.00249586774589017 -0.062510211615555 0.057 0.105 1
LSM4 0.000635027397722191 0.0624710637412091 0.151 0.237 1
MRPL37 0.0170570424785864 0.0624649185285586 0.072 0.114 1
ZFP91 7.63621850089225e-05 -0.0623966350566999 0.139 0.238 1
DLD 0.000405075014888408 -0.0623868447982063 0.077 0.14 1
ETNK1 0.000261884751323248 0.0623571872766389 0.168 0.27 1
STX17 0.075513879693227 0.0623081930056748 0.141 0.179 1
ZNF511 1.92899930394089e-06 -0.0622824744322428 0.062 0.154 0.0667838849017376
SWI5 1.45624661435471e-05 -0.0622200262793838 0.074 0.156 0.504167140355745
RPS27A 0.477336963415213 -0.0621896934026154 0.975 0.961 1
AZIN1 0.000476968374537411 -0.0620366556873965 0.141 0.223 1
P4HTM 0.000124817971554319 -0.0620222021943148 0.057 0.121 1
BCL2L13 0.192865721830916 0.0619999591590739 0.116 0.143 1
WDFY3 1.10791263556964e-06 -0.0619705580936237 0.163 0.293 0.0383570433560564
PSEN1 2.69030485673165e-05 -0.0619630678707241 0.116 0.213 0.931410444449066
MAX 0.000136679327138525 0.0619579596130529 0.161 0.262 1
ZNF12 0.000472644122082845 -0.061933348380795 0.05 0.104 1
CERS6 0.0253881592911347 -0.0618731400193872 0.099 0.143 1
ZSWIM7 0.000203966754374047 -0.0618423833349742 0.099 0.175 1
AFG3L2 0.001198717210228 0.0618418106126129 0.097 0.165 1
WASHC5 9.46460971745419e-06 -0.061789253185204 0.059 0.141 0.327674253027981
MED10 0.000101157079118444 -0.061773359760685 0.186 0.288 1
KDM2B 0.038249639935817 -0.0617485186622084 0.074 0.109 1
SURF6 3.54749183175193e-05 -0.061716142909738 0.042 0.109 1
SLC25A6 0.796078541441733 0.0616277034816348 0.54 0.643 1
SAP30BP 4.37163886600892e-06 -0.0614835259657606 0.124 0.229 0.151350509180095
BUD23 1.08101398929066e-06 -0.0613744902431249 0.134 0.257 0.0374257853232318
G3BP1 0.000109390923133535 0.0613381448441497 0.223 0.355 1
POLR2J 0.00541955918269096 0.0611766141710655 0.213 0.302 1
SLC8B1 0.00027257287932767 -0.0611221286355091 0.057 0.118 1
HSPA9 1.62458998854124e-05 -0.0610991121829928 0.22 0.347 0.562449299932863
METTL5 0.000226138948155777 0.0610940920803962 0.149 0.244 1
LAMTOR3 0.0430619846660309 0.0610710229259598 0.119 0.163 1
ETFB 3.04565212704199e-07 -0.0609256266063644 0.191 0.342 0.0105443522290321
HMG20B 0.00144785600693964 -0.0607812958906371 0.136 0.21 1
CIAO1 0.000158233852056003 -0.060742411418596 0.129 0.216 1
USP10 0.000644040060354725 0.0607248832555076 0.109 0.181 1
H2AFY 0.0142179416819582 0.0606243788504101 0.191 0.261 1
HAT1 5.93243913735837e-06 -0.0605551029270969 0.094 0.189 0.205386975374484
MAD2L2 9.67100763632245e-07 -0.0604164306706281 0.025 0.101 0.033481995537712
RBBP7 1.16684239384568e-08 -0.0603917945350702 0.131 0.276 0.000403972505173313
WAPL 0.000480636789759125 0.0603835750800387 0.144 0.229 1
