p_val avg_log2FC pct.1 pct.2 p_val_adj
AC008014.1 0.0693564667428681 -0.0816793767608458 0.135 0.124 1
SELENOH 2.75408106076648e-40 0.0815563493478617 0.51 0.407 9.53490404047962e-36
CEP63 0.0061522309341001 -0.0814544644083937 0.151 0.134 1
UROD 4.47130293557828e-16 -0.0814519434301001 0.086 0.108 1.54800978932656e-11
NCSTN 2.36282464590921e-12 -0.081401526853831 0.09 0.108 8.18033520660226e-08
MT-ND2 3.08239997071985e-05 -0.0813545445139816 0.951 0.948 1
YIPF3 1.52023983711892e-09 -0.0813325441163433 0.207 0.217 5.2632223400894e-05
SCYL1 0.0371210187064743 -0.0813136797693888 0.109 0.111 1
MAN1B1 2.27830970318054e-06 -0.0812571651113838 0.111 0.122 0.0788773602338136
TMEM91 8.79682726523868e-67 0.0812475587343416 0.146 0.087 3.04554956749828e-62
C11orf49 2.52169559377739e-47 0.0812214238999759 0.242 0.171 8.7303623152167e-43
ZNF652 0.131375913078733 -0.0812179726304182 0.227 0.206 1
MRPL19 0.427268110751437 -0.0811902379561362 0.217 0.198 1
HIVEP2 0.00100747646263056 -0.0811775347259303 0.324 0.322 1
NAGK 4.23610454225453e-88 0.081154292527482 0.245 0.154 1.46658175357394e-83
ASCC2 0.00932239542067069 -0.0810827553307194 0.109 0.113 1
CCT6A 3.58360447289429e-76 0.0810746417044346 0.365 0.255 1.24067970456073e-71
VAMP2 0.47968622965571 -0.0810538212276064 0.41 0.376 1
MYCBP 1.64179119298229e-136 0.0809820329372488 0.122 0.05 5.68404528922397e-132
ARHGEF26 2.8752109202207e-85 0.0809628548910581 0.12 0.061 9.95426772689607e-81
CDC40 0.20593940927494 -0.080928787164739 0.193 0.186 1
GRK2 5.60968528877189e-09 -0.0808329849101603 0.132 0.107 0.000194212914382572
CAPZA1 3.29639994938e-05 -0.0808324976812376 0.312 0.267 1
CLASRP 0.766295094403746 -0.0807948845668953 0.133 0.126 1
MAZ 3.57308746073696e-06 -0.0807827892246782 0.231 0.236 0.123703860978174
PYURF 1.20758156706423e-48 0.0807615384325707 0.425 0.326 4.18076814333306e-44
MMAB 1.73710709061697e-105 0.0807614775438502 0.173 0.094 6.01403845842502e-101
TMEM205 0.000183475038446197 -0.0807455466769272 0.246 0.244 1
HNRNPF 5.59228924538179e-53 0.0806987400295927 0.446 0.343 1.93610645964363e-48
ORC4 0.0473025933456651 -0.0806965192709646 0.166 0.165 1
MED27 0.000370696632500887 -0.0806944124013496 0.097 0.105 1
GHITM 5.03021652250452e-28 0.0806504574102906 0.376 0.298 1.74151126225629e-23
ACAA1 0.0512656334033035 -0.0806467143288708 0.166 0.164 1
TBC1D20 4.08154542001338e-05 -0.0805922622536877 0.109 0.118 1
SNHG17 7.39669393419608e-50 0.0805179734373264 0.144 0.092 2.56080940695803e-45
ENDOD1 3.96478019472643e-08 -0.0804433491835067 0.116 0.094 0.00137264655121624
PPP4R1 0.207050716476569 -0.0802305921126406 0.154 0.151 1
RB1CC1 0.545881382678418 -0.0802047636514752 0.312 0.285 1
ATP11B 0.473976346606799 -0.0801666967482401 0.253 0.232 1
CHCHD2 2.34570934283006e-11 0.0800306384578278 0.742 0.713 8.12108031581196e-07
RETREG1 4.22859595484544e-25 -0.0799889563441218 0.089 0.121 1.46398220552704e-20
CTTN 0.570486450363438 -0.0799724363540874 0.264 0.24 1
SAC3D1 8.18851820476979e-108 0.0799609660590183 0.109 0.048 2.83494688767335e-103
MFSD1 0.656512330750801 -0.0799429198817792 0.115 0.109 1
SDHAF3 1.43204086677562e-51 0.0798634595183001 0.166 0.108 4.95786868486387e-47
KPNA2 0.851569372138984 -0.0797758780623299 0.1 0.097 1
C9orf85 0.533851561107096 -0.0796543135330327 0.135 0.126 1
PAIP1 0.248413397789964 -0.0796280365860543 0.177 0.171 1
HDAC11 2.71818459487976e-133 0.0795852786899979 0.101 0.038 9.41062688593321e-129
ALDH7A1 0.0421257467643262 -0.0795137693536623 0.171 0.171 1
SDR39U1 3.31051540987671e-05 -0.0794865108389077 0.109 0.118 1
CWC15 1.30559447662722e-34 0.0794385412095937 0.362 0.279 4.52009863753112e-30
SIN3A 0.460232488999831 -0.079388234839988 0.153 0.148 1
ZBTB5 1.62024694585854e-120 0.0793503710646401 0.12 0.053 5.60945695125685e-116
RAB12 0.00628946949823611 -0.0793145734539097 0.139 0.141 1
EPB41 1.52254151530166e-21 -0.0793003699413645 0.152 0.112 5.27119098012587e-17
TRIM13 0.504633949993031 -0.0792972469706609 0.129 0.126 1
HNRNPUL2 0.314321871420022 -0.0792804223585387 0.177 0.17 1
ARV1 1.44167442870438e-98 0.0792764619036511 0.109 0.051 4.99122103961743e-94
PTBP3 1.43212404460265e-60 0.0792530948902427 0.345 0.247 4.95815665481884e-56
MRPL43 2.65305062117471e-42 0.0791933638940676 0.357 0.269 9.18512655556895e-38
ABHD12 0.00371661100074812 -0.0791538830007453 0.099 0.105 1
LRRC40 1.09526401272197e-22 -0.0791009424033789 0.075 0.101 3.79191353844474e-18
RAB5A 0.0519741415298593 -0.0790491546829741 0.256 0.229 1
FIS1 6.98110552266994e-19 0.0789999916348616 0.56 0.488 2.41692854300356e-14
CKAP2 3.0011424277028e-140 0.0789928217078147 0.113 0.044 1.03902551989499e-135
MCC 2.63173636087243e-58 0.0789521689942284 0.271 0.189 9.11133445497645e-54
ERO1A 0.0154616723586447 -0.078951164810376 0.113 0.116 1
CIR1 0.879451401133054 -0.0789386500913574 0.323 0.295 1
MDN1 0.423396968313062 -0.0789177752399461 0.135 0.131 1
PSMB1 7.50474002342924e-06 0.0787851607102001 0.618 0.558 0.259821604351144
CRY1 1.46003083274145e-30 0.0787795212572809 0.26 0.202 5.05477274603417e-26
RUFY3 0.613182814247463 -0.0787342300849854 0.216 0.199 1
KIAA1143 0.618079863998719 -0.0786970255029127 0.198 0.184 1
RAB5C 0.0118880677785913 -0.0786732111009744 0.306 0.291 1
INTS6 0.012761690838582 -0.0786075320650912 0.326 0.297 1
HMGXB4 0.143730367389826 -0.07860699557587 0.141 0.129 1
LARP7 3.22354709791697e-05 -0.0785524281957175 0.244 0.209 1
SF3A1 0.287696162425117 -0.0784441283452441 0.132 0.129 1
NCL 1.75021313315429e-06 -0.0782713869708445 0.572 0.57 0.0605941288829345
YIPF2 4.94449733191724e-06 -0.0781984676319087 0.098 0.109 0.171183442128307
GLRX2 3.9687404435291e-98 0.0781448301980548 0.16 0.086 1.37401762895421e-93
PEF1 1.12012249933648e-81 0.0781066088822143 0.222 0.139 3.87797610495281e-77
TLE3 4.12737972427674e-83 0.0780646600795294 0.151 0.084 1.42894013434185e-78
PAF1 0.260269267275649 -0.0780554289099715 0.103 0.096 1
USP5 5.82491000440489e-67 0.0779746880002519 0.132 0.076 2.01664209262502e-62
RUVBL2 0.198237706150673 -0.0779665546795542 0.106 0.107 1
TBPL1 0.780363074758172 -0.0779573849072657 0.11 0.105 1
ILF2 1.05712600949639e-54 0.0779297575228315 0.345 0.251 3.65987595747744e-50
FBXO25 0.0110033648899418 -0.0778295206712087 0.127 0.113 1
PRPF38B 5.60011273380572e-10 -0.077786179758413 0.252 0.208 1.93881502957088e-05
NUDT16L1 5.46676853062641e-86 0.0777608855992935 0.15 0.083 1.89264993298817e-81
CHMP4A 1.85526566592969e-68 0.0777277861869401 0.32 0.223 6.42311526201517e-64
FMR1 0.154665310049395 -0.077691267336652 0.143 0.142 1
RBMX 0.787430328121152 -0.0776902272459133 0.38 0.345 1
SLC39A6 3.28612886558639e-87 0.077677874200868 0.175 0.101 1.13769067455467e-82
DERL1 0.00170351809016473 -0.0775884839608365 0.129 0.133 1
SAR1B 0.615235353821102 -0.0774900337670228 0.184 0.175 1
RPAP3 0.0630128837620442 -0.0774351068483326 0.11 0.112 1
NELFCD 0.0165841169564106 -0.0773818081855321 0.107 0.11 1
COX6C 4.03168593916748e-06 -0.0773333221037644 0.734 0.687 0.139580998899917
MRM3 4.47111408498936e-120 0.0773261012187048 0.107 0.044 1.54794440736416e-115
RABL6 0.000640209387029188 -0.0773011048452052 0.157 0.137 1
NDUFA8 1.6416046902964e-88 0.0772943851111497 0.261 0.166 5.68339959827516e-84
SMIM20 1.47050160799997e-09 -0.0771226743970569 0.118 0.134 5.0910236170567e-05
NIFK 1.74236372505668e-73 0.0770717309809993 0.28 0.189 6.03223745251873e-69
LAPTM4B 1.56642457412343e-36 0.0770457693250651 0.197 0.142 5.42311851807272e-32
SUCO 0.0970916265593241 -0.0769990689990258 0.153 0.151 1
SNX3 8.97925838633866e-05 -0.0769308624345839 0.502 0.471 1
CPSF7 0.00130553443889384 -0.076909784283205 0.134 0.118 1
RANBP1 8.80229775166848e-30 0.0769047398366345 0.37 0.292 3.04744350460515e-25
ST7L 0.49031973848345 -0.0769043908361776 0.101 0.096 1
CLTA 5.01787632562351e-15 0.0769018183783696 0.57 0.494 1.73723896269411e-10
GSTK1 0.69841121483928 -0.0768467953718069 0.369 0.331 1
PSMD1 0.0587954771843175 -0.0768339094646701 0.236 0.211 1
SNRNP27 0.0232769469947938 -0.0768216285894465 0.154 0.155 1
SNRPC 5.09233134569881e-29 0.076723045574091 0.252 0.192 1.76301603519438e-24
CTTNBP2NL 3.73920040601584e-13 -0.0767085161480281 0.181 0.143 1.29454857256674e-08
NEPRO 0.00799691739874107 -0.0766104863883154 0.098 0.102 1
VPS51 3.32792060597559e-66 0.0766047616310984 0.282 0.193 1.15215939299481e-61
UBE2Z 0.180893264816931 -0.0765148624806304 0.162 0.148 1
ARL8B 2.02501004599774e-54 0.0764651392754019 0.306 0.219 7.01078728024877e-50
SNX27 0.000147198323493052 -0.0764537338260071 0.092 0.1 1
SRP72 2.37886723186674e-59 0.0764185572676196 0.362 0.264 8.23587624344585e-55
TMEM222 1.19598946113064e-09 -0.0763720495881213 0.116 0.132 4.14063511338039e-05
STX6 0.158941134409024 -0.0763449675216321 0.101 0.093 1
CCNL1 5.89425162718389e-20 0.0762010090297593 0.547 0.48 2.04064885584734e-15
AC079781.5 0.0113212284768415 -0.0760961151500387 0.158 0.141 1
BOLA2 1.72879505678641e-72 0.0760523319613474 0.139 0.08 5.98526136610025e-68
LRRC28 0.0525992186628564 -0.0760030267721152 0.111 0.113 1
GTF3C1 3.21983587502267e-72 0.0759803959385965 0.21 0.134 1.1147393782916e-67
MAP2K3 0.0199578522706578 -0.0759658062736586 0.141 0.126 1
DHPS 6.35052564858317e-78 0.0759651275373458 0.227 0.144 2.19861548479598e-73
AC100810.1 3.83523708339832e-08 -0.075909283240764 0.11 0.125 0.00132779743064333
SEPHS2 0.0986074879646545 -0.0758949309031637 0.132 0.12 1
DNAJB9 7.67109238996308e-09 -0.0758724916530035 0.143 0.117 0.000265580889632912
MED31 5.69175027117531e-58 0.0758521716640413 0.176 0.114 1.9705408613836e-53
API5 0.0728034171269601 -0.0757544522566934 0.193 0.174 1
MTURN 0.378835192031534 -0.0756890784736325 0.155 0.15 1
SGPL1 9.29607306445692e-62 0.0756410262462366 0.119 0.068 3.21839345564563e-57
TMEM106C 7.54545923851671e-45 0.075604567621769 0.127 0.081 2.61231344296687e-40
SNX5 0.21116156734217 -0.0755546816268566 0.148 0.145 1
BET1 0.252285318103595 -0.0755524572224475 0.106 0.105 1
DANCR 7.21232306110031e-58 0.0752994209055445 0.323 0.231 2.49697836698354e-53
AFMID 6.13547398428588e-78 0.0752873929084096 0.124 0.067 2.12416244809962e-73
EMP1 3.53827928152024e-37 0.075114590003581 0.577 0.475 1.22498767005512e-32
SMAP1 0.0018606735953259 -0.0750883766969056 0.285 0.248 1
KLHDC8B 7.20800825062478e-142 0.0750691659107486 0.12 0.048 2.4954845364488e-137
PPARA 0.769437905803188 -0.075031647516727 0.121 0.117 1
RMND5B 0.0106507526643493 -0.0749344908204609 0.1 0.104 1
ID4 1.07106533221893e-54 -0.0749264682031916 0.369 0.265 3.70813528667517e-50
PDZD11 1.07545525537147e-44 0.074837611406952 0.171 0.116 3.72333363962158e-40
FBXW5 0.148867546470634 -0.0747536709281229 0.186 0.17 1
TMEM250 6.68286312062086e-129 0.0747394707296707 0.11 0.045 2.31367404099015e-124
GPBP1L1 1.53574503328188e-07 -0.074729079052367 0.263 0.221 0.00531690287972521
TUFM 2.31872652982883e-30 0.0746143356956701 0.377 0.296 8.02766311892039e-26
ADI1 1.8001761487868e-07 -0.074600261303603 0.271 0.228 0.00623238984471477
TMEM87A 0.751368791869707 -0.0745352486690415 0.296 0.273 1
RAD50 2.44417187819431e-05 -0.0743039848471646 0.202 0.172 0.846196745949651
PSMD13 0.573528793242081 -0.0742549494918804 0.258 0.236 1
YPEL3 4.52300922073703e-38 0.0742396965144804 0.337 0.256 1.56591102231137e-33
COX14 1.0293170412338e-39 0.0742235165809396 0.358 0.273 3.56359852845554e-35
CYB5D2 1.21378824768375e-20 -0.0741722250446652 0.075 0.1 4.2022562923059e-16
CCNB1IP1 1.38371893377422e-32 0.0741149486426741 0.218 0.163 4.79057332061972e-28
PSMB2 7.58389713257565e-45 0.0740806560796461 0.349 0.261 2.62562102626902e-40
GLO1 5.06934204641519e-29 0.0740735996421517 0.317 0.249 1.7550569098894e-24
FDPS 7.41079860971594e-17 0.0740626699567885 0.318 0.265 2.56569258666976e-12
UBXN6 1.91716536967008e-56 0.074002060931216 0.22 0.149 6.6374182263348e-52
ACOT13 3.60134011986823e-86 0.0739446195630794 0.17 0.097 1.24681996289958e-81
MED19 4.69705024679521e-101 0.0739102033287649 0.187 0.106 1.62616576594297e-96
TMEM9B 6.1449209514063e-85 0.0738396240475968 0.212 0.13 2.12743308258638e-80
HAUS4 1.10932073042513e-58 0.0738014095211833 0.161 0.102 3.84057930080483e-54
GTF2H1 0.0749039475195555 -0.0737985166171548 0.154 0.14 1
ACO2 0.0359752338314376 -0.0737909678393489 0.111 0.113 1
EEF1AKMT2 0.000395254954707477 -0.0737822765502795 0.154 0.16 1
KPNA6 0.19596238071599 -0.0737152617287551 0.151 0.148 1
CARD19 0.000156268600282075 -0.0736716319280322 0.169 0.174 1
ZDHHC18 5.59294378733556e-117 0.0736499945501228 0.101 0.041 1.93633306861344e-112
SUZ12 3.97395969546129e-05 -0.0735283958733303 0.182 0.156 1
PDZD2 4.45581640711886e-104 0.0734554599015494 0.192 0.107 1.54264819830862e-99
AATF 0.0757664253607476 -0.0734101060824409 0.152 0.138 1
HOOK2 5.75627476366227e-51 -0.0733594805254574 0.281 0.197 1.99287988592751e-46
TXLNA 0.954307320988231 -0.0733502079894673 0.133 0.127 1
CFAP410 1.86411297741132e-12 -0.0732978960931189 0.113 0.132 6.45374553909573e-08
BRD1 0.0291936029514505 -0.0732865760462583 0.174 0.155 1
ING1 0.0122371529830099 -0.0732798624477304 0.103 0.107 1
ZNF720 0.000372875394081713 -0.0731473550083229 0.094 0.101 1
MRPL41 3.12023629954715e-40 0.0730650465492626 0.406 0.313 1.08025700926622e-35
ERVK3-1 0.000161982951629417 -0.0730067626092435 0.155 0.161 1
YEATS4 2.02692972224554e-96 0.0729907821749233 0.122 0.06 7.0174333913863e-92
GID8 6.76280629608368e-69 0.0729607811399984 0.216 0.14 2.34135116776713e-64
INPP1 3.80301382875845e-61 0.0729374602265652 0.165 0.104 1.31664141765446e-56
PPP1R7 2.90299716467617e-47 0.0728122643519927 0.294 0.214 1.00504664838254e-42
ABT1 3.49880821713836e-68 0.0727778493791457 0.17 0.104 1.21132239285547e-63
TOMM70 0.0603043040080219 -0.0727777746411949 0.126 0.115 1
RIPK1 0.0182291767248634 -0.0727124997541274 0.205 0.183 1
MRPS27 0.947058703540045 -0.072694776000223 0.126 0.121 1
GTF2H5 4.44752221204292e-55 0.0726739243570953 0.351 0.256 1.53977666503138e-50
PISD 2.81223038856357e-73 0.0726699975008746 0.128 0.071 9.73622282824594e-69
IST1 0.809649655583077 -0.072641146911866 0.228 0.212 1
DDX5 0.299171564818019 0.0726214574816879 0.707 0.716 1
TOPBP1 0.452422632781903 -0.072574916807 0.101 0.1 1
KLHL7 0.190167564502937 -0.0725350188985138 0.132 0.121 1
TOB2 4.04981547363676e-56 0.072533958839011 0.241 0.167 1.40208661512778e-51
PFDN1 0.0319862838341612 -0.0725181383741897 0.287 0.273 1
POLD2 1.04660187485758e-55 0.0722809736921989 0.239 0.164 3.62344035094443e-51
JMJD8 6.64000921363851e-06 -0.0722552472596618 0.115 0.125 0.229883758985379
SPAG7 9.57220449308162e-19 0.0722188698562151 0.265 0.213 3.31399291754979e-14
LSM7 2.73342519054066e-21 0.0721490452388347 0.473 0.392 9.46339135217081e-17
RMDN1 0.169235636863026 -0.0720009823323564 0.147 0.135 1
COPS6 0.000204213904260237 -0.0719850278901969 0.309 0.298 1
UBA3 2.25643072866705e-05 -0.0719018276965531 0.138 0.117 0.781198882571819
RSPRY1 0.448714550808705 -0.0718739237382254 0.12 0.118 1
CYTH2 8.82463182369028e-79 0.0718733530217485 0.173 0.103 3.05517578367981e-74
NDUFS7 2.83377975373952e-36 0.0718535862724962 0.343 0.262 9.81082888542159e-32
UBA5 0.000444895508110587 -0.0718078642375765 0.111 0.118 1
TCEAL8 1.09181299625522e-05 -0.0717415753202829 0.211 0.215 0.377996577433521
ACOX1 1.87987162580149e-27 0.0717031337486881 0.158 0.115 6.50830355568734e-23
EML2 4.80288980729627e-125 0.0716926879980722 0.122 0.053 1.66280848018404e-120
TM7SF3 0.00257447960346602 -0.0716719246892522 0.177 0.156 1
TRAPPC8 0.983440911151654 -0.0716265491280958 0.132 0.126 1
ELL2 6.18371824601347e-187 0.0716236172788266 0.314 0.17 2.14086509395232e-182
CCDC90B 7.68570374468916e-54 0.0716145323885884 0.232 0.159 2.66086749344883e-49
PFN1 1.30461463357199e-27 0.07157983026458 0.693 0.641 4.51670632288958e-23
WHAMM 0.766764868239645 -0.071541030570116 0.114 0.108 1
MET 1.03048067818343e-89 0.0715294733391937 0.1 0.046 3.56762715593886e-85
EZH2 2.93182096571358e-88 0.0714106762779748 0.129 0.067 1.0150257365397e-83
GTF3A 0.260667313887273 -0.071390340338755 0.322 0.298 1
CDC42SE1 6.51267797575215e-19 0.071350523125101 0.184 0.144 2.25475424198515e-14
WIPF2 0.382991539322575 -0.0713473906607276 0.158 0.147 1
LSR 6.92529176699742e-142 0.0712587828160543 0.15 0.067 2.39760526265218e-137
QDPR 0.000832397902196127 -0.071250667598836 0.102 0.108 1
CLPTM1L 0.0995200100979776 -0.0712490765256974 0.13 0.13 1
FAM76A 0.000938716050820487 -0.071236827619247 0.103 0.11 1
GTF2I 0.0406989557145715 -0.0712298008412009 0.37 0.328 1
MRPS7 6.21845744528691e-36 0.0712238951696962 0.247 0.183 2.15289215213278e-31
DHRS7B 0.0474943532617112 -0.0711542386135982 0.138 0.125 1
CCDC115 9.36390291461322e-59 0.0711061741368024 0.224 0.15 3.24187682806824e-54
ACACA 0.454144266954643 -0.0711046499851546 0.15 0.141 1
C6orf62 1.81757865540351e-26 0.0710652878721217 0.247 0.192 6.29263906287251e-22
MTA3 0.000831750922003444 -0.070997327804511 0.163 0.143 1
HMCES 0.00217485287629122 -0.0709233740770809 0.112 0.098 1
PPRC1 1.72356057568549e-100 0.0709043065594116 0.102 0.046 5.96713906908074e-96
BORCS7 0.135406115222265 -0.0708994553061404 0.251 0.225 1
CLSTN1 1.76474631620527e-16 0.0707646225478062 0.267 0.22 6.10972822133428e-12
DBNDD2 6.76378298299477e-107 0.0707535086374336 0.269 0.162 2.34168930654262e-102
TMEM101 7.47060889492435e-70 0.0706667340703924 0.155 0.092 2.58639950551176e-65
NECTIN2 0.959236358922068 -0.0705510624528766 0.178 0.168 1
C2orf49 0.916616249348742 -0.0704253212496486 0.141 0.134 1
SCP2 1.45040356234644e-28 0.0703173625860554 0.43 0.347 5.0214421731996e-24
WDFY2 0.00331826562117731 -0.0701137595724503 0.276 0.244 1
MLF1 0.353669103546706 -0.0700308297199912 0.146 0.144 1
UBE2D1 0.0128476632811496 -0.0699291154268135 0.115 0.119 1
C1GALT1 0.227327875126108 -0.0698762868289052 0.111 0.103 1
ATP5PF 6.50371692831525e-08 0.069849303928432 0.602 0.531 0.00225165183775202
TBCD 8.29348703564578e-07 -0.0698432897763172 0.17 0.143 0.0287128814661093
CMTM6 9.38408914298156e-05 -0.0698351696828314 0.198 0.203 1
TPRG1 2.44101163349751e-36 -0.0697809951094077 0.08 0.118 8.45102637633174e-32
MARCH2 7.97461264507434e-07 -0.0697320353089808 0.126 0.138 0.0276089064385119
SEC16A 0.537883895639852 -0.0696948754563879 0.117 0.11 1
BCKDHA 2.87511151518927e-51 0.0696904627523133 0.152 0.098 9.95392357673676e-47
MICOS10 4.01363527015177e-17 0.0695893701416019 0.557 0.479 1.38956066687924e-12
ZNF511 0.00110102115723625 -0.0695419846606192 0.156 0.16 1
TOX4 4.25201156774744e-06 -0.0695267316320203 0.233 0.198 0.147208892486984
RCAN3 3.15296230230239e-18 -0.0694566706988573 0.141 0.105 1.09158707868011e-13
SRGAP2C 0.0163339592428274 -0.0694379925224466 0.11 0.113 1
CCNQ 4.06380207756919e-72 0.0694093070639349 0.134 0.076 1.40692891727523e-67
CTU1 1.19425016417585e-68 0.0693929244507523 0.105 0.056 4.13461349339321e-64
PIN4 0.875826134045713 -0.0693227628921448 0.269 0.248 1
RAB9A 1.93842572809144e-45 0.0692948762362484 0.259 0.186 6.71102371322536e-41
SLC35C2 0.990300145165668 -0.0692841521585068 0.133 0.127 1
SPG21 0.362969579812942 -0.0692302187091354 0.143 0.133 1
ILKAP 0.830425691800848 -0.0692217397743299 0.153 0.145 1
TSFM 1.19525650294215e-64 0.0688602598778565 0.141 0.084 4.13809753883601e-60
KRAS 4.37317422867253e-63 0.0687100930085514 0.281 0.193 1.51403664970872e-58
RAB22A 0.00866877541533377 -0.0687083679996657 0.2 0.176 1
UBE2N 4.03236900054276e-36 0.0687030605081222 0.283 0.213 1.39604647167791e-31
COA8 3.6334171896723e-63 0.0686980456876801 0.237 0.158 1.25792536523645e-58
IDH3G 4.91586313505206e-30 0.0686801863274187 0.31 0.241 1.70192097598637e-25
MLF2 4.85152648961749e-35 0.0685665597180979 0.344 0.265 1.67964698597047e-30
HNRNPH2 0.082345541007226 -0.0684811387893354 0.244 0.219 1
SLC25A1 2.43167802167872e-61 0.0684456579492251 0.142 0.085 8.41871247885391e-57
HDAC3 0.0398060206904664 -0.0684078806614259 0.157 0.141 1
HCP5 2.38311066758399e-160 0.0683887163809452 0.185 0.086 8.25056744224253e-156
METTL26 1.97827180191553e-33 0.0682703517598484 0.341 0.263 6.84897480541175e-29
FBXO21 3.89628171308439e-05 -0.0682399637967658 0.166 0.142 1
SLC35F2 1.26054781145158e-127 0.0681915923543994 0.117 0.049 4.36414257802653e-123
USE1 2.00691971884171e-52 0.0680597965972319 0.181 0.12 6.94815675860188e-48
C9orf78 6.71695313500928e-07 -0.0680167373672346 0.271 0.228 0.0232547634487156
DENR 0.000165979000573057 -0.0680115861561719 0.244 0.211 1
RGMB 6.32521041755206e-100 0.068007236622278 0.112 0.052 2.1898510986607e-95
TRIP6 1.09114717488402e-29 0.0679876756193473 0.275 0.212 3.77766063416595e-25
MRFAP1 0.00479503935446151 -0.0677778504292326 0.462 0.424 1
FRA10AC1 0.39533052563675 -0.0676445330604741 0.145 0.135 1
APH1A 3.56479986785336e-47 0.0675719842368 0.298 0.217 1.23416936224951e-42
BAP1 1.26974013993308e-76 0.0674680998963859 0.123 0.066 4.39596733846232e-72
USF3 0.00841808184097189 -0.0674326571666826 0.123 0.109 1
CCT8 1.36906564733349e-30 0.0673908114242723 0.353 0.277 4.73984217763329e-26
TMUB1 3.8217872518679e-95 0.0672850127119837 0.138 0.072 1.32314096446919e-90
ABHD6 1.1460901614018e-129 0.0672733601348967 0.1 0.038 3.96787874778918e-125
CCDC6 2.25550370543291e-56 0.0672625541969601 0.276 0.194 7.80877937857926e-52
PPP1R13B 0.647403367223851 -0.0672058218660796 0.158 0.149 1
NT5DC2 8.37027444139937e-149 0.067195817711504 0.168 0.078 2.89787271435688e-144
YWHAB 0.00183451896084515 -0.067186170901864 0.582 0.565 1
CD2BP2 0.000155862128323287 -0.0671841465349164 0.164 0.169 1
DDB1 4.72169742091992e-07 -0.0671204897061106 0.222 0.187 0.0163469886409669
ODR4 0.760355835385639 -0.0670569168956238 0.147 0.142 1
SBDS 0.00355414288708578 -0.0669687313167187 0.511 0.476 1
TMEM14C 0.245257460304933 -0.06692534574091 0.473 0.429 1
SMARCAD1 0.000148586527815473 -0.0669126947657744 0.117 0.125 1
EIF2D 0.0103395689199317 -0.066905843792252 0.13 0.116 1
ANKRD39 1.97573900778794e-64 0.0668185971864601 0.129 0.075 6.84020601886263e-60
FBXO42 5.28485151423171e-37 0.066810885208912 0.209 0.152 1.82966844274216e-32
MXD1 2.46244428425792e-07 -0.0667683302583121 0.147 0.123 0.00852522835652936
DBNL 0.840596780029432 -0.0667546606229698 0.157 0.15 1
MOSPD3 5.60539897427424e-29 0.0667201803723485 0.132 0.093 1.94064517888348e-24
PRPF19 1.31778742404361e-73 0.066665894318882 0.131 0.073 4.5623118407814e-69
PHLDB3 6.94502004844281e-77 0.0666494028523714 0.122 0.065 2.40443539097139e-72
NEO1 3.89728619894913e-05 -0.0666217799489517 0.198 0.168 1
SART1 0.288651237640988 -0.0665914664575452 0.106 0.105 1
HDHD3 1.51000325347098e-123 0.0665579875684407 0.122 0.053 5.22778226384189e-119
SH3GL1 1.50485915370034e-53 0.0664769273236325 0.22 0.15 5.20997287602594e-49
AGGF1 0.122494655780771 -0.0664257959469445 0.126 0.116 1
CD2AP 2.84192398283078e-23 -0.0663666295949049 0.244 0.185 9.83902502095844e-19
NOC3L 0.184355795704504 -0.0663556997804855 0.117 0.108 1
YY1 0.000631250314708535 -0.0663157494555263 0.353 0.306 1
TMEM183A 1.57717948560332e-86 0.0662864862021523 0.189 0.111 5.46035309710726e-82
CDKN2D 6.12339135676229e-116 0.0662778631641359 0.162 0.082 2.11997932162467e-111
TMEM18 5.10689346670233e-51 0.0662334181215707 0.225 0.156 1.76805758710702e-46
SNX17 0.949419252554306 -0.0661605388804184 0.22 0.206 1
RNASEH1 0.166093787561488 -0.0661255900691163 0.106 0.106 1
BHLHE40 1.04382962483704e-41 -0.0661151281305754 0.321 0.237 3.61384254414832e-37
RAB7A 7.69763424747944e-13 0.0660988334384001 0.51 0.448 2.66499795281986e-08
MARK2 1.80338037642724e-75 0.066086004251661 0.165 0.097 6.24348320122874e-71
HADHA 0.00624244772125694 -0.0660755826188373 0.362 0.316 1
CNOT1 0.0353401175357142 -0.0660747118505438 0.267 0.238 1
WAPL 0.00148496527221509 -0.0660712999511459 0.221 0.193 1
SERTAD2 7.96725313011246e-06 -0.0660666968568735 0.205 0.175 0.275834270617624
CDK9 0.323131042202708 -0.0660654515881699 0.1 0.099 1
THUMPD2 0.892721088485286 -0.0659441989831581 0.108 0.105 1
LSM12 0.387625573667728 -0.0658564482174664 0.155 0.145 1
UTP11 1.02208271219604e-84 0.0657496403617728 0.195 0.116 3.5385525578939e-80
DR1 7.66489885884515e-64 0.0657409330818113 0.226 0.149 2.65366463392078e-59
ATP6V1H 0.0118260900063028 -0.0657395606244068 0.152 0.135 1
POLDIP2 5.78032714441284e-60 0.0656436062207431 0.167 0.105 2.00120706066717e-55
PPP1CB 1.12255954548798e-26 0.0655164710819245 0.431 0.348 3.88641340243395e-22
CHP1 3.53420400583794e-63 0.0654662922679987 0.199 0.13 1.22357676886115e-58
CYB561 6.39372066833962e-124 0.0653866641172659 0.13 0.058 2.21357003258586e-119
AC007325.4 8.60453561425791e-102 0.065313915505313 0.144 0.074 2.97897627501223e-97
PFDN5 4.83713312326679e-12 0.0652855077231433 0.82 0.809 1.67466385860619e-07
