p_val avg_log2FC pct.1 pct.2 p_val_adj
NDUFA8 1.96936997396379e-118 0.112324384065862 0.459 0.19 6.81815578686003e-114
OSBPL6 1.36585635117145e-105 0.112310599263478 0.19 0.048 4.72873127339066e-101
TXNDC12 2.09669152030732e-25 -0.112168404004484 0.296 0.173 7.25895571245598e-21
AL031123.1 1.65468111972796e-125 0.112109474349713 0.134 0.015 5.72867150461019e-121
HOXC11 1.97819277573626e-123 0.11203856235588 0.119 0.01 6.84870120887651e-119
ABTB2 0.0006484315764396 -0.111943630912543 0.173 0.138 1
MAML1 0.758159148999154 -0.111939730720482 0.107 0.102 1
NFYC 1.5540191028071e-14 -0.111921251236892 0.21 0.133 5.38016953582848e-10
SMNDC1 1.27508007328012e-21 -0.111875718436597 0.242 0.143 4.41445472170312e-17
TDP2 1.37691368003857e-15 -0.111839655692911 0.173 0.105 4.76701285166152e-11
MRPS23 3.03849222447332e-19 -0.111780922183744 0.297 0.182 1.05195639303491e-14
ANAPC13 3.03333270607115e-24 -0.111625206461008 0.267 0.154 1.05017011616889e-19
PLEK2 1.35386022439181e-136 0.111616002244035 0.113 0.005 4.68719948286687e-132
OGDH 4.16949557375709e-114 0.11139801917876 0.478 0.21 1.44352106259044e-109
XAB2 3.79257069472395e-08 -0.111392152739369 0.162 0.111 0.00131302590022038
BACH1 1.31161396558373e-21 -0.111311407713004 0.316 0.196 4.54093871024742e-17
FLRT3 1.7285084155419e-113 0.111189911101246 0.104 0.007 5.98426898544762e-109
LZIC 9.92852666249774e-21 -0.111163320999054 0.312 0.189 3.43735521582334e-16
HMCES 5.96965442962032e-14 -0.110940406022949 0.161 0.099 2.06675406007885e-09
UBLCP1 1.00145354995557e-21 -0.11091889057902 0.238 0.138 3.4671323353012e-17
PPARD 9.20943765200132e-08 -0.110884747420375 0.162 0.114 0.00318839940949938
NRBF2 1.40230067992555e-15 -0.110685878469744 0.24 0.152 4.85490518397024e-11
DPH7 0.0295804393575152 -0.11064938257571 0.102 0.083 1
SMPD1 0.000527841860826296 -0.110606302178419 0.121 0.091 1
LYAR 2.05387158833347e-12 -0.110523072839452 0.17 0.109 7.11070882596932e-08
ZNF330 4.98693944294138e-12 -0.110492734960161 0.212 0.139 1.72652830454074e-07
NISCH 4.87870724029036e-15 -0.110485469470647 0.218 0.137 1.68905723366092e-10
CSDE1 4.97754982038766e-06 -0.110465631404963 0.767 0.555 0.172327752331641
PCOTH 1.00630928908278e-125 0.110454807042207 0.113 0.008 3.48394338973349e-121
MFSD6 2.73240136126728e-146 0.110399810160942 0.31 0.09 9.45984675284344e-142
DLG1 1.54100476702466e-57 0.110389664471759 0.505 0.286 5.33511260391607e-53
GYG1 3.76504486818216e-06 -0.110377151374375 0.159 0.115 0.130349618381335
APH1A 6.98860269004781e-110 0.110265435106073 0.545 0.251 2.41952413732145e-105
DOHH 1.11637617801815e-106 0.110245824576869 0.194 0.05 3.86500596591662e-102
IMP4 1.12165218448747e-113 0.1101152955515 0.399 0.159 3.88327202791409e-109
MAP2K4 7.05641405922759e-19 -0.110034090692809 0.348 0.223 2.44300111144519e-14
SQLE 7.15414730977093e-128 0.109976504246266 0.244 0.065 2.47683734011579e-123
PSMB10 2.15218706968953e-07 -0.109895372160815 0.248 0.181 0.00745108685397213
MIR222HG 2.60680809648051e-19 -0.109830451959193 0.144 0.081 9.02503031082516e-15
TMEM19 5.36863193655035e-124 0.109779073414503 0.249 0.07 1.8586740627531e-119
RRP7A 2.21893466625975e-15 -0.109773633245097 0.222 0.14 7.68217370805787e-11
XPNPEP1 3.05266108858617e-05 -0.109761493224996 0.119 0.086 1
CSKMT 4.72394096860349e-116 0.109647865234469 0.238 0.068 1.63547560274022e-111
MRPL10 0.000359639890235977 -0.109609425104438 0.143 0.108 1
SEC16A 2.2199952026776e-06 -0.109528431618188 0.16 0.116 0.076858453911901
PDCL3 1.83878242968077e-168 0.109507489435896 0.359 0.105 6.3660486497978e-164
SCD 2.24113172491221e-85 0.109501052136788 0.132 0.028 7.75902214481855e-81
FAIM 2.28916791040136e-08 -0.109488993859055 0.142 0.095 0.000792532822260056
FHIT 1.7145435526746e-78 0.109462225039407 0.25 0.096 5.93592123371474e-74
RETREG3 1.29460440482218e-08 -0.109421807972344 0.183 0.126 0.000448204990993489
OSBPL2 1.3653779010756e-126 0.109291898255662 0.275 0.081 4.72707483131383e-122
CCDC120 3.66950847342819e-118 0.109025626468824 0.122 0.013 1.27042052858557e-113
PDE6D 0.00136802273541845 -0.109023762469409 0.122 0.094 1
SKP1 0.00013858123882058 -0.109017405598701 0.878 0.716 1
ELMOD2 4.67318687330325e-06 -0.10893686015446 0.134 0.095 0.161790402740632
MYO6 8.24074748367212e-22 -0.10892991185746 0.346 0.213 2.85302918632213e-17
N4BP1 2.01439477824656e-99 0.108853617604114 0.375 0.156 6.97403616176741e-95
ARHGEF5 8.51874737582614e-139 0.108845444435377 0.139 0.013 2.94927552898477e-134
TRMT61B 0.00404674165079615 -0.108839456912153 0.111 0.087 1
SEPTIN8 9.0269534223864e-84 0.108790196867214 0.291 0.117 3.1252215443644e-79
USP10 2.56830742810257e-19 -0.108774098037401 0.247 0.152 8.8917371468339e-15
SSRP1 5.13143790633408e-95 0.108755726358187 0.342 0.139 1.77655511755192e-90
HTATSF1 2.53895886276648e-25 -0.108704068497585 0.273 0.157 8.79012947878384e-21
LSM2 1.19523653423827e-27 -0.108698877583117 0.467 0.28 4.1380284051863e-23
NOSIP 3.9427729089e-28 -0.108672246293258 0.354 0.207 1.36502740879027e-23
PDXK 7.1072729440565e-31 -0.108639051360556 0.26 0.141 2.4606089659618e-26
PGAP1 1.7872244914197e-08 -0.108633211994942 0.15 0.103 0.000618754991174413
C6orf226 7.4262841036984e-20 -0.108577381853245 0.225 0.133 2.57105381954142e-15
SPPL2B 0.000227503252801419 -0.108429018548055 0.108 0.081 1
SEC24A 0.0238081355811066 -0.108347797883641 0.141 0.117 1
WDR26 1.38268779620272e-23 -0.108336924884449 0.344 0.211 4.78700341923344e-19
OTUD6B 0.0307743462620926 -0.108325230518442 0.103 0.084 1
ILF3 8.21885643712132e-26 -0.10820261967476 0.409 0.249 2.84545028709577e-21
C15orf41 0.000557690131766349 -0.108200112105736 0.11 0.083 1
TRAP1 2.02374357779304e-93 0.108196663585338 0.345 0.142 7.00640264067729e-89
TAF11 7.88160777747546e-27 -0.10816754050944 0.297 0.171 2.72869142863978e-22
EPB41L4B 1.0030330673688e-86 0.108137643874463 0.102 0.014 3.47260078253752e-82
MTPN 1.23751987627421e-10 -0.108093291099796 0.583 0.4 4.28441756364895e-06
MZT2B 2.81191874844276e-28 0.107949007910224 0.812 0.614 9.73514389898369e-24
MBD4 1.09678173625631e-15 -0.107917397012938 0.212 0.132 3.79716804909297e-11
ANAPC16 1.49918736757362e-18 -0.107905066789041 0.733 0.487 5.19033658527664e-14
MED28 1.66970456855618e-21 -0.107882198739333 0.304 0.187 5.78068418679835e-17
ETV2 8.9260086596455e-151 0.107825471333111 0.14 0.011 3.09027345805587e-146
GPR108 9.70816967857016e-18 -0.107777832066605 0.24 0.147 3.36106542441778e-13
CACUL1 2.24276723979994e-20 -0.107718232268077 0.255 0.156 7.76468446091138e-16
SDR39U1 6.52555429784616e-14 -0.107590963255954 0.212 0.136 2.25921215345732e-09
MED4 3.37354014135246e-28 -0.107316560780573 0.514 0.306 1.16795333233764e-23
ACTB 4.82543063038303e-10 -0.107211761951441 0.971 0.92 1.67061233854491e-05
LPCAT3 0.000914570634906014 -0.107118345395728 0.121 0.093 1
TMEM115 4.28508219542957e-11 -0.106956377228388 0.191 0.127 1.48353830687967e-06
RING1 3.81750860732984e-06 -0.10692989932979 0.173 0.126 0.132165965494367
LDOC1 0.00459470270471831 -0.10687180172943 0.103 0.08 1
TWISTNB 1.79098201512207e-15 -0.106691309885062 0.34 0.223 6.20055883455411e-11
ADAP2 9.31500577634945e-130 0.106630809959575 0.152 0.021 3.22494814982994e-125
DVL1 2.91175915481839e-106 0.106605005751429 0.201 0.054 1.00808013698967e-101
SP1 0.0133101918163884 -0.106596578892178 0.169 0.138 1
PCBD2 5.52944958851922e-07 -0.106563067674621 0.115 0.079 0.0191435074204124
THOC7 1.5199584260314e-79 0.106558103397247 0.594 0.318 5.26224806676332e-75
PCIF1 2.79610447102385e-13 -0.106533983773188 0.186 0.118 9.68039328913168e-09
PLEKHA7 1.28684537828491e-171 0.106465055488642 0.412 0.131 4.45518738416019e-167
ATXN2L 6.1032242496613e-08 -0.106396639291894 0.19 0.135 0.00211299726747524
FGFR2 1.06116756206745e-24 -0.106247100218141 0.225 0.127 3.67386821663371e-20
RMND5B 9.95229343727651e-06 -0.106176698208854 0.145 0.105 0.34455835109195
NUBP2 3.59914601967817e-108 0.106167543046527 0.488 0.213 1.24606034347278e-103
HSD17B12 1.89589045472678e-19 -0.106023561203013 0.323 0.202 6.56376234330958e-15
ZNF830 0.000736239979676544 -0.106020892906837 0.133 0.103 1
PPP1R18 0.00164869117674189 -0.106009371903149 0.162 0.13 1
TIMM50 3.55890017470409e-101 0.106006893000264 0.237 0.075 1.2321268294843e-96
EPN3 4.2845770951758e-134 0.106005882525129 0.105 0.003 1.48336343612081e-129
INTS12 1.2594110331742e-06 -0.105983182722672 0.149 0.106 0.043602069379524
SLC6A11 1.3820122919428e-119 0.105969616057555 0.103 0.006 4.78466475593517e-115
PPID 4.5276738659129e-11 -0.105856568413019 0.201 0.133 1.56752596911771e-06
KLHL36 8.07847674609721e-06 -0.105855572054352 0.14 0.101 0.279684943426632
GTF2F1 3.23120802002202e-14 -0.105782854409434 0.223 0.142 1.11867652861182e-09
STK17A 1.55518558143364e-15 -0.105760808869284 0.229 0.148 5.38420800148139e-11
CYP51A1 8.2818063660004e-32 -0.105695003534985 0.314 0.175 2.867244181973e-27
ATP10D 1.03894307271042e-22 -0.105556916228473 0.293 0.174 3.59692481203076e-18
ANKHD1 7.72512233127315e-20 -0.105481426785079 0.561 0.367 2.67451460231008e-15
ISOC1 2.81940969875295e-122 0.105437503715146 0.187 0.04 9.76107831805258e-118
SLC25A46 4.66766551594283e-15 -0.105399843187344 0.232 0.148 1.61599247827457e-10
MPV17 1.04173370981739e-16 -0.105395305403998 0.201 0.122 3.60658627675878e-12
TWF2 2.6470205697358e-21 -0.105384686564526 0.293 0.175 9.16424991448231e-17
RUFY3 3.23623248644297e-18 -0.105351978872796 0.338 0.215 1.12041604913142e-13
TMEM185A 1.75156390905324e-14 -0.105331713149547 0.191 0.119 6.06408940953324e-10
COG2 0.00384167114296643 -0.105286490275102 0.117 0.091 1
HAUS1 0.000988285699879854 -0.105220826192285 0.108 0.083 1
NOC3L 5.87374933128613e-08 -0.105199583954277 0.157 0.108 0.00203355075598457
EID2 2.10329094647078e-06 -0.10519452147172 0.137 0.096 0.0728180358577648
ZNF688 3.58675115598317e-07 -0.105143976820627 0.145 0.1 0.0124176911771293
PHF23 7.94772624596392e-74 0.105137820882693 0.188 0.064 2.75158230361517e-69
TUSC2 4.40069398767403e-131 0.105137556129794 0.316 0.102 1.52356426547262e-126
ERLIN1 3.40708410279489e-06 -0.105004909155183 0.131 0.093 0.117956658722862
PLXNB1 1.93390684598372e-110 0.104910795888444 0.201 0.051 6.69537889148024e-106
MAP2K3 8.73756434486311e-88 0.104906318599278 0.397 0.18 3.02503215183506e-83
NOL11 1.10681084235954e-08 -0.104898222044481 0.182 0.126 0.000383188981733296
ELOF1 5.50502046538938e-108 0.104884675816876 0.387 0.157 1.90589313532246e-103
PSMC5 3.94732613628583e-56 0.104861839889256 0.661 0.405 1.36660378164352e-51
LRRC59 5.94170389176895e-91 0.104855813364159 0.3 0.119 2.05707730436933e-86
RIC8A 2.83211880588722e-13 -0.104672590329817 0.195 0.124 9.80507851786215e-09
ING4 6.1435118952311e-19 -0.104663792338863 0.204 0.12 2.12694525324796e-14
TMEM175 0.000475761447847315 -0.104604764137388 0.106 0.079 1
ACSS2 5.47233711497103e-05 -0.104584981436916 0.125 0.092 1
TDG 3.59834269506824e-31 -0.1045536412867 0.299 0.166 1.24578222445958e-26
BRMS1L 0.000345335830005209 -0.104527444156258 0.133 0.101 1
TMEM117 7.1343816939807e-82 0.104507022097978 0.291 0.117 2.46999428627306e-77
CACNB3 1.63678573966435e-108 0.10448714673489 0.138 0.022 5.66671590929193e-104
INTS10 5.54372980231011e-23 -0.104412295786108 0.336 0.203 1.91929469485778e-18
ALKBH3 7.2569252303218e-09 -0.104301042747354 0.151 0.101 0.000251242008398971
LAGE3 2.15482545573646e-122 0.104285961631849 0.368 0.135 7.4602212103052e-118
GGCX 1.98675134475797e-06 -0.104241482007627 0.148 0.105 0.0687833183068656
ARHGEF28 1.25234739874914e-20 -0.104236182270104 0.199 0.117 4.33575192920938e-16
ACAT2 1.05952355603469e-109 0.104184264287321 0.287 0.098 3.66817650334769e-105
FLYWCH1 0.253973822307551 -0.104184010182714 0.108 0.095 1
UBE2S 1.81732061492466e-27 -0.104175534880093 0.286 0.168 6.29174570093068e-23
SF3B4 4.80050629325768e-16 -0.104141510750481 0.267 0.169 1.66198328378874e-11
PDCD6 3.18381503805658e-20 -0.104136143358752 0.561 0.357 1.10226860432557e-15
C1orf50 0.00204550382353585 -0.104005876212952 0.114 0.088 1
VPS72 6.3445228435475e-06 -0.103985931289043 0.162 0.117 0.219653725366458
SRP72 2.85151487441027e-77 0.103960364901584 0.593 0.314 9.87222964669579e-73
TIPRL 3.62122531223585e-30 -0.103912670861003 0.413 0.242 1.25370441534917e-25
KDM7A 2.64661670171841e-20 -0.103897031809574 0.248 0.153 9.16285168301929e-16
RRP15 4.53700778671396e-26 -0.103860013197214 0.299 0.174 1.57075746583824e-21
TMEM123 1.10235994733718e-92 0.103624464863249 0.64 0.33 3.81648037367604e-88
PAPOLA 4.10681870127269e-35 -0.103576478952853 0.586 0.343 1.42182170256762e-30
UBE3B 2.1890530211985e-06 -0.103576352260703 0.13 0.092 0.0757872046469131
PRKD2 2.57805391234973e-17 -0.103490236908504 0.162 0.095 8.92548044994599e-13
SCYL1 1.5058152177952e-14 -0.103485717536694 0.215 0.137 5.21328286552877e-10
UBE2I 2.78774220024662e-20 -0.103395700313132 0.581 0.367 9.65144227147382e-16
WDR37 4.23728113038577e-14 -0.10326679150514 0.216 0.14 1.46698910015086e-09
SMARCD1 1.4352772166146e-08 -0.103236105174088 0.155 0.105 0.00049690732516414
U2AF1L4 0.00144984960043862 -0.103138330558603 0.1 0.077 1
SNX17 1.28377264459171e-24 -0.103132800349877 0.352 0.212 4.44454927284096e-20
MRPL38 1.59469634420822e-26 -0.102993297462117 0.338 0.198 5.52099821328329e-22
ALKBH4 0.000340926108268254 -0.102861134340986 0.106 0.078 1
SNAI2 0.00277685274359597 -0.102809223038212 0.15 0.12 1
COPS7A 3.30221913985031e-23 -0.102803321260752 0.26 0.151 1.14326128840757e-18
SFT2D1 1.19033919684818e-30 -0.10276910768458 0.367 0.212 4.12107333340807e-26
PLBD1 8.08692858663011e-116 0.102718073508108 0.278 0.088 2.79977554597721e-111
BMS1 5.94849316050972e-16 -0.102686820708928 0.22 0.136 2.05942781710007e-11
MRPL27 6.09873857652593e-107 0.102586490216317 0.46 0.2 2.11144428257904e-102
ERI3 2.76893170901238e-24 -0.102522936322784 0.377 0.227 9.58631846977177e-20
BRD3 8.03145523159041e-09 -0.10252177865679 0.17 0.116 0.000278057011572892
RHBDF2 3.83326348544553e-134 0.102505674915316 0.148 0.018 1.3271141512961e-129
PRPF18 1.0609874138275e-10 -0.102488255236979 0.231 0.157 3.67324452541219e-06
HNRNPUL2 1.59220428443793e-17 -0.10245144315186 0.31 0.196 5.51237045315256e-13
GATB 1.92005427062016e-118 0.102380626543539 0.171 0.033 6.64741989031407e-114
BCL2L10 8.04874554657398e-143 0.10230591910933 0.109 0.002 2.78655619567938e-138
DUSP16 2.19805015966793e-10 -0.10229782012409 0.186 0.127 7.60986945778635e-06
UBE2D2 4.02373768093802e-16 -0.102179807299292 0.668 0.439 1.39305822251755e-11
CSNK1G2 4.8124267940636e-14 -0.102159386048272 0.18 0.112 1.66611028037276e-09
FBXO42 1.08701239062064e-06 -0.102090808404564 0.247 0.184 0.037633455975677
SEC24C 1.78873404122862e-06 -0.102076720182952 0.118 0.082 0.0619277612413762
MARCH2 4.06799656621826e-09 -0.102022152364941 0.196 0.133 0.000140838109119042
AP000547.3 3.69967171958067e-105 0.102018972199612 0.121 0.016 1.28086334603602e-100
MMP24OS 1.59582673556644e-23 -0.101993817744642 0.463 0.287 5.52491174120457e-19
DDA1 1.26349193284612e-109 0.101804365260392 0.29 0.099 4.37433542070657e-105
EFTUD2 3.61935131494233e-15 -0.101776753246937 0.167 0.101 1.25305561874618e-10
LARS 3.16060808482452e-19 -0.101776407456886 0.341 0.214 1.0942341250471e-14
RNF149 6.49123728340668e-106 0.101729354943157 0.53 0.245 2.24733125988823e-101
KNOP1 1.92057610346225e-26 -0.101617415187984 0.236 0.131 6.64922652779664e-22
ATP1B1 4.31429395755477e-114 0.101545770960268 0.254 0.077 1.49365171104504e-109
HSD11B1L 3.85634243458827e-104 0.101487621322609 0.134 0.022 1.33510431427881e-99
ABHD13 0.000266719721970159 -0.101473176684197 0.132 0.1 1
DPM1 2.17251023628523e-101 0.101426851658727 0.484 0.22 7.52144768904309e-97
RUSC1 3.40361947598349e-109 0.101367934305239 0.282 0.095 1.17836709878024e-104
PHF5A 4.01805910212817e-109 0.10134564499889 0.301 0.106 1.39109224174779e-104
CREG1 1.35759769593605e-24 -0.101297993273927 0.431 0.26 4.70013898310018e-20
KLHL7 1.6488174915668e-14 -0.101071640241037 0.24 0.156 5.70837103755343e-10
MRM3 2.28435045512351e-97 0.100818204733382 0.183 0.048 7.9086497106831e-93
TOPORS 8.81304913721036e-14 -0.100816517340459 0.216 0.139 3.0511657417936e-09
SPATC1L 2.91336734131898e-13 -0.100782539291936 0.182 0.115 1.00863690723804e-08
HDAC2 1.92100550111284e-105 0.100753972030101 0.386 0.157 6.65071314540277e-101
TRPT1 5.40682859385133e-133 0.100722146382834 0.271 0.076 1.87189812747727e-128
AKR1A1 7.23518152594984e-24 -0.10058498989451 0.468 0.285 2.5048921960991e-19
CIAO1 1.5156221988305e-31 -0.100583173049271 0.335 0.19 5.24723561457108e-27
KCTD5 4.00918877596854e-90 0.100500396070707 0.187 0.055 1.38802124612807e-85
ZBTB8OS 1.99810968964811e-32 -0.100434857118449 0.34 0.19 6.91765555653073e-28
SLC35F2 9.29021842958974e-92 0.100434548000477 0.184 0.051 3.21636652250826e-87
ATG3 2.10383094354348e-124 0.100400984133268 0.455 0.183 7.28367310964188e-120
SNCAIP 1.64899155634401e-13 -0.100312523612105 0.183 0.116 5.70897366721861e-09
PIM3 1.05620671962014e-163 0.100296155800993 0.527 0.201 3.6566932839969e-159
LINC02635 2.03773254434554e-139 0.100098838164136 0.103 0.001 7.05483384177869e-135
TBC1D17 0.000170507357924797 -0.100009705611338 0.122 0.091 1
SHTN1 5.82399341339537e-120 0.0999860277149893 0.289 0.092 2.01632475965161e-115
RNF5 2.75140387948928e-20 -0.0997682399738157 0.276 0.169 9.52563537117985e-16
ZCCHC10 5.6747791286776e-32 -0.0996759298777758 0.306 0.17 1.96466528213947e-27
LHPP 7.56585143565482e-132 0.0996707658285067 0.188 0.036 2.61937342553805e-127
IMMT 7.46443296336084e-16 -0.0996343955622372 0.217 0.135 2.58426133624516e-11
BTBD3 0.0309548524603292 -0.0995532748278038 0.103 0.085 1
PACSIN3 4.42769534869644e-77 0.0995512083288348 0.218 0.079 1.53291240667219e-72
SNHG7 4.45515194994372e-31 -0.0995084808029705 0.611 0.37 1.54241815659002e-26
FIS1 6.20112009171309e-08 -0.0993973608396257 0.77 0.574 0.00214688978695199
RPP40 3.50674549709219e-108 0.0993738826555665 0.142 0.024 1.21407035854829e-103
VBP1 4.68277140772236e-33 -0.0993539198151361 0.303 0.167 1.62122228906756e-28
FRMD6 6.7541335654108e-32 -0.0993148554599148 0.447 0.268 2.33834858168087e-27
XRCC6 2.16582092369832e-16 -0.0992866007804366 0.579 0.379 7.49828861993595e-12
ATP6V0E2 1.26311676540954e-13 -0.0991287572875352 0.129 0.076 4.37303655352435e-09
MTMR14 1.08338849830957e-15 -0.0991182617271357 0.163 0.098 3.75079931999755e-11
MOB1B 8.08817610633503e-06 -0.0989668267586215 0.138 0.1 0.280020744977425
RXYLT1 2.14279384150487e-13 -0.0989548460467522 0.182 0.115 7.41856655867400e-09
NT5DC1 1.37380188889748e-31 -0.0988749910912998 0.281 0.154 4.75623951955198e-27
AKAP1 2.45525197047887e-08 -0.0987947048476136 0.13 0.087 0.00085003278469949
NONO 3.59480694756356e-21 -0.0987913222686049 0.427 0.268 1.24455811331598e-16
SIAH1 5.62578437385673e-53 0.098742464238119 0.312 0.161 1.94770280807294e-48
ITGAE 3.83710121498128e-111 0.0987381932658518 0.45 0.189 1.32844281163867e-106
RAD9A 2.28438110469017e-07 -0.0987355969485477 0.144 0.101 0.00790875582254784
GMFB 2.09981852414047e-08 -0.0987188473583677 0.147 0.1 0.000726978171242673
UBE2K 1.04952242465007e-24 -0.0987099720879056 0.562 0.347 3.63355158638101e-20
SCRIB 2.25734014622295e-121 0.098674327628242 0.197 0.044 7.81513732023847e-117
ERP29 6.68159533543951e-11 -0.0986611747132198 0.642 0.443 2.31323512108251e-06
ZBTB5 5.70210890007331e-92 0.0986575215231354 0.194 0.057 1.97412712229438e-87
FAM219B 2.43981269238182e-10 -0.0985778850647953 0.158 0.103 8.44687552229511e-06
PHKG2 5.91604667537361e-78 0.0985662673314198 0.174 0.054 2.0481945194811e-73
TTC4 5.32421187447388e-08 -0.0985247665423304 0.13 0.087 0.0018432953930616
CPNE1 5.5598529244847e-12 -0.0984315465908385 0.239 0.16 1.92487668098585e-07
WDR61 1.11045741791833e-33 -0.0983874219624057 0.397 0.226 3.84451462657505e-29
NOC2L 4.56617679676263e-108 0.098274151977798 0.282 0.096 1.58085606880719e-103
ARL16 2.1446841091724e-22 -0.0981031669279624 0.324 0.196 7.42511085436576e-18
ATP6AP1 3.38142811586643e-23 -0.0980550712096748 0.331 0.199 1.17068422799412e-18
THAP2 1.19028264810111e-81 0.0980349249621592 0.144 0.036 4.12087755599085e-77
RRM1 2.64500531784087e-124 0.098005604136136 0.313 0.103 9.15727291089688e-120
AASDHPPT 6.48790355158713e-25 -0.0978994780611954 0.254 0.145 2.24617708859498e-20
C3orf14 1.28278409183815e-129 0.0978942407308104 0.257 0.071 4.44112680435284e-125
ATP2A2 7.83436403048202e-28 -0.0978531921213499 0.462 0.28 2.71233517099318e-23
MRPL20 3.54744287170091e-12 -0.0978225661184826 0.639 0.44 1.22816019661157e-07
GBP1 0.00419293673629182 -0.0977872393907591 0.112 0.089 1
SEC61B 5.03510250711723e-47 0.0977642989877685 0.852 0.614 1.74320283898906e-42
TMEM127 0.000485111951113015 -0.0977538652350311 0.14 0.106 1
VPS29 1.26372857903549e-22 -0.0977324568557465 0.613 0.397 4.37515471347878e-18
HDAC5 2.4188749248188e-19 -0.0976821340893028 0.208 0.124 8.37438687721517e-15
TXNRD1 9.52223138855283e-111 0.0975510500591779 0.587 0.275 3.29669172903088e-106
ZNHIT3 3.44012256043108e-29 -0.0974113240400294 0.314 0.179 1.19100483164685e-24
DYNLL2 6.90750350931366e-20 -0.0973936168651104 0.274 0.167 2.39144678995948e-15
RETREG2 1.71081176124787e-18 -0.0973386168277447 0.225 0.136 5.92300139861624e-14
POR 8.23527099525073e-22 -0.097337586993815 0.244 0.143 2.85113317126575e-17
TRAPPC2B 1.3921332602323e-25 -0.0972077309260148 0.165 0.086 4.81970456025023e-21
PDE4B 0.348977970835138 -0.0971967520994739 0.178 0.164 1
DHPS 1.11775329782312e-26 -0.0971270450957182 0.299 0.172 3.86977369239343e-22
INIP 1.05711431544232e-05 -0.097113591993603 0.124 0.089 0.365983547149286
RCC1 1.3236404516371e-55 0.0970879282771903 0.105 0.028 4.58257560761279e-51
CDIPT 3.48567165315997e-34 -0.0970443703544066 0.354 0.196 1.20677438304051e-29
PNKP 0.00188586578344712 -0.0967678537665673 0.107 0.083 1
TNPO3 2.22640221358133e-13 -0.0967654999272732 0.237 0.157 7.70802710363994e-09
POMC 2.68346250768877e-110 0.0967626218803062 0.128 0.017 9.29041554786928e-106
NUDT22 1.85608810025075e-124 0.0967314763928917 0.299 0.095 6.42596261187812e-120
PKNOX1 0.00328132901685458 -0.096649365355426 0.121 0.096 1
EMG1 8.88422639495658e-19 -0.0964856148916686 0.236 0.143 3.07580802019792e-14
RDH11 1.07399860814009e-25 -0.0964764302798268 0.255 0.146 3.71829058124182e-21
PLEKHJ1 4.57419326848989e-126 0.0964403274849865 0.342 0.119 1.58363145148389e-121
DPH2 2.92730420176542e-97 0.0963886875382584 0.121 0.019 1.0134619876932e-92
POMP 5.0913019734001e-69 0.0963508958831223 0.783 0.501 1.76265965621085e-64
GTF3C3 4.44430214717981e-10 -0.0963330316159569 0.138 0.089 1.53866184637512e-05
ARL6IP6 3.37180831774992e-97 0.0962933716989294 0.321 0.126 1.1673537576882e-92
PCBP2 6.08483810289517e-05 -0.0962778773820079 0.784 0.555 1
DDB1 4.4790102940264e-29 -0.0961694179821886 0.364 0.212 1.55067815389488e-24
ACAT1 2.75733274296684e-30 -0.0961494797264526 0.398 0.232 9.54616168942551e-26
TRMT112 3.94790997606303e-06 -0.0961108019550589 0.798 0.583 0.136680591281278
CES2 3.71317771704433e-99 0.0960716494849942 0.214 0.064 1.28553925741792e-94
NELFCD 1.10027811135817e-17 -0.095968930028788 0.185 0.11 3.80927284933313e-13
SNU13 8.19926942899278e-64 0.0959661614519822 0.787 0.493 2.83866906901159e-59
CBY1 2.17315033239518e-14 -0.0959417676734234 0.209 0.132 7.52366376578536e-10
BRIX1 6.98821337701724e-22 -0.0959245118738294 0.276 0.166 2.41938935325714e-17
CHMP2B 1.79759973700701e-80 0.0959182317586529 0.535 0.27 6.22347004949196e-76
KATNBL1 6.76822835108395e-31 -0.0958618203937606 0.345 0.199 2.34322833742877e-26
TGIF1 4.09753821533654e-34 0.0958485850461427 0.262 0.152 1.41860870553166e-29
SCRN2 1.91283284315299e-14 -0.0957358637166775 0.177 0.109 6.62241858627996e-10
HAUS4 4.32210184845098e-08 -0.0956813759540904 0.173 0.12 0.00149635488095221
NDUFA2 4.43652047264097e-78 0.0956542809727572 0.666 0.373 1.53596775283303e-73
ASNSD1 3.79079162509538e-10 -0.0956493946595635 0.182 0.123 1.31240996852427e-05
TESK2 1.00862452544003e-86 0.095629536102039 0.188 0.056 3.49195896952593e-82
HMGB3 7.34940814428344e-133 0.0955984905211189 0.221 0.051 2.54443859363237e-128
ATP10B 2.04880454973109e-109 0.0955799322057038 0.102 0.008 7.09316623162401e-105
R3HDM4 7.5964060628792e-113 0.0955516693147022 0.255 0.078 2.62995174302941e-108
PRKCZ 9.45809781541039e-106 0.095530771575636 0.119 0.015 3.27448804467323e-101
TEX264 1.50406449404465e-30 -0.0954665057362492 0.377 0.216 5.20722168483198e-26
RBM7 2.51816750457713e-11 -0.0954544110829818 0.231 0.157 8.71814771759649e-07
BTBD2 2.05123277259481e-06 -0.0953912182939185 0.144 0.102 0.071015729820005
ADCK2 2.58737944933505e-118 0.0953893854817143 0.172 0.034 8.95776639154286e-114
ILVBL 5.07616342253097e-109 0.0953439674391169 0.273 0.09 1.75741853851445e-104
PAQR5 4.75824875238927e-130 0.0953000986904433 0.108 0.005 1.64735330056469e-125
BARD1 1.23174316887405e-77 0.0952754484988887 0.242 0.092 4.26441802495886e-73
RSL24D1 1.29919793764758e-07 -0.0952697718543389 0.735 0.513 0.00449795317992969
