p_val avg_log2FC pct.1 pct.2 p_val_adj
FRMD8 2.88045163421836e-24 -0.0278431520508226 0.145 0.08 9.97241160282739e-20
GRAMD4 7.43647049003876e-51 0.0276797266058824 0.127 0.047 2.57458044835632e-46
SPTSSA 2.93491124968124e-81 0.027637433778961 0.418 0.212 1.01609562375214e-76
NDUFA4 1.40454908007264e-80 0.0275939306511375 0.921 0.724 4.8626893701195e-76
RAB7B 1.14958245612181e-56 0.0275686299319983 0.164 0.065 3.97996942133932e-52
TSC22D4 3.65388693048102e-34 -0.0275666289179691 0.193 0.103 1.26501219420183e-29
AP5M1 3.95977352830711e-41 0.0275494935777812 0.174 0.084 1.37091319323521e-36
PEX13 1.79273170644028e-31 0.027524514225676 0.181 0.099 6.2066164408669e-27
RCHY1 1.87065391112128e-20 -0.0274740928376971 0.176 0.108 6.476390905693e-16
OSBPL3 6.73577691227882e-36 -0.0274640425437461 0.173 0.087 2.33199332480005e-31
PCNT 4.97285262379618e-25 -0.0274333770220895 0.123 0.063 1.72165130688447e-20
IDI1 2.54602083985718e-87 0.0273005979518718 0.409 0.202 8.81457874966955e-83
C20orf27 1.18887781055897e-73 0.0272777743993431 0.368 0.182 4.11601386793621e-69
MYNN 1.23366844323e-37 0.0272479654240441 0.198 0.105 4.27108351730657e-33
MOGS 4.82686507331175e-20 -0.027210840160845 0.114 0.062 1.67110895703126e-15
NDUFAF4 4.19351238176289e-55 0.0271859378191965 0.242 0.116 1.45183592169013e-50
VAPA 3.48381783719096e-23 -0.0271697612703896 0.763 0.525 1.20613257341388e-18
GTF3C2 4.34657996094993e-25 -0.0271657973978078 0.141 0.076 1.50482944828047e-20
RCE1 5.55833328276429e-43 0.027091467233662 0.145 0.064 1.92435056582583e-38
SCNM1 7.50070083117832e-30 -0.0269717496652923 0.205 0.115 2.59681763476225e-25
DPCD 8.14993082778226e-19 -0.0269241296670541 0.141 0.083 2.8215875518865e-14
FZR1 3.69237967248929e-42 0.0268313108160615 0.137 0.059 1.27833876641252e-37
VAC14 3.58132087451012e-21 -0.0267385555389039 0.119 0.065 1.23988909996415e-16
LARP1B 2.56348831293582e-48 -0.026641402542739 0.277 0.144 8.87505288821509e-44
MAP3K11 1.29362673687099e-40 -0.0266233065217173 0.181 0.089 4.47866512572104e-36
NKIRAS2 4.18331348089255e-47 0.0264630760253545 0.177 0.081 1.44830496021981e-42
NMRAL1 8.64037091014721e-32 -0.0262895061177247 0.236 0.135 2.99138281280207e-27
PSMA3 1.36623385717133e-34 -0.0262635491573052 0.56 0.357 4.73003823691285e-30
NCLN 3.20558600290853e-42 0.0262590235798 0.143 0.063 1.10980593006696e-37
HAGH 2.27588625986137e-45 -0.0262555549432596 0.29 0.155 7.87934582026606e-41
WDTC1 1.67309791765004e-23 -0.0261530619869972 0.151 0.085 5.79243230069619e-19
SMC4 1.69293951968467e-40 -0.0261131734245119 0.223 0.117 5.86112591110029e-36
SMIM26 8.10931786003591e-67 0.0260369386205221 0.635 0.371 2.80752693632303e-62
POLR3K 4.36818456931566e-31 -0.0259000977897006 0.14 0.069 1.51230917974277e-26
WDR46 3.37749150414953e-69 0.0258915674270333 0.27 0.122 1.16932133365161e-64
HS3ST6 4.54416048527861e-71 0.0258785857176987 0.245 0.105 1.57323380160831e-66
LDLRAP1 2.91573000610717e-36 0.0258233372430359 0.112 0.047 1.00945488541436e-31
ACADVL 1.01761374876096e-77 0.0257767713135683 0.489 0.261 3.52308055958532e-73
GADD45G 2.38758742979609e-43 -0.0257485593868284 0.219 0.113 8.26606644069705e-39
TIMM23 7.41112327396167e-28 -0.0257235844588021 0.157 0.084 2.56580498867827e-23
NDUFA3 2.77387257033748e-56 -0.0256060758218124 0.437 0.248 9.6034242257654e-52
TEX30 1.1554250658694e-19 -0.025600903622046 0.119 0.066 4.00019712054645e-15
SNHG7 1.42377844237938e-57 0.0255456437011277 0.618 0.37 4.92926334536167e-53
TNIP2 2.21962669119704e-25 -0.0255116934492358 0.2 0.118 7.68456956759328e-21
COMMD8 4.04080512053952e-69 0.0255063688261632 0.313 0.15 1.39896714078199e-64
TLE1 2.8800660255453e-59 -0.0255043210752218 0.341 0.178 9.97107658704037e-55
FAM102A 7.37092517228794e-41 -0.0255003043904712 0.185 0.09 2.55188800389781e-36
TOR3A 3.36661325288379e-24 -0.0254753691444975 0.162 0.092 1.1655551742809e-19
NAF1 8.79049648177918e-47 0.0254592047793618 0.221 0.111 3.04335778695677e-42
SLC30A1 8.47444650505743e-25 -0.0254535418513187 0.177 0.102 2.93393812451593e-20
TENM2 8.48252824580713e-62 0.0253831874966793 0.145 0.051 2.93673610398089e-57
BAG6 1.77298763659549e-38 -0.0252765883963086 0.3 0.171 6.13826049665725e-34
TMEM256 3.48643432063347e-57 -0.025274955394623 0.406 0.221 1.20703842614651e-52
RNPS1 3.28647800597182e-45 -0.025230920319689 0.496 0.294 1.1378115504475e-40
MRPL30 5.37594152678956e-25 -0.0251031527923792 0.137 0.073 1.86120471598981e-20
SEPTIN8 1.86643836171179e-41 0.0250699706742979 0.224 0.117 6.4617962520824e-37
BCL10 2.41805617676332e-41 0.0249688372334301 0.269 0.15 8.37155228957228e-37
PPARA 1.52157287170504e-26 -0.0249460312705793 0.185 0.105 5.26783743913e-22
SLC12A9 2.99795274742303e-13 -0.0248834904739941 0.104 0.063 1.03792122068533e-08
HSF2 7.7891847512344e-15 -0.0248398592601113 0.186 0.124 2.69669365272486e-10
C6orf47 1.07967920748136e-30 0.0247788575548124 0.126 0.061 3.73795738422123e-26
PLCB3 9.21952523316221e-40 0.0247377315936809 0.102 0.039 3.19189183097309e-35
INO80E 7.76055203057807e-49 0.0247127004841198 0.195 0.092 2.68678071850643e-44
SRSF8 3.21609637114987e-72 0.0245088045230444 0.343 0.167 1.1134447246558e-67
PSMB8 7.56446422055687e-60 -0.0244967742001455 0.47 0.26 2.618893157799e-55
TPGS2 3.72606951394916e-72 0.0244763539702867 0.315 0.148 1.29000252642434e-67
DNAL4 1.09594085342398e-40 0.0244576487122668 0.106 0.04 3.79425682863915e-36
FLNB 2.21350069910127e-135 0.0244517263680515 0.441 0.183 7.6633607703585e-131
SIGMAR1 2.91752929556058e-48 0.0244400885074896 0.205 0.097 1.01007781741603e-43
MFSD14B 4.26288879024472e-47 0.0243300313988132 0.291 0.159 1.47585472807062e-42
DDX52 2.98540624304034e-38 -0.0242787713428764 0.243 0.131 1.033577495403e-33
PLSCR3 3.63983309410033e-20 -0.0241749027679572 0.164 0.098 1.26014661550848e-15
GID4 4.09711798932227e-21 -0.0241512075317868 0.1 0.051 1.41846321908326e-16
MRPS7 7.74008876080648e-70 0.0241190752571576 0.404 0.208 2.67969612987881e-65
SEMA4D 1.37280833326159e-74 -0.02409633169749 0.147 0.045 4.75279973058495e-70
MRPL24 6.22696080231835e-41 -0.0240719523898034 0.252 0.134 2.15583609937064e-36
EIF5B 3.58609575080966e-36 -0.0240034356657364 0.628 0.408 1.24154220988781e-31
MED28 9.27998223486304e-44 -0.0239469776121166 0.33 0.187 3.21282264953193e-39
MRPL35 1.0559758272112e-27 -0.0239132922579201 0.174 0.095 3.65589391138791e-23
RASSF5 5.8890782599702e-68 0.023911762099459 0.188 0.073 2.03885778438428e-63
NCS1 7.42341819643626e-66 0.0238772865328831 0.205 0.084 2.5700616137882e-61
ACTL6A 5.37954792082497e-38 -0.0238698000497075 0.228 0.122 1.86245328566881e-33
RAB35 3.93422050808576e-31 -0.0238143599894147 0.174 0.093 1.36206648210437e-26
MTRF1L 9.42925417099325e-23 -0.0237629568651848 0.165 0.097 3.26450208653957e-18
RASGEF1B 1.17349026096657e-57 0.0237066513302904 0.159 0.062 4.06274063249238e-53
RBM7 1.57567703156844e-26 -0.0236417510770234 0.255 0.157 5.45515145099308e-22
ACP1 1.9120526686511e-41 -0.0236359198455289 0.476 0.286 6.61971754413698e-37
CDC42SE1 4.05478095744413e-49 -0.0234549890390666 0.226 0.11 1.40380571527673e-44
CHCHD2 1.55325743422944e-12 0.0233912532207814 0.937 0.794 5.37753256304576e-08
TRMT61A 3.18165569842936e-41 0.0233301769737188 0.127 0.053 1.10152101935323e-36
ZMIZ2 1.29836099710154e-27 -0.0232777010337898 0.141 0.073 4.49505560806524e-23
ELOA 9.84056353170795e-57 0.0232530495638217 0.217 0.099 3.40690150031261e-52
HYOU1 3.40711288881212e-16 -0.0232527020391609 0.103 0.059 1.17957655323564e-11
ZFP64 1.42549926947247e-33 0.0232272797068555 0.135 0.064 4.93522102084064e-29
CUL4A 2.71219289851237e-73 0.0231888122762126 0.434 0.226 9.38988303393969e-69
POLR2G 4.14470981615763e-67 0.022940219985762 0.333 0.164 1.43493998545193e-62
GLI4 2.5610608002443e-56 0.0229378543891155 0.208 0.092 8.8666485965258e-52
IMP3 3.87321338217549e-64 0.0228854685657329 0.51 0.288 1.34094520504298e-59
BLVRB 7.36162377878033e-39 0.022869846804817 0.572 0.372 2.54866776845154e-34
MED30 2.32135541821672e-43 0.0228280612150661 0.285 0.16 8.03676459340809e-39
TOB2 1.55471193949803e-46 0.0227882753880883 0.35 0.2 5.38256820573613e-42
POLDIP3 1.42786368886915e-25 -0.0227008690695243 0.179 0.102 4.94340687723389e-21
TEC 2.98432273063614e-50 0.0225512870668643 0.102 0.032 1.03320237257354e-45
ASB6 2.67277665462449e-36 0.0225257161033591 0.101 0.04 9.25342005597545e-32
ALDH16A1 5.10861356233312e-46 -0.0225183585652448 0.201 0.095 1.76865310141535e-41
ARPC1A 1.84804368848604e-72 -0.0224897106962588 0.456 0.239 6.39811205390754e-68
ACTR1B 3.73398810592064e-38 -0.0224896735063996 0.223 0.118 1.29274402215078e-33
UNC45A 3.54233401072885e-60 0.0224854764355381 0.242 0.112 1.22639145785443e-55
WDR5 1.49521259385605e-59 0.0224756380476844 0.177 0.072 5.17657552118904e-55
USP39 5.40261130988977e-34 -0.0224570996765783 0.164 0.083 1.87043806159694e-29
PIGS 2.10472490606488e-50 0.0223412700613884 0.153 0.063 7.28676809728721e-46
VPS25 5.15936703042691e-66 0.0223010210862762 0.365 0.185 1.7862244596041e-61
BOLA1 4.1733112896531e-60 0.0222910895360701 0.18 0.072 1.4448421015908e-55
MKKS 6.68740600713597e-30 -0.0222420159145608 0.14 0.07 2.31524683373055e-25
TRMT10C 3.92245951099291e-38 -0.0222299732760325 0.338 0.198 1.35799470730086e-33
NADK 1.66927037221642e-28 -0.0221902715272266 0.142 0.073 5.77918095565047e-24
CIAO2A 5.4037437548144e-50 0.0221806061305377 0.19 0.087 1.87083012535429e-45
SNX15 7.01999819154014e-23 -0.0221780322185411 0.147 0.083 2.43039357389311e-18
E2F6 8.51050580570891e-25 0.0221720308289422 0.102 0.05 2.94642221499448e-20
PSMC3 1.68229174546848e-62 0.0218705704452562 0.498 0.28 5.82426225198643e-58
SCAMP4 9.27217824449351e-27 -0.0217979067510485 0.13 0.066 3.2101208300261e-22
BCL2L2 1.45523353978043e-36 0.0216897452007975 0.139 0.065 5.03816403807381e-32
MRPL9 3.10002274413695e-57 0.0216769382092361 0.291 0.146 1.07325887424765e-52
CINP 2.2780265620052e-39 -0.0216625943040828 0.222 0.116 7.8867557603182e-35
ZNF335 7.70214776198404e-20 0.0216608072128125 0.116 0.065 2.66656057667649e-15
ZNHIT1 9.34311372220473e-38 0.0216226778502631 0.619 0.404 3.2346794017645e-33
BCL9L 1.08522818234203e-29 -0.0215774215581031 0.238 0.139 3.75716849008633e-25
ZNRF3 2.14221627217434e-23 -0.0215306370027702 0.182 0.108 7.41656695589479e-19
HGS 1.74296659265137e-55 0.021424307501801 0.24 0.115 6.0343246404183e-51
RPUSD3 3.4079801346181e-45 0.0214061235176556 0.122 0.047 1.17987680240613e-40
IKZF5 2.10951655547406e-18 -0.0214003334404018 0.153 0.093 7.30335726670674e-14
COA4 2.58421564477008e-43 -0.0213204085489738 0.339 0.19 8.9468129837585e-39
UBE2F 4.59715053153618e-55 0.021300773729753 0.246 0.119 1.59157948552314e-50
BABAM1 3.20208227728485e-48 -0.0212738707002164 0.338 0.184 1.10859290521879e-43
GNL2 1.35172102444121e-55 0.0210939548170272 0.243 0.117 4.6797933587179e-51
TIMM29 1.21582554914926e-41 -0.0210826359427686 0.16 0.073 4.20930963370965e-37
UQCC3 7.99552413432867e-72 0.0210596920644514 0.392 0.2 2.76813041054593e-67
CDC123 2.4180465915707e-55 -0.020988633804792 0.371 0.2 8.37151910467691e-51
MRPL43 1.04643598907281e-48 -0.020983173345119 0.476 0.275 3.62286603776899e-44
ASPSCR1 9.70300794594739e-31 -0.0208991819761431 0.173 0.092 3.35927838096645e-26
LRR1 3.38178780334701e-43 0.0208887706542878 0.104 0.037 1.17080875539677e-38
LACTB2 3.37282463915727e-39 -0.0208392364360037 0.175 0.084 1.16770561832264e-34
USP38 8.14103862293044e-32 0.0208384643000131 0.151 0.077 2.81850898164475e-27
ACADSB 1.16898787071394e-36 -0.020663091922359 0.171 0.085 4.04715290719872e-32
LAMTOR4 1.64645264414365e-17 -0.0206549862442125 0.76 0.566 5.70018369928972e-13
TNKS1BP1 2.49590534651895e-50 0.0203300512682645 0.297 0.158 8.64107390018327e-46
PCBP2 6.4874292796199e-16 -0.0203141286617925 0.788 0.555 2.2460128908972e-11
MRPL32 2.24717925823854e-43 -0.0202886320740228 0.389 0.227 7.77995930994766e-39
RAB27B 5.02743642117839e-251 0.0202488975978052 0.243 0.027 1.74054876337617e-246
MRPS2 7.47751497161312e-57 0.0201184074531344 0.241 0.115 2.58879045832218e-52
HNRNPF 2.21422251818203e-59 0.0201014134294331 0.61 0.363 7.66585978019802e-55
TEX9 3.91837057181189e-48 0.0200973059097696 0.139 0.056 1.35657907566699e-43
SNRPA1 1.70340438166087e-56 0.0200625739096066 0.381 0.207 5.89735630974811e-52
FAM53C 2.45485068916347e-27 0.020057908724254 0.149 0.081 8.49893857095287e-23
NSUN2 3.6269772365458e-31 -0.0200113729004452 0.182 0.099 1.25569578906452e-26
TMX2 5.73795839621305e-36 -0.0199994545107729 0.261 0.148 1.98653857635292e-31
BUB3 7.28093851164768e-61 0.0199523492192867 0.361 0.19 2.52073372211754e-56
PHLPP1 3.06730809420369e-42 0.0199428532586176 0.302 0.174 1.06193273529426e-37
DCTPP1 1.2072695804779e-44 0.0199074333343213 0.228 0.118 4.17968801457253e-40
QTRT1 1.07803726068882e-35 -0.0198838610408488 0.244 0.135 3.73227280023075e-31
UTP25 5.694413983242e-15 -0.0197510830660988 0.11 0.066 1.97146306513821e-10
UBE2S 5.03302500733991e-55 0.0196133931642708 0.312 0.168 1.74248358779115e-50
USE1 8.28059990933822e-38 -0.0195306449510874 0.225 0.12 2.86682649461199e-33
STUB1 2.39672321220377e-33 0.0195011031464132 0.581 0.378 8.29769543297067e-29
TBCA 5.30828697189533e-39 0.0194634078875024 0.765 0.515 1.83778203253988e-34
AC004797.1 1.36988763985544e-64 0.0194545617438101 0.205 0.084 4.7426879979435e-60
FYTTD1 5.07441073613681e-78 0.0194320513411331 0.41 0.204 1.75681174095792e-73
SNRPC 2.8886455003303e-60 0.0194152783595009 0.429 0.235 1.00007795866935e-55
PPP6C 1.06809949190933e-55 0.0193873051996811 0.349 0.189 3.69786725093928e-51
WDR34 1.10713688595021e-39 0.0193352327690257 0.163 0.078 3.83301861284822e-35
LTO1 3.80553385347981e-25 -0.019313238991306 0.119 0.06 1.31751387541324e-20
ATG9A 4.96792528649265e-32 -0.0192956912611728 0.146 0.072 1.71994541343662e-27
SLC25A33 1.59354965812074e-42 0.0191557284006971 0.187 0.091 5.5170282713798e-38
EIF2AK1 5.46620386410581e-45 -0.0191257226968558 0.292 0.157 1.89245443979207e-40
UTP14A 2.60370829641151e-17 -0.0191179896820327 0.108 0.061 9.01429849300629e-13
NDUFV2 7.00725176415054e-47 0.0190547006293873 0.716 0.482 2.42598063326656e-42
CIPC 1.01642776476765e-40 0.0190181946719287 0.105 0.04 3.51897456440207e-36
DENR 2.24015832029593e-52 -0.0190173315981591 0.396 0.219 7.75565212069653e-48
PES1 9.80216484837708e-47 0.0189676855818862 0.144 0.06 3.39360749215663e-42
TBC1D22B 7.99389192380007e-36 0.0189590844649674 0.119 0.052 2.76756532293882e-31
VCP 5.91142108127183e-37 -0.0189444520337285 0.607 0.393 2.04659309254712e-32
POGLUT1 9.93663925390509e-21 -0.018845104570629 0.142 0.082 3.44016387609448e-16
ZNF655 1.86329676682149e-22 -0.0187505573595996 0.212 0.131 6.45091973641267e-18
CDC34 1.32450099364071e-43 -0.0187282349127541 0.205 0.101 4.58555489008349e-39
GOLGA7 3.40074708434076e-67 0.0186843701892293 0.392 0.203 1.17737264806961e-62
PCNX3 7.87962590466174e-20 -0.0186801334581007 0.1 0.052 2.72800528445294e-15
PGP 2.68266029735002e-51 -0.0186666344226555 0.255 0.127 9.28763821545551e-47
UBAP2 8.39985282122579e-62 0.0186279567069328 0.297 0.147 2.90811304523658e-57
VMA21 1.00248960077086e-73 0.0185886439298042 0.279 0.124 3.47071924682878e-69
AHSA1 7.20999340102885e-47 -0.0185872773673117 0.357 0.2 2.4961718153702e-42
BCKDHA 1.14950231339144e-67 0.018571881956048 0.232 0.1 3.97969195919252e-63
MTIF2 1.88151215099851e-30 -0.018546781051293 0.145 0.073 6.51398321797195e-26
UBA1 2.56209591519355e-39 -0.0185187211701101 0.342 0.198 8.87023226799159e-35
MTX2 5.34263094232532e-50 -0.0185117273631831 0.296 0.155 1.84967225854245e-45
SRPRB 2.7287505671034e-55 0.0185095061380868 0.212 0.097 9.44720733836868e-51
MYD88 1.08763060411407e-49 0.0185037301577536 0.121 0.044 3.76548591450331e-45
STRBP 3.18275023783084e-54 0.0183683932515372 0.132 0.048 1.10189995983942e-49
RAB1B 6.78842096977935e-54 0.0183487365468169 0.388 0.214 2.35021922394731e-49
MCEE 2.29850786139212e-57 -0.0183448332260432 0.255 0.121 7.95766406692567e-53
BCKDK 2.01631107041202e-51 0.0181126894195392 0.186 0.083 6.98067055687344e-47
EFNA5 7.42192806263491e-61 -0.0179887047211391 0.34 0.175 2.56954571456483e-56
RRNAD1 9.73482921416477e-28 -0.0178461008017708 0.138 0.071 3.37029522223599e-23
YIF1B 1.87924366122096e-27 -0.0178168160217637 0.142 0.074 6.50612947951309e-23
THG1L 1.74666495233833e-32 0.0178110695954762 0.107 0.047 6.04712873149052e-28
HNRNPH1 2.6146900685331e-24 0.017808564775242 0.562 0.392 9.05231848626844e-20
MAFK 6.51270129529002e-13 -0.017706233537204 0.127 0.083 2.25476231544236e-08
DAPK2 1.54124762280605e-54 0.0176578035293602 0.122 0.041 5.33595339491682e-50
RBM4 8.55079274586641e-39 -0.0176363485786569 0.488 0.3 2.96036995654641e-34
HSPA8 4.86155595724378e-103 0.0176340375049113 0.876 0.596 1.68311928795737e-98
PTPA 3.43593444838003e-46 -0.0175791701314145 0.235 0.119 1.18955486537365e-41
BAX 2.15523122194376e-66 -0.0175472854703163 0.367 0.186 7.46162601349148e-62
POLR2H 3.12060865374583e-54 0.0175321010947157 0.284 0.146 1.08038592201334e-49
GPI 2.96427286295144e-56 -0.0174435385097244 0.379 0.205 1.02626090788242e-51
D2HGDH 4.85225176282029e-27 -0.0173936533916082 0.138 0.072 1.67989808280601e-22
TMEM33 5.7335741787947e-59 0.0173406540669668 0.253 0.12 1.98502071644051e-54
SQOR 1.09904573535692e-43 -0.017334836035055 0.233 0.12 3.8050062403792e-39
TRMT6 1.2235577008049e-28 -0.0173007523040473 0.148 0.077 4.23607911595664e-24
UBE2L3 5.43093024263569e-57 0.0173006192160436 0.593 0.352 1.8802423593029e-52
CBWD2 4.22927613466862e-29 -0.0172264168618092 0.158 0.083 1.46421769058362e-24
FBXO8 2.9342866545665e-32 -0.0171155729335551 0.171 0.089 1.01587938267747e-27
AC006333.2 1.87752569676346e-44 0.0171114696290293 0.118 0.045 6.50018171476476e-40
TARDBP 5.08692299026471e-56 0.0170763087365257 0.362 0.197 1.76114360845954e-51
AMMECR1L 7.19081612282987e-12 -0.0170702414212665 0.103 0.065 2.48953244988493e-07
MRPL57 1.38476676171469e-53 0.016960939743846 0.553 0.336 4.79420100573244e-49
MAP1LC3B 2.85295260839684e-44 0.0168683654687665 0.644 0.414 9.8772072255307e-40
PRORP 6.92666295694663e-48 -0.0168571180860497 0.195 0.092 2.39807998232449e-43
MARCH9 2.14662007060311e-39 0.016827506984589 0.105 0.04 7.43181334643502e-35
POLR3E 1.1343360644926e-37 0.0167875126932441 0.125 0.054 3.92718488887985e-33
SOCS6 2.23462804179801e-41 0.0167338843740188 0.197 0.101 7.73650574350887e-37
NUP35 3.11695640518817e-21 -0.0166650909448321 0.124 0.068 1.0791214770402e-16
POLR2J 7.27620066897549e-46 -0.0166385841162461 0.542 0.325 2.51909343360601e-41
SZRD1 1.93061346215008e-60 0.016628195389855 0.337 0.174 6.68397686730979e-56
SUPT4H1 7.76477011913452e-57 -0.0165984549848247 0.422 0.233 2.68824106294556e-52
EIF4EBP3 4.82220013328006e-47 0.0165981770845973 0.207 0.101 1.66949390814289e-42
PM20D2 6.98245645328114e-19 -0.0165770515784536 0.13 0.075 2.41739624869046e-14
ABT1 4.25167194999515e-41 -0.0165681432802189 0.228 0.119 1.47197134580782e-36
ERAL1 7.35632049706495e-51 0.0164971183190247 0.141 0.055 2.54683171928886e-46
GLCE 5.48324765872157e-32 -0.0164840875799094 0.169 0.088 1.89835517192599e-27
NAA15 1.70658761703034e-47 0.0161923555720512 0.293 0.159 5.90837698892072e-43
ZNF622 6.06283560987751e-33 0.0161886010636718 0.204 0.113 2.09901431649569e-28
PXMP2 2.15268991805125e-49 -0.0161798369818213 0.188 0.085 7.45282776528523e-45
PYGB 6.88183499406477e-52 0.0161324745117062 0.205 0.096 2.38256009329517e-47
SLC39A3 1.27772129603519e-35 -0.0160813213691605 0.189 0.098 4.42359889900344e-31
L2HGDH 1.51938384494168e-33 0.0160499620184566 0.111 0.049 5.2602588095726e-29
FAM182A 4.71165573090369e-46 0.0160337964324242 0.108 0.038 1.63122233059617e-41
NDUFB8 6.87384525912857e-27 -0.0160320154415301 0.731 0.538 2.3797939671629e-22
UBE2Z 2.3398170077123e-46 0.0158662809127325 0.284 0.153 8.10068046240076e-42
SH2D4A 9.48632150514173e-32 -0.0157652468565091 0.122 0.056 3.28425936829512e-27
SLC35E1 6.91372990456586e-29 -0.0157371255803903 0.164 0.088 2.39360243025975e-24
HACD2 1.90135085337651e-45 -0.0157092577065841 0.21 0.103 6.58266678947482e-41
MAP3K8 2.51294409552531e-38 -0.0156059166055802 0.468 0.302 8.70006375311816e-34
GOLGA4 5.67787640054495e-35 0.0156045997014891 0.626 0.421 1.96573758863267e-30
MAN2B1 2.18643891744211e-54 0.0155956927001953 0.23 0.109 7.56967017607632e-50
AC005261.1 6.57929067580966e-26 0.015585426636246 0.147 0.081 2.27781622487206e-21
MAP2K7 5.89266374199928e-33 0.0155839762194926 0.154 0.078 2.04009911411757e-28
WDFY2 1.53245198551442e-42 -0.0154596503322921 0.406 0.242 5.30550201904946e-38
SRSF3 3.40717290113429e-09 -0.015306377052031 0.846 0.644 0.00011795973301017
SLC35B1 4.41918617092561e-39 -0.0153021160508617 0.241 0.129 1.52996644423615e-34
SLC35A2 4.25689176341706e-24 -0.0152400130826927 0.109 0.055 1.47377849741262e-19
GPN1 2.89646697378691e-37 -0.0152279343869223 0.155 0.074 1.00278583099477e-32
EGFR 8.7161631853783e-49 -0.0151654334067457 0.57 0.341 3.01762285640982e-44
STK17A 8.99677006647318e-48 0.0151385005137699 0.273 0.148 3.11477176471368e-43
TARS 1.65200392516691e-44 -0.0151067968293166 0.257 0.135 5.71940278932037e-40
PTPN3 2.26733275908475e-31 -0.015091506725241 0.124 0.058 7.8497327452273e-27
CLNS1A 9.68725515979517e-54 -0.014912043055733 0.425 0.238 3.35382460887268e-49
SMARCB1 3.9559079652612e-64 0.0147873735253747 0.319 0.158 1.36957489665308e-59
NABP2 5.45603631631153e-37 -0.0145698956895383 0.193 0.099 1.88893433307021e-32
EMC9 2.67616450073185e-58 0.0145544081492939 0.185 0.076 9.26514911798375e-54
SIAH2 1.46854029034064e-43 -0.0145482079288757 0.179 0.085 5.08423333918834e-39
TRUB2 1.01763093541289e-57 0.0144902731948373 0.166 0.065 3.52314006149296e-53
AFG3L2 1.80833716717196e-56 0.0144626489114483 0.333 0.174 6.26064410646603e-52
TRAF3IP2 6.56395048010095e-16 -0.01445806345989 0.157 0.1 2.27250529571575e-11
CTPS1 3.13788090909906e-28 0.0144472209705642 0.112 0.054 1.08636574953918e-23
POLB 6.92495786688621e-52 0.0143867054960815 0.158 0.064 2.39748966309467e-47
NMI 1.42073942288497e-32 -0.0143629850319306 0.139 0.067 4.91874195597007e-28
C4orf3 9.60667280669319e-27 0.0143253369623653 0.72 0.514 3.32592619240525e-22
TOM1L2 1.44874153472464e-51 0.0142871882479602 0.306 0.162 5.01568806737019e-47
PHYHD1 3.70053487776642e-43 -0.014261090560021 0.228 0.116 1.28116218003151e-38
TBPL1 1.63445075813358e-29 -0.0142505393145654 0.206 0.118 5.65863196973425e-25
ALDOC 7.73166986074243e-35 0.0142047584351632 0.107 0.045 2.67678142248764e-30
SCAP 1.42605790585948e-43 0.0141462772342616 0.198 0.098 4.93715507587611e-39
RCL1 2.3606310610015e-39 0.0141360662942019 0.192 0.098 8.17274079629329e-35
TRMT112 5.3341162747581e-18 -0.0141290783173147 0.805 0.583 1.846724395484e-13
STRN4 4.96253254698127e-31 -0.014062841645413 0.145 0.072 1.71807839309039e-26
NCKAP1 3.99205738504537e-43 0.0140309683511952 0.581 0.358 1.38209018727656e-38
MLX 6.6592467939693e-52 -0.0140210582663141 0.25 0.122 2.30549783254011e-47
RPA3 1.21738009993603e-72 0.0139602927883596 0.322 0.154 4.21469164398851e-68
U2AF2 8.80933427331689e-27 -0.0139511351281203 0.172 0.096 3.04987961876504e-22
LTV1 4.7965658123944e-56 0.0139504944978293 0.254 0.122 1.66061904990907e-51
ZDHHC24 1.12388599239105e-42 -0.0139202658294212 0.175 0.082 3.89100569425707e-38
AGTRAP 2.98992558520061e-51 -0.0138565842857259 0.256 0.127 1.0351421368523e-46
HMG20B 1.55493087065775e-69 -0.0138517596327428 0.377 0.19 5.38332616730421e-65
IARS 3.10101000030514e-43 0.0138485880596061 0.339 0.193 1.07360067220564e-38
CCDC12 2.20713222024126e-74 0.0138287274416775 0.467 0.246 7.64131245969728e-70
DFFA 4.25237367955842e-25 -0.0138114933984963 0.153 0.084 1.47221429159992e-20
LYSMD4 7.91215085975306e-46 0.0137834214688499 0.159 0.07 2.73926574915511e-41
SLC66A2 4.42103096413168e-63 0.0137431050630186 0.338 0.171 1.53060513009203e-58
FUNDC1 4.15471532879618e-37 -0.0137097033778903 0.141 0.064 1.43840399398253e-32
TMEM170A 5.7493386882764e-31 -0.0136924199419804 0.164 0.086 1.99047854726817e-26
NAA30 1.04121993056722e-36 0.013646430019701 0.162 0.08 3.60480752161678e-32
JAGN1 2.26729651291295e-56 0.013621897122226 0.312 0.161 7.84960725735593e-52
GMNN 1.21059282331412e-40 0.0136197661730169 0.156 0.072 4.1911934135958e-36
ZDHHC1 5.91989616499026e-28 -0.0136121319711279 0.167 0.091 2.04952725128128e-23
TENM4 6.8276776378462e-55 0.0134947690180333 0.141 0.052 2.36381027499873e-50
ZNF286A 1.04118442783429e-24 0.013453052082304 0.1 0.049 3.60468460760511e-20
MAP3K6 4.43505946930518e-36 -0.0134511256707872 0.166 0.082 1.53546193886815e-31
ACYP1 7.77188924777172e-41 -0.0134485230230569 0.179 0.086 2.69070577647105e-36
SHKBP1 1.02396170188572e-31 -0.0134078031028875 0.134 0.065 3.54505780809855e-27
