p_val avg_log2FC pct.1 pct.2 p_val_adj
FRMD4B 6.41570526625573e-256 -0.0167080134853139 0.46 0.261 2.2211813202304e-251
MAN1B1-DT 4.68004741977363e-102 0.016698781906537 0.102 0.048 1.62027921719983e-97
AK2 1.0496894448704e-135 0.0166887109764985 0.389 0.238 3.63412982708582e-131
IQCB1 2.36694511853618e-81 -0.0166798380234011 0.316 0.208 8.1946006948841e-77
PSMD12 1.13761648883183e-90 -0.0166677638677921 0.491 0.329 3.93854204598469e-86
STX10 2.29233849933168e-111 0.0166656480537364 0.341 0.212 7.93630511853622e-107
VPS35 2.36295544059995e-84 -0.0166489624645449 0.474 0.319 8.18078803090108e-80
TIMM9 4.96016967236525e-103 0.0166387078502117 0.291 0.18 1.71726034226957e-98
COX10 5.95706894213124e-153 0.0166143704244821 0.204 0.105 2.06239683845526e-148
POLR2D 2.38055755288622e-44 -0.0165937113262627 0.146 0.095 8.24172830384739e-40
PDIK1L 8.49123350059433e-50 -0.0165567894025792 0.107 0.064 2.93974995024076e-45
CHMP4A 6.00881749247782e-105 -0.0164892610440687 0.482 0.316 2.08031270407075e-100
CCDC115 1.34752240897101e-157 0.0164606856966283 0.377 0.223 4.66525733209854e-153
FAM193B 7.31129170525773e-149 -0.0164338483054463 0.28 0.157 2.53124230127728e-144
C15orf39 1.2863291687754e-90 0.0164089441056428 0.114 0.059 4.4534002152173e-86
PINX1 1.29384140542208e-84 -0.0163987646414109 0.223 0.137 4.47940832971177e-80
RRS1 4.75081953753285e-95 0.0163962955533863 0.128 0.067 1.64478123208925e-90
MARCH7 5.50165365057605e-56 0.0163208520637415 0.575 0.423 1.90472751036593e-51
NPM3 4.43598333713274e-51 0.0162935302718051 0.123 0.077 1.53578179114872e-46
TMEM115 2.75678986868953e-66 -0.0161612593035975 0.231 0.149 9.54428220439001e-62
POM121C 6.07836200782209e-152 0.0161611307103391 0.327 0.19 2.10438971072809e-147
CDKN2AIP 1.12210335103994e-143 0.0161135599601141 0.293 0.17 3.88483401163537e-139
MORN2 2.11657084772878e-39 -0.0160879080989215 0.183 0.126 7.32777993192181e-35
ECPAS 6.33517088249794e-43 -0.0160580216322184 0.47 0.35 2.19329951122961e-38
SYS1 4.99689396377869e-119 0.0160543229686591 0.245 0.142 1.72997465919982e-114
UNC119 1.79363776572669e-83 -0.0160225500633784 0.182 0.108 6.20975330872236e-79
DESI1 6.92176000552106e-173 0.0160171993802532 0.246 0.129 2.39638253151145e-168
GTF2A2 1.66556273611779e-68 -0.0160147614473034 0.538 0.371 5.7663447487134e-64
SGSM3 1.50820638027868e-71 -0.0160076067016086 0.208 0.131 5.22156130916282e-67
PLEKHM1 1.09794420082485e-65 0.0159832985261166 0.208 0.135 3.80119261767572e-61
PTRH1 1.74786324088598e-87 0.0159641574552327 0.174 0.101 6.05127732627136e-83
TNK2 1.48932159762016e-90 -0.015959982618539 0.179 0.104 5.15618030312077e-86
PIK3CB 6.80625961230297e-134 0.0159438275673032 0.349 0.212 2.35639514037541e-129
RNF19A 3.30163373372283e-61 -0.0159187874672999 0.666 0.536 1.14305861495218e-56
FGGY 1.9750956852702e-122 -0.0159062019756116 0.262 0.153 6.83797877197396e-118
NDUFC2 2.54662132632579e-40 0.0158920408009502 0.717 0.562 8.81665769387251e-36
RNPEP 1.99252979882356e-106 0.0158696964743397 0.27 0.165 6.89833741650705e-102
KCTD13 8.12802805960591e-53 -0.0158384085633322 0.131 0.081 2.81400459451616e-48
IL34 2.19355987699729e-150 0.0158175351602837 0.276 0.153 7.59432365015233e-146
SQOR 8.58585278381761e-172 0.0157688758490026 0.334 0.187 2.9725080922855e-167
ETFA 2.37367030407656e-83 -0.015755068032548 0.477 0.32 8.21788395974346e-79
RBM15 1.29757507252415e-107 0.0157467603124735 0.142 0.074 4.49233465858585e-103
AAR2 4.56935847359646e-100 0.0157451767432554 0.162 0.089 1.58195759714383e-95
FAM120A 3.51532510574601e-60 -0.015733843548317 0.517 0.369 1.21704070486033e-55
PABPN1 2.61321649922633e-108 0.0157317904019328 0.524 0.349 9.04721684197149e-104
SAFB2 1.48893656997334e-60 -0.0156637698361278 0.341 0.236 5.15484729890472e-56
PCGF1 1.44232054724316e-100 0.0156402336642889 0.106 0.051 4.99345796661055e-96
STRBP 1.08839353459846e-181 0.0155741389195644 0.265 0.14 3.76812725613334e-177
BROX 4.82139368865579e-136 0.0155219651556952 0.396 0.242 1.66921470894952e-131
MECR 1.21088987991989e-52 -0.015510852016915 0.157 0.1 4.19222185327064e-48
NAA50 7.67385622338706e-110 0.0154893652586625 0.537 0.363 2.65676576309883e-105
GRK2 6.75242955125364e-209 0.0154366953512463 0.343 0.186 2.33775863493952e-204
HNRNPD 4.72899329391816e-12 -0.0154198618179322 0.687 0.558 1.63722476828741e-07
ABCF2 1.2866164944079e-116 0.0154016127056985 0.184 0.1 4.45439496528961e-112
ARL13B 1.11269198118029e-69 -0.0154002095677098 0.355 0.244 3.85225090804427e-65
SPOUT1 1.25707840939223e-107 0.0153956534212513 0.132 0.067 4.35213116115685e-103
NIPA1 8.49656459888602e-86 -0.0153872988571709 0.119 0.062 2.94159562978033e-81
TTL 7.40469413486055e-59 -0.0153826614854646 0.199 0.13 2.56357915643007e-54
UBE2I 2.78791162746507e-49 -0.0153442365123977 0.62 0.455 9.65202884544683e-45
AMPD3 2.09762852954782e-140 -0.0153288427720868 0.131 0.06 7.2621997321475e-136
ACOX3 4.96110463657978e-98 -0.0152875623705177 0.156 0.085 1.71758403623029e-93
ZNF644 0.0015724672444749 -0.0152868271126563 0.603 0.517 1
FDPS 8.83421843285279e-55 0.0152627185573415 0.464 0.334 3.05849476363796e-50
VPS4A 1.64194289490805e-82 -0.0152552670582137 0.324 0.209 5.68457049646117e-78
ZNF282 9.87622054992083e-29 -0.015250893619853 0.103 0.069 3.41924631658809e-24
UBIAD1 3.17780615343924e-67 0.0152084259304708 0.121 0.07 1.1001882683822e-62
SPRTN 1.994040684897e-124 0.0151985431914103 0.194 0.105 6.90356825518191e-120
DCTN2 3.07628973613503e-80 0.0151493616651537 0.528 0.362 1.06504226954731e-75
MRPL43 9.94356563888819e-106 0.0151388645149888 0.515 0.34 3.44256185983948e-101
ESS2 9.18388759531447e-114 0.0151136897547439 0.124 0.06 3.17955372437382e-109
PI4K2B 1.87502141426797e-164 0.0150718230348438 0.251 0.135 6.49151163833713e-160
C18orf21 1.99409290021776e-114 0.0150694114482868 0.178 0.096 6.9037490298439e-110
DDX1 3.51295467431004e-96 0.0150361778465612 0.485 0.323 1.21622003779288e-91
SCP2 6.82133362448292e-58 0.0150153174330674 0.641 0.471 2.36161391413223e-53
NKIRAS2 7.05818725028634e-117 0.0149462942639056 0.212 0.119 2.44361500792163e-112
ZNF544 7.80995942997602e-80 -0.0149409139560315 0.134 0.075 2.703886054252e-75
RITA1 1.41499456106248e-122 0.0149344740538241 0.122 0.057 4.89885266985443e-118
KPNB1 7.10488318566573e-84 0.0149280513002686 0.573 0.408 2.45978160770933e-79
RIPK2 8.78235520839144e-100 0.0148815804748949 0.267 0.168 3.0405391966972e-95
CSNK2A1 7.84409971294797e-101 0.0148323379416032 0.474 0.319 2.71570576161972e-96
PPP1R8 2.61211865728278e-71 -0.0148287221981172 0.184 0.113 9.04341600337873e-67
COPZ1 8.47339590219625e-74 -0.0148152267794343 0.364 0.243 2.93357439529936e-69
SIRT6 2.43556021329415e-60 -0.014791123873837 0.129 0.077 8.43215301444568e-56
C6orf136 4.23216510598922e-94 0.014783947543915 0.121 0.062 1.46521788134453e-89
ZNF286A 1.02894995566222e-42 -0.014750514224155 0.142 0.093 3.56232764149818e-38
AL121944.1 3.36490098937848e-124 0.0147239234981065 0.118 0.055 1.16496237153272e-119
MRPL17 4.64002841962882e-108 0.014715762285272 0.315 0.194 1.60642423915969e-103
RBM10 1.54608537439829e-136 0.0147076079933911 0.243 0.136 5.35270217470431e-132
EIF2B4 8.92606990274221e-117 0.0147066439660681 0.219 0.124 3.09029466102838e-112
XRCC6 1.8492185693329e-50 -0.014693736239856 0.656 0.487 6.40217960888742e-46
MAPRE3 3.59482789884152e-87 0.0146801329639953 0.144 0.08 1.24456536685792e-82
PDCD5 7.29875063409055e-37 -0.0146504844810528 0.616 0.457 2.52690045702849e-32
MZF1 7.5598357252812e-68 -0.0146131537578207 0.135 0.079 2.6172907264496e-63
PHLDA3 5.35344513368972e-113 -0.0145513199369244 0.395 0.246 1.85341623973472e-108
SIKE1 5.24049821412332e-86 -0.0145473910218293 0.293 0.187 1.81431288671163e-81
AC093323.1 7.94487921336652e-58 -0.0145018808558792 0.123 0.073 2.75059663245962e-53
UTP14A 1.0918262890167e-114 0.0144735543321782 0.164 0.087 3.78001179520472e-110
CUL9 9.66163120389737e-81 -0.0143696546073851 0.135 0.075 3.34495333910131e-76
NPIPB4 1.60464080739307e-52 -0.0143668522865702 0.138 0.087 5.55542693927555e-48
PIP5K1A 3.50649675472429e-71 0.0143647587655962 0.351 0.242 1.2139842414531e-66
VPS52 4.02918190034889e-120 0.0143218157658358 0.143 0.071 1.39494306571979e-115
TTC39B 7.08472202724598e-77 0.014312604338159 0.334 0.225 2.45280161305283e-72
PPOX 2.2613387962691e-48 -0.0142864125887343 0.137 0.087 7.82898104656325e-44
MRPL28 1.18332035534583e-70 0.014247325982185 0.339 0.228 4.09677340224281e-66
DYRK1B 4.94683453130899e-39 -0.0142456019148567 0.104 0.066 1.71264358308449e-34
FBXO44 6.62797596554362e-40 -0.0141663455389699 0.127 0.083 2.29467155903086e-35
POLR3B 5.71523534523501e-94 -0.0141589332747367 0.124 0.064 1.97867162887381e-89
PDCD2 5.71350896702974e-70 -0.014150541870993 0.355 0.239 1.97807393947537e-65
AC090579.1 3.01014563043985e-90 0.0141243999117982 0.11 0.056 1.04214251871458e-85
UBA6-AS1 3.57223406366007e-24 -0.0141169298936071 0.139 0.101 1.23674315517975e-19
SF3B4 1.62022797845086e-133 0.0141145253389 0.358 0.217 5.60939128419471e-129
MRPS30-DT 4.54409188068797e-37 0.0140639788385339 0.1 0.064 1.57321005001298e-32
PPIL1 1.9274373780341e-105 0.0140232614996577 0.108 0.051 6.67298094649185e-101
CDC23 6.0584162550393e-116 0.0140008480112579 0.158 0.082 2.09748429165716e-111
FLAD1 3.41114462544313e-173 0.0139536259053949 0.177 0.083 1.18097238077467e-168
TBC1D14 3.75208502061184e-203 -0.0138893209084117 0.319 0.169 1.29900935498602e-198
TTC37 3.61369038861882e-87 -0.0138329294528069 0.528 0.364 1.25109574944372e-82
EMD 6.79188306410997e-159 0.0138136426615516 0.381 0.225 2.35141783562551e-154
RPUSD1 2.04921825854953e-102 0.0138000231176923 0.125 0.063 7.09459853292433e-98
MSRB1 1.51387503388505e-92 0.0136913446410566 0.156 0.087 5.24118675481343e-88
BRAP 1.96332065486476e-102 -0.0136552613310906 0.226 0.134 6.79721243920727e-98
DNAJC9 3.41321093068891e-140 0.013649885759801 0.306 0.179 1.18168775631381e-135
SEC16A 4.70281216836322e-155 0.0136249345451642 0.308 0.175 1.62816060080903e-150
ATG3 2.69535725145718e-149 0.0136156800366121 0.445 0.271 9.33159634026991e-145
DDX19B 6.8262188842573e-82 -0.0136115821312974 0.261 0.165 2.36330523991872e-77
AC023157.3 8.27869440215213e-110 0.0136000604063804 0.119 0.058 2.86616678896909e-105
YIPF1 1.59846201682761e-111 0.0135961686549708 0.15 0.078 5.53403534845886e-107
RMC1 3.47021755539243e-98 -0.0135650566861058 0.187 0.107 1.20142401985241e-93
UBL7 4.88486769839742e-106 0.0135597512093811 0.174 0.096 1.69119004586217e-101
MAPKAPK5 5.09015050511442e-102 -0.0135445788300804 0.238 0.141 1.76226100637566e-97
RSPH3 2.7622573991895e-100 0.0135173005578362 0.129 0.066 9.56321134173395e-96
VPS37A 1.43806842664409e-88 -0.0134124344988089 0.289 0.183 4.9787366998845e-84
LINC00863 4.47191337737189e-80 -0.0133909923574604 0.122 0.066 1.54822113037992e-75
NOP14-AS1 3.60332876917785e-139 0.0133701228403299 0.143 0.068 1.24750845317706e-134
HDAC3 2.44423758112412e-106 -0.0133307767862129 0.35 0.219 8.46219492960983e-102
DLD 1.06153415163688e-167 0.0131348605259972 0.326 0.183 3.67513738638204e-163
PSMD4 2.14159259093735e-84 0.0131085658257564 0.546 0.374 7.41440770908421e-80
PTK2B 3.39022400911964e-212 -0.0130825602102453 0.257 0.127 1.17372945419731e-207
FOXC1 2.40472051953037e-16 0.0130435954197984 0.122 0.094 8.3253829106661e-12
CALCOCO1 1.52291804266123e-45 -0.0130301228929072 0.293 0.207 5.27249455549744e-41
COA3 3.60921606883195e-119 0.0130171991465547 0.339 0.207 1.24954669519031e-114
ID4 1.23101322335927e-182 -0.013003286992505 0.483 0.295 4.26189088059214e-178
RPF1 1.8480682486643e-131 0.0129882603915766 0.298 0.176 6.39819708370067e-127
ATG14 4.35642742500732e-87 -0.0129166326819459 0.335 0.219 1.50823873881178e-82
HDDC3 3.46872850985424e-43 -0.0128430217453088 0.148 0.097 1.20090849739664e-38
TIMM21 1.21434642185501e-36 -0.0128381883676596 0.104 0.067 4.20418874710423e-32
KMT5C 5.14949290529071e-115 0.0128154960408348 0.107 0.049 1.7828059387407e-110
RAB11B-AS1 7.58802773707699e-32 -0.0127847764699171 0.116 0.078 2.62705108285343e-27
RPUSD3 3.72610026684906e-100 0.0127605777846183 0.175 0.097 1.29001317338581e-95
DAPK3 5.09636496138828e-82 0.0127538601766634 0.254 0.162 1.76441251328224e-77
LLPH 5.80436814342224e-105 0.0127373068137893 0.342 0.216 2.00953029493421e-100
FAM214B 1.60159359073295e-59 -0.0127207866677727 0.125 0.074 5.54487717047656e-55
DVL2 2.22663109783233e-89 0.0126890534768921 0.166 0.094 7.7088195238053e-85
COPE 2.43597518491399e-37 0.0126565743442832 0.698 0.538 8.43358968769073e-33
ZNF395 6.53070452950977e-79 0.0126455318390204 0.206 0.127 2.26099521516158e-74
PXN-AS1 2.3366124630886e-96 0.0126190046586308 0.108 0.053 8.08958600845903e-92
UBN2 3.33632116256402e-142 0.0125906816049645 0.344 0.206 1.15506774969129e-137
LSG1 1.00035397846921e-155 0.0125827403245922 0.318 0.183 3.46332550885825e-151
HYOU1 2.06664306888463e-55 -0.0125395365678186 0.164 0.105 7.15492496878548e-51
EIF1AD 6.742325176929e-141 0.0125246744836745 0.179 0.091 2.33426039950459e-136
POLD4 1.74933328258014e-120 0.0125123273332908 0.429 0.271 6.05636675762071e-116
UBA6 2.54642004854303e-36 -0.0125104271033937 0.367 0.279 8.81596085006084e-32
DHRS4L2 4.34270661463196e-90 0.0124292622198073 0.347 0.225 1.50348845705173e-85
KDM5A 4.20518434359026e-86 -0.0123914939639016 0.578 0.407 1.45587687159438e-81
TGFBI 4.64502991021607e-221 0.0123635218029264 0.335 0.184 1.6081558052159e-216
FAM200A 1.66674620397108e-63 -0.0123167366852027 0.135 0.08 5.77044203276828e-59
B4GALT2 2.72701055071255e-53 -0.0123093345925256 0.187 0.122 9.4411832276219e-49
GATB 4.75078881487808e-98 0.0123070620888073 0.111 0.055 1.64477059559894e-93
COMMD7 2.80935202058871e-107 -0.0122675712243249 0.377 0.239 9.72625763048018e-103
GTF3C6 2.64076614630255e-121 0.0122648415060841 0.437 0.276 9.14259647511406e-117
ADGRL1 5.25080930512903e-67 -0.0122623144593166 0.139 0.082 1.81788268952872e-62
PAXIP1-AS1 3.60596598296454e-51 -0.0122260523547 0.122 0.074 1.24842148296215e-46
PMM2 1.71759267794196e-34 -0.0122040091496743 0.262 0.193 5.94647761030285e-30
C6orf47 1.04484692126779e-55 -0.01220080547797 0.133 0.081 3.61736452612123e-51
AZI2 1.96620353077589e-125 0.0121282786489342 0.393 0.244 6.8071932438992e-121
VCPKMT 2.0985743276498e-197 0.0121250639611434 0.217 0.104 7.26547417975638e-193
RRP8 3.17525857575125e-57 -0.0120805309482509 0.174 0.111 1.09930627151084e-52
CDH12 0 0.0120641594046364 0.155 0.049 0
LYAR 3.5156951312956e-77 -0.0120333358261446 0.215 0.136 1.21716881140585e-72
LRRC41 3.07967226300339e-107 0.0120109001890316 0.328 0.207 1.0662133341744e-102
INSR 7.73126300785197e-59 -0.0120075121765042 0.377 0.267 2.67664056594843e-54
TRIM41 1.24591822659233e-108 0.01197806921743 0.116 0.056 4.3134934922853e-104
SETD3 2.06993936710434e-127 0.0119345855600742 0.367 0.227 7.16633708285193e-123
ERMP1 6.28851177186357e-132 0.0119174843887009 0.136 0.065 2.17714566053689e-127
YBX1 0.00686144974206765 0.0119158389807654 0.876 0.802 1
SUZ12 1.03171311976525e-112 -0.0119143531241483 0.418 0.267 3.57189399193927e-108
ARPC4 4.08388296292402e-87 0.0119078713396151 0.527 0.362 1.41388112059392e-82
LIG3 3.12007611415895e-107 0.0119057306045142 0.13 0.066 1.08020155148297e-102
KATNBL1 1.30651832389915e-123 0.0118150079183856 0.487 0.315 4.52329708917124e-119
CHCHD7 1.62423870637672e-98 -0.0117930723714451 0.247 0.149 5.62327682534683e-94
WDR77 3.15051335250196e-75 0.0117665132109705 0.102 0.054 1.0907392277697e-70
SSBP1 1.23785396998138e-39 0.0117047293223935 0.698 0.532 4.28557422947254e-35
TMUB1 1.05408812072752e-142 0.0116913026169124 0.235 0.128 3.64935848277075e-138
NPTN 5.70841595771352e-57 0.0116400298303045 0.55 0.397 1.97631068872e-52
CHCHD2 0.0625564830778424 -0.0116266879702995 0.871 0.807 1
SPATA2L 2.82114084777564e-60 -0.0116240998999668 0.112 0.064 9.76707172908406e-56
HMGXB4 6.0793621064986e-83 -0.0116188797119722 0.302 0.195 2.10473595489088e-78
CETN2 2.73513985226446e-42 -0.011616751262557 0.221 0.154 9.46932768252478e-38
LGALS3 3.31863912545912e-65 -0.0115865119712169 0.879 0.789 1.1489460516252e-60
CCDC125 1.18593986229103e-27 -0.0115544560980896 0.103 0.07 4.10584239723777e-23
PPP1R35 2.38238461846474e-160 0.0115525567474296 0.332 0.189 8.24805378758678e-156
RNF8 1.75699769735674e-71 -0.0114967381882709 0.215 0.135 6.08290172801876e-67
HIST1H2BD 3.88808394154943e-107 0.0114590254637687 0.104 0.048 1.34609354140383e-102
ASPSCR1 3.97106302167971e-59 -0.0114411588369205 0.19 0.122 1.37482172873573e-54
DPM2 5.6226965640157e-103 0.0114334416751094 0.286 0.176 1.94663377742788e-98
URI1 7.26601851829543e-102 0.0114273885984917 0.6 0.417 2.51556827121906e-97
ATP23 3.48807259175279e-99 0.0114202112393436 0.129 0.066 1.20760561199073e-94
FBXO8 4.82804923524158e-135 0.0113938575963836 0.22 0.12 1.67151892573299e-130
PKNOX1 4.81899375628393e-67 -0.0113776820062078 0.241 0.159 1.66838382836306e-62
TMEM203 4.83202241023352e-85 -0.011376738303528 0.264 0.166 1.67289447864695e-80
AC068724.3 1.15107187516497e-72 -0.0113669811645504 0.104 0.055 3.98512593900864e-68
UBE2K 3.54028070192399e-68 0.011304929998986 0.648 0.48 1.22568058181311e-63
LCMT1 3.58475096395519e-150 0.0112998374662826 0.306 0.175 1.24107663123093e-145
VPS36 1.11094068167667e-113 0.0112856555245706 0.531 0.351 3.84618773403281e-109
TSPAN13 3.03697342923518e-159 0.0112499252730913 0.163 0.077 1.05143057093551e-154
SP1 1.35289528926861e-154 0.01120224743906 0.341 0.198 4.68385878097686e-150
POLR3E 3.89744873381908e-191 0.0111838599299744 0.215 0.104 1.3493357261355e-186
MMUT 2.91445050312777e-138 0.0111801585390081 0.235 0.129 1.00901190868787e-133
DDX51 3.62214546518283e-72 0.0111749875718394 0.126 0.072 1.25402298150095e-67
NAA10 9.78766546261807e-93 -0.0111446982438568 0.407 0.265 3.388587659813e-88
B4GALT4 1.38050256266881e-56 -0.0110595863633954 0.177 0.114 4.7794379222157e-52
TIMM22 1.94005078654503e-103 0.0110437281979212 0.203 0.116 6.71664982809755e-99
GTF2H1 1.64255676983732e-119 0.0110355332169633 0.381 0.239 5.68669579285378e-115
GTPBP6 1.93799347010964e-105 -0.0109854818810627 0.339 0.212 6.70952719286659e-101
MAML1 6.17750164319095e-109 -0.0109474914431144 0.261 0.156 2.13871284388914e-104
NDUFB9 8.55249555871464e-54 0.0108937831531637 0.658 0.48 2.96095948738259e-49
STXBP5 3.31421427960623e-157 -0.0108407335571001 0.474 0.294 1.14741412574247e-152
TATDN1 8.70326949069364e-108 0.0107576950486424 0.382 0.243 3.01315893037305e-103
SLC45A4 2.40013076950009e-78 0.0106659056992232 0.135 0.076 8.30949273708626e-74
CNPPD1 2.19240638623184e-103 -0.0106554605346362 0.253 0.151 7.59033014977324e-99
ZNF205 3.73822396744116e-62 0.010650159912555 0.133 0.079 1.29421051976781e-57
ERAL1 9.13819900630541e-93 0.0106364200992954 0.156 0.087 3.163735877973e-88
ENTR1 5.42096167955076e-76 -0.0106053912645515 0.185 0.113 1.87679114307727e-71
TMEM199 5.14018152574495e-85 -0.0105327583991313 0.15 0.084 1.77958224602816e-80
HIST2H2AA4 5.70025833646481e-60 -0.0105171126950239 0.122 0.072 1.97348643866748e-55
TMED5 2.05952834689758e-114 0.0104978060883565 0.429 0.28 7.13029308979412e-110
MRPS25 1.11118065124229e-113 0.0104789703097882 0.35 0.218 3.84701853266593e-109
DMAC1 1.38265759433446e-90 -0.0104673537908423 0.323 0.206 4.78689885734535e-86
RAD23A 8.64763860289516e-66 -0.010418716546325 0.591 0.42 2.99389896070833e-61
THG1L 7.14142020365224e-84 0.0103969390220963 0.147 0.083 2.47243108870644e-79
PES1 1.86679405503479e-57 -0.0103663209100701 0.152 0.094 6.46302769793593e-53
PM20D2 1.09888780772363e-65 0.0103414566424814 0.189 0.12 3.80445947911999e-61
HECTD3 4.79334831996241e-55 -0.0103366775541418 0.122 0.074 1.65950512185418e-50
DCUN1D2 5.32301411050364e-60 -0.0103312168132613 0.158 0.099 1.84288071519746e-55
DHPS 2.34980782665287e-131 0.0103207357741369 0.352 0.212 8.13526967665489e-127
ZNF518B 1.08967475150028e-39 -0.0103077806133326 0.114 0.074 3.77256295716913e-35
LINC01003 2.2712029488758e-57 -0.0102874869568284 0.14 0.086 7.86313172930291e-53
DOP1A 1.19503302692436e-63 -0.0102711717410713 0.354 0.245 4.13732384251484e-59
POLR2I 4.29162729580818e-72 0.0102358012088791 0.541 0.377 1.48580428608175e-67
GALT 3.76354839717566e-56 0.0102145876284928 0.168 0.109 1.30297809058618e-51
ATG4B 2.79006292869107e-96 -0.0101803694632644 0.309 0.195 9.65947686542136e-92
DDX31 1.07877443693884e-69 -0.0101661112298965 0.153 0.091 3.73482497812596e-65
SLC22A18 3.69614695140234e-84 0.010115526200297 0.148 0.083 1.27964303604501e-79
NOC4L 8.24460448807514e-86 0.0101115567911406 0.16 0.091 2.8543645198165e-81
C7orf26 1.98570187052234e-80 -0.0100190223407273 0.149 0.085 6.87469844593538e-76
PPP4R3B 4.22029589736952e-87 -0.0100003299925487 0.565 0.389 1.4611086426283e-82
ZNF672 5.87821925544387e-53 -0.00999262658363459 0.109 0.064 2.03509828842722e-48
FBXO6 2.63726681952327e-45 -0.00998314355117703 0.106 0.065 9.1304814558715e-41
CDK10 2.0927461282974e-88 0.00996405505550971 0.181 0.106 7.24529637077844e-84
ATF7IP2 1.85212107459071e-159 -0.00995184832396384 0.21 0.107 6.4122283723405e-155
WDR55 1.0350280455498e-69 -0.00993682199048415 0.17 0.104 3.58337059649798e-65
TNFAIP8L3 9.40169251583276e-81 -0.00990853869279273 0.135 0.075 3.25495996590646e-76
SLC18B1 6.79149577164949e-62 -0.00989905418381898 0.129 0.076 2.35128375110277e-57
FAM120AOS 4.151029816916e-104 -0.00989860267627518 0.373 0.238 1.43712803291449e-99
RRAGD 3.77887991658571e-86 0.00983948827980835 0.127 0.068 1.30828601592114e-81
TMEM138 1.62154503195075e-62 -0.00978363882136837 0.154 0.094 5.6139510551167e-58
CPSF1 1.85912788108518e-112 0.00975968464292509 0.173 0.094 6.436486637105e-108
MRPL36 5.35330273301222e-88 0.00971214816389571 0.364 0.237 1.85336693919616e-83
AC007216.4 7.24511490453629e-142 0.00970512623684561 0.214 0.115 2.50833123109951e-137
VTI1B 6.08484467031767e-95 0.00968125119540553 0.418 0.275 2.10663407331068e-90
PCDH1 5.76697008491803e-100 0.00966714913224173 0.113 0.056 1.99658271309947e-95
TOMM7 0.00382869093474065 0.00966242953507956 0.877 0.796 1
POP4 1.32545343242307e-108 -0.00965890865537256 0.251 0.148 4.5888523283919e-104
CENPQ 1.11760402646738e-26 -0.00960380594902541 0.103 0.07 3.86925690003272e-22
PXMP2 3.62050873037255e-67 0.00956175694844652 0.175 0.108 1.25345632754228e-62
TGFBRAP1 1.38502585353797e-89 -0.00952612502852965 0.174 0.1 4.7950980075338e-85
SPAG1 2.74748578880066e-129 0.00952049970322089 0.199 0.107 9.51207054940677e-125
NFS1 3.09930875961891e-79 0.00950529313402994 0.111 0.059 1.07301168566766e-74
CDIP1 1.81046409825409e-44 0.00949002203732469 0.143 0.095 6.26800775456548e-40
HIRA 1.40838506770433e-92 0.00947141435567955 0.132 0.07 4.87596994289916e-88
SNHG25 1.26953468580105e-87 0.00944386118915386 0.415 0.281 4.39525603571182e-83
CCDC124 4.35591093731729e-67 -0.00944135846420835 0.352 0.238 1.50805992560862e-62
TBC1D25 2.44068644035087e-107 0.0094328472987775 0.135 0.069 8.44990052513874e-103
E2F4 6.5357092594187e-129 0.00941936041595509 0.238 0.133 2.26272790270335e-124
MFSD6 0 0.00939500209017491 0.336 0.156 0
TRIM33 1.20775538833492e-123 0.00936124503722613 0.495 0.323 4.18136992995433e-119
RAD1 4.37981351878538e-128 0.00935603069338237 0.212 0.116 1.51633523833869e-123
ZC3H3 4.46687771158325e-50 0.00934477447022738 0.135 0.085 1.54647773252724e-45
NUP50-DT 3.37408714862208e-143 0.00930021170375508 0.147 0.07 1.16814271172445e-138
GUF1 6.0920464772861e-117 0.00924672556759562 0.178 0.096 2.10912741090122e-112
UQCR11 1.6236293963345e-16 0.00924444936632729 0.754 0.628 5.62116733304966e-12
TRMT6 6.40546247673848e-87 -0.00923180428552089 0.177 0.103 2.21763516407163e-82
TRMT1 4.42709845434708e-120 0.00918745999142626 0.189 0.103 1.5327057558795e-115
RBBP7 1.96930334468346e-51 -0.00917447011685535 0.49 0.357 6.8179251096286e-47
UPF1 4.15521258755662e-126 0.00916305425247876 0.278 0.163 1.43857614993798e-121
MIS18A 2.18578359600103e-43 -0.00916141235597875 0.127 0.082 7.56740138771515e-39
MTIF2 1.04268916188099e-95 -0.009154843763964 0.187 0.108 3.60989414734817e-91
G3BP1 4.11892141320611e-62 0.0091420515104873 0.591 0.426 1.42601178246609e-57
ELOF1 2.07698918280673e-113 0.00910359724123933 0.284 0.17 7.19074424979517e-109
FAM160B2 8.90378307130242e-113 0.00909550937836276 0.172 0.093 3.08257873711561e-108
PUS10 1.15709022222865e-47 -0.00900691039458154 0.113 0.07 4.00596205837781e-43
SOCS7 3.09232753642582e-109 0.00899657270942017 0.152 0.08 1.07059471638598e-104
PREB 5.45665937681141e-61 -0.00898224899361946 0.131 0.078 1.88915004284588e-56
WDR12 5.89084115643764e-147 0.0089810014055432 0.232 0.125 2.03946811677027e-142
ANKRD13A 1.16633598407516e-131 0.00897954374003557 0.305 0.18 4.0379718104666e-127
SFT2D3 3.09749219164445e-70 -0.00897620811366753 0.135 0.078 1.07238277166923e-65
SEC11C 1.94966122671404e-235 0.00897546423503526 0.417 0.223 6.74992213300669e-231
YPEL3 6.60943133781802e-71 -0.00892559841983354 0.513 0.353 2.28825122346598e-66
ING3 7.65846893307102e-65 -0.00890832619361676 0.213 0.139 2.65143852931852e-60
