p_val avg_log2FC pct.1 pct.2 p_val_adj
MRPL49 5.61177263216272e-37 0.0478929564560144 0.119 0.075 1.94285180298105e-32
AZIN1 9.12960724273819e-13 -0.0476862949054148 0.266 0.212 3.16076132350839e-08
LZIC 7.46011594714551e-06 -0.0475941736242409 0.219 0.184 0.258276674206125
C11orf58 0.189787427917042 -0.0475665558186136 0.557 0.512 1
TSC22D4 9.45296077278897e-06 -0.047556465168133 0.126 0.104 0.327270954914727
MAGOHB 0.0476667513891839 -0.0474105858340371 0.114 0.103 1
THOC3 2.54361611165213e-63 0.04739730859407 0.107 0.056 8.80625334015083e-59
TMEM68 8.31182459237749e-48 0.0473439812432279 0.114 0.066 2.87763679212701e-43
CMTM6 0.208019655017492 -0.0472874679269609 0.223 0.203 1
BCKDK 2.09699643378839e-43 0.0472415538117616 0.134 0.083 7.26001135341879e-39
LINC00667 0.000132320967274351 -0.0471750629951962 0.165 0.14 1
D2HGDH 9.46847374990638e-56 0.0470985587927709 0.122 0.069 3.27808029695509e-51
UBAP2 3.31174487115809e-65 0.0470765039505774 0.22 0.138 1.14655919184364e-60
EZH2 2.51444648018359e-75 0.0470084670329439 0.128 0.067 8.7052651590436e-71
PCF11 9.96057420879273e-50 0.0469960201580373 0.258 0.177 3.44845039682613e-45
RSRC2 5.86544659452502e-07 0.0469889443422784 0.449 0.387 0.0203067626549051
CD2AP 1.17130653254299e-43 -0.046982032278324 0.27 0.185 4.05518034631709e-39
DNAJC5 1.24421649643662e-06 -0.0469714483945452 0.107 0.087 0.0430760193231323
VPS4A 1.33683476981783e-12 -0.0469201187216173 0.167 0.13 4.62825565658631e-08
LRRC41 6.12801614806225e-11 -0.0469034116149435 0.158 0.125 2.12158047062063e-06
LSM8 4.23128706574244e-36 0.0468915261048415 0.398 0.298 1.46491389503069e-31
AKT1S1 4.64700630470621e-54 0.0468529829873046 0.138 0.082 1.60884005275234e-49
CFAP298 1.15547929338089e-77 0.0468446889185311 0.267 0.167 4.00038486161399e-73
KLHDC2 7.10157972776655e-11 -0.046782043182717 0.223 0.179 2.45863791755006e-06
DCTPP1 3.59696266843251e-26 0.0467444710260761 0.165 0.119 1.24530444543802e-21
ZBTB21 1.42971805957194e-21 -0.0466774695531738 0.145 0.104 4.94982689404402e-17
HSPB11 1.50419296791268e-51 0.0465668581121899 0.26 0.176 5.2076664742105e-47
NIBAN2 1.91964870045966e-77 0.0465636110332364 0.212 0.127 6.64601576586137e-73
CTNNB1 0.382684234747174 -0.0465017140663488 0.395 0.363 1
DR1 8.75571367468326e-65 0.0465016787653191 0.235 0.149 3.03131563131209e-60
CBR3 1.61570088909303e-29 0.0463744508683466 0.183 0.132 5.59371804812897e-25
MLXIP 4.29824794014438e-27 -0.0463200250965602 0.19 0.136 1.48809641935739e-22
CHTOP 2.49493244176585e-16 -0.0462596674342579 0.165 0.125 8.63770560663755e-12
LRRFIP2 1.35502787082457e-08 0.0462561270107908 0.395 0.338 0.000469124199158174
STRN 0.00232025587608595 -0.0461702513272492 0.185 0.161 1
AASDHPPT 1.0786414279723e-16 -0.0460661279159401 0.165 0.124 3.73436448778289e-12
GLRX5 3.68035415814641e-45 0.0460222768600222 0.323 0.229 1.27417541309187e-40
PEBP1 0.0687082491447544 -0.0459282522087303 0.686 0.644 1
KANK1 5.1071085583599e-40 0.0459190647186339 0.162 0.107 1.76813205398978e-35
CBWD5 3.94732360116445e-33 0.0458608139519069 0.105 0.066 1.36660290395915e-28
RELA 0.000193515856810221 -0.0457917305756406 0.151 0.129 1
FIBP 4.37826520092491e-27 0.0457296563678471 0.28 0.21 1.51579919521221e-22
STX5 4.72256058884708e-08 -0.0456730676537263 0.228 0.188 0.00163499770146475
GPSM2 0.397721016563801 -0.0456706186989716 0.124 0.122 1
NDUFA4 0.0182058698701319 -0.0456394939590026 0.689 0.62 1
NXT1 9.5450372575476e-65 0.0453448512288097 0.227 0.144 3.30458734893555e-60
EIF3G 9.73132574699531e-06 0.045340056881175 0.583 0.512 0.336908228686725
PHF5A 3.37134213625176e-42 0.0452875826780327 0.166 0.109 1.16719236099172e-37
USE1 2.80183339537883e-40 0.0452373454080814 0.179 0.12 9.70022739814106e-36
ERGIC3 2.62991717120587e-61 0.0452372684294012 0.308 0.208 9.10503623843184e-57
GOLT1B 0.390101013786426 -0.0452232002476762 0.138 0.128 1
CRIP1 6.18883772166621e-46 0.0452011855412398 0.843 0.742 2.14263750761806e-41
RXYLT1 0.000558470356811651 -0.0451325670427434 0.114 0.098 1
HIVEP3 0.00210591981540128 -0.0451134371036169 0.118 0.104 1
RAE1 1.81107366608207e-63 0.0451073144783893 0.13 0.072 6.27011813934274e-59
MRPL47 1.50929912153971e-20 0.045084153114524 0.229 0.174 5.22534448868262e-16
MFN1 1.19126964722624e-06 -0.0450782170008565 0.153 0.126 0.0412429464566196
KMT2E-AS1 0.0368963657128514 -0.0450507364961887 0.151 0.135 1
PRR34-AS1 7.60261557324651e-78 0.0450230467628518 0.162 0.09 2.63210153761368e-73
ING3 0.299858274051596 -0.0449682229622978 0.1 0.093 1
TAF10 4.93492155442326e-61 0.0448544853868942 0.332 0.227 1.70851919135688e-56
PGP 8.50609241207387e-06 -0.0448055603276517 0.163 0.136 0.29448942539841
ACKR3 7.49609327303554e-05 0.0447666296658014 0.181 0.161 1
SRA1 0.000183236848725207 -0.0446935095340973 0.184 0.157 1
FBXO22 7.16142327004958e-08 -0.0446619186245103 0.104 0.083 0.00247935635032387
AKIRIN1 1.81273755299392e-16 -0.0446449613638111 0.156 0.118 6.27587868222025e-12
LARP1B 7.88991120117881e-33 -0.044571073551912 0.186 0.129 2.73156615696012e-28
KPNA4 1.40294220628633e-32 0.0445640014431998 0.325 0.242 4.8571262123839e-28
EIF3B 1.34900127830472e-47 0.0445052704534722 0.301 0.212 4.67037732561879e-43
EMG1 2.72966310774267e-32 0.0444618529758761 0.185 0.129 9.45036664531591e-28
FN3KRP 0.0118283573910209 -0.0444301216467133 0.109 0.096 1
LARS 2.24574650974185e-17 -0.0443586468669876 0.258 0.2 7.77499899137726e-13
GTF2H3 2.15448263373607e-07 -0.0443436458435211 0.132 0.108 0.00745903432625765
AP1G1 1.8005023166744e-08 -0.0443169732116961 0.21 0.173 0.000623351907055844
MFF 2.30958942980646e-05 -0.0442337003178802 0.231 0.194 0.799602956493295
PFDN6 1.07658382605379e-53 0.0441532094358736 0.175 0.11 3.72724086418082e-49
TXNDC9 7.87477962599868e-35 0.0440741093017777 0.192 0.133 2.726327454317e-30
PNRC1 0.914265208639671 -0.0440714851679953 0.675 0.69 1
MRPS11 5.65324444619184e-42 0.0440242877301576 0.198 0.134 1.95720975971608e-37
FAM207A 8.04739388205347e-48 0.0438677478017333 0.147 0.091 2.78608823590573e-43
GLOD4 3.62714340346613e-67 0.0438421085906792 0.256 0.164 1.25575331771401e-62
PIGC 0.642787894991935 -0.0437572620913802 0.151 0.141 1
PTGFRN 0.975367131339085 -0.0437223857481163 0.101 0.098 1
SIGMAR1 8.40565036730127e-53 0.0437049212742194 0.141 0.085 2.91012021366337e-48
BAD 0.933787833738176 -0.0436856135986987 0.3 0.271 1
PSMA3 2.36661876141413e-17 0.0436574862895557 0.395 0.315 8.19347081389185e-13
PUM3 6.49623497740409e-13 -0.0435119565049381 0.246 0.196 2.24906151152707e-08
DLST 2.82223973100913e-05 -0.0434740136654737 0.196 0.167 0.977087617272669
N4BP1 1.80729075559524e-32 -0.0434196640578196 0.224 0.158 6.25702132494628e-28
SUPT4H1 1.35823704928421e-12 -0.0434009424142796 0.263 0.209 4.70235248832688e-08
TMEM179B 1.61732894118527e-05 -0.0433078643140188 0.323 0.271 0.559935452727751
HNRNPL 3.08886188218673e-20 0.0432822279718431 0.272 0.211 1.06939487223187e-15
EMC9 2.44387889974173e-71 0.0432805188082643 0.116 0.059 8.46095313879586e-67
SNRPA1 5.41145014208607e-06 -0.0432343002482802 0.227 0.19 0.187349815369162
MIF4GD 1.18617664894382e-53 0.0432319110739629 0.169 0.104 4.10666217630841e-49
CNIH1 1.51192908149066e-11 -0.0432139439411233 0.184 0.146 5.23444967302882e-07
TSN 0.138400185938332 -0.0432096447889126 0.167 0.151 1
YY1AP1 3.44034147403517e-06 -0.043204799577203 0.157 0.131 0.119108062172571
CCT4 6.81751053526938e-48 0.0431790354606025 0.483 0.364 2.36029032241561e-43
IL1RAP 3.41232018373312e-56 0.0431559015735558 0.106 0.057 1.18137937081024e-51
CIRBP 0.00254153246825926 -0.0431540750245047 0.686 0.662 1
LENG1 0.665956588951046 -0.0430265215413927 0.11 0.107 1
UBL7 2.52969347473329e-42 0.043022724304679 0.101 0.059 8.75805177887413e-38
IFT74 6.86098249319529e-06 -0.0428989681750861 0.13 0.109 0.237534074896914
MRTO4 1.89582168783202e-40 0.0428908437077214 0.174 0.116 6.56352426544322e-36
DALRD3 3.68784819983156e-66 0.0428711071146348 0.181 0.108 1.27676992526368e-61
DCPS 5.47594954225724e-06 -0.0427391563145161 0.11 0.091 0.189582849102488
GTF2A2 7.45439626220402e-26 0.0426815119761752 0.357 0.273 2.58078652993765e-21
DDX19B 9.07570130314745e-05 -0.0426813664298891 0.126 0.107 1
CLSTN1 0.846878379493341 -0.0426613586329075 0.238 0.22 1
ZCRB1 5.95585257727846e-35 0.0425854744969008 0.355 0.263 2.06197572077957e-30
HDGF 6.06251812390913e-44 0.0425547693464385 0.273 0.192 2.09890439967858e-39
PRPF38A 3.16683262641843e-07 -0.0425170629610724 0.159 0.131 0.0109638912359233
TMEM106C 6.26039751664524e-29 0.0425115322378143 0.121 0.081 2.16741222423775e-24
HSCB 0.0171329716465062 -0.0423716917660023 0.103 0.091 1
FARSB 0.0208429298982784 -0.0423678989599465 0.108 0.096 1
NECTIN2 2.66130823610714e-06 -0.0422880990158868 0.201 0.168 0.0921371524422652
AP1B1 5.10331633229332e-18 -0.04209259813217 0.135 0.099 1.76681914740327e-13
FH 1.56474820940493e-48 0.0420611142569303 0.186 0.12 5.41731477578082e-44
CAAP1 1.40765299051055e-13 -0.0420355993710281 0.125 0.095 4.87343541844656e-09
SOX6 7.31345536081702e-43 0.0420067074536095 0.131 0.081 2.53199138046846e-38
ANKRD33B 4.65171524112123e-75 0.0419867418513636 0.211 0.127 1.61047033362858e-70
APOOL 2.05387511070193e-08 -0.0419540195974599 0.108 0.086 0.000711072102076116
TOP1 2.32179760038845e-08 -0.0419358581507212 0.414 0.344 0.000803829547230485
TIPRL 1.09702358169772e-12 -0.0419294647328997 0.265 0.21 3.79800534219569e-08
C12orf10 0.545932191388989 -0.0419100835850222 0.203 0.191 1
MRPL55 1.20857515326262e-16 0.0418721924062029 0.261 0.204 4.18420803811052e-12
GRWD1 2.69780813435557e-55 0.0417659814952532 0.112 0.062 9.34008154195241e-51
AK3 2.15058453666835e-08 -0.0417085958596527 0.244 0.199 0.000744553872439951
SLC48A1 4.56679421763567e-08 -0.0416398738105033 0.117 0.093 0.00158106982608764
TCTEX1D2 8.60987535990678e-68 0.0416278882500739 0.129 0.07 2.98082494835333e-63
PXMP2 2.24754807989722e-31 0.0416185613063257 0.127 0.084 7.78123620741216e-27
HEBP1 1.09475405080596e-05 -0.0415312730387761 0.307 0.257 0.379014799929532
TPMT 2.34112603664592e-71 0.0414843371722558 0.13 0.069 8.10521245147185e-67
RAD23B 3.91306522392506e-34 0.0414077063343845 0.357 0.27 1.3547423111751e-29
SAMM50 5.33257563522721e-42 0.0414025419773222 0.192 0.128 1.84619101067201e-37
RNF10 8.7494091623038e-05 -0.0413844891632302 0.247 0.21 1
FASTKD2 0.00199606102679996 -0.0412893281340496 0.158 0.138 1
RABL3 3.99322712303579e-08 -0.0412868834611893 0.105 0.084 0.00138249516226622
NIPSNAP3A 3.10392507727189e-71 0.0411930923083845 0.142 0.077 1.0746099010023e-66
E2F4 0.0433921021559398 -0.0411339359609381 0.101 0.091 1
C20orf27 1.22554725685979e-20 -0.0409594070963466 0.198 0.148 4.24296715797426e-16
LTBR 6.4014439220429e-07 -0.0408851858748312 0.179 0.149 0.0221624390025047
RALA 1.05813950177529e-56 0.0408381969540964 0.34 0.235 3.66338476909622e-52
DDB2 2.53262029693664e-55 0.0406897753240502 0.193 0.123 8.76818473002435e-51
MRPS9 1.09084445541072e-08 -0.0406768921588294 0.154 0.124 0.000377661258907747
THAP11 2.28817748725363e-56 0.0405461251190231 0.133 0.077 7.9218992786208e-52
PSEN1 3.77029896419889e-07 -0.040531803352391 0.234 0.195 0.013053152043953
SIKE1 3.36450295849407e-08 -0.0404782430643008 0.152 0.123 0.00116482456926023
NDUFA1 0.000613945614231323 0.0404405768921439 0.592 0.525 1
ZMAT2 9.78966325299718e-44 0.0404383723945281 0.26 0.181 3.38927931482015e-39
BRI3 0.938908227202553 -0.040363880070543 0.61 0.552 1
LTV1 3.26487105235034e-54 0.0402971620979553 0.193 0.122 1.13033100703421e-49
POP4 1.10842327272769e-52 0.0402402121267464 0.162 0.1 3.83747221251053e-48
EMP1 4.22381472475889e-28 0.040147624822729 0.584 0.475 1.46232689585878e-23
KIAA2013 1.20850017972931e-14 -0.0401117338646113 0.126 0.095 4.18394847224084e-10
ALKBH2 4.20169876129499e-47 0.0401092377064291 0.141 0.087 1.45467012814794e-42
COX7A2L 3.12961949838414e-20 0.0400589746545759 0.465 0.372 1.08350556653557e-15
AHDC1 8.55086410967049e-42 0.0400170792790377 0.181 0.12 2.96039466340902e-37
BRD3 1.16570390810456e-06 -0.0400006275583096 0.128 0.105 0.040357835002488
PAM16 1.70679961011706e-79 0.0399585964569477 0.22 0.132 5.90911093018629e-75
TESK2 4.0184463312162e-117 0.039915499420608 0.143 0.064 1.39122630433036e-112
PEX7 2.2230221079474e-55 0.0398062549774778 0.112 0.062 7.69632483992468e-51
GOT1 2.77716129777581e-61 0.0397886382918621 0.114 0.062 9.61481012902962e-57
COMMD9 1.37977179998844e-48 0.0397428156373201 0.171 0.109 4.77690794873999e-44
MPDU1 1.38367389663517e-44 0.039690896844805 0.115 0.068 4.79041739754062e-40
BTBD6 1.63491656565755e-37 0.0396476632935006 0.181 0.123 5.66024464196301e-33
WBP4 3.66321471406601e-16 -0.0394695394398552 0.225 0.174 1.26824156615679e-11
MRPL38 1.82081012074695e-39 0.039459094779203 0.241 0.168 6.30382671903803e-35
YBEY 2.76434449143289e-41 0.0393937163839626 0.145 0.093 9.57043706378982e-37
CYP1B1 1.85305073437786e-06 0.0393436901086887 0.103 0.087 0.0641544694748957
MANBAL 2.32438217130072e-24 0.0392927695337027 0.175 0.127 8.04724351526021e-20
YJU2 3.75999293870605e-41 0.039190859212324 0.116 0.071 1.30174715530942e-36
NOC2L 1.19203359860646e-58 0.0391869809762339 0.143 0.084 4.12693952173543e-54
APPL1 2.15186458869848e-20 -0.0391446074163976 0.366 0.284 7.44997039253302e-16
TAF13 3.42039261912024e-53 0.0390676795408035 0.157 0.097 1.18417412866562e-48
ATL1 0.135253739273339 -0.0390591525575768 0.102 0.094 1
CROT 1.51785244449562e-46 0.0390483191798289 0.132 0.081 5.2549569480883e-42
EMC2 1.61145392265215e-37 0.0390123841319244 0.253 0.18 5.579014625614e-33
RETREG3 2.99104453515784e-05 -0.0389828712230555 0.137 0.116 1
CCNK 1.92941174239043e-35 0.0388705014577647 0.19 0.132 6.67981639332989e-31
SRM 8.46274963062326e-33 0.0388299779103217 0.278 0.204 2.92988854961808e-28
ECI1 0.00698818486936672 -0.0388234952390243 0.2 0.176 1
NUTF2 2.01428517311365e-36 0.0388053482860621 0.264 0.189 6.97365669783677e-32
PPIL3 0.000262693569474771 -0.0386358653484093 0.106 0.091 1
SINHCAF 6.15570216508519e-100 0.0385135591652649 0.153 0.076 2.13116564657414e-95
GNL3 1.7067500327854e-44 0.0384537073146891 0.271 0.19 5.90893928850634e-40
DNAJC19 1.16761017975887e-08 -0.0383925933103366 0.358 0.293 0.000404238320334317
MRPL9 3.18382872083074e-37 0.0383546111375754 0.199 0.137 1.10227334143881e-32
NOP56 1.4284333734241e-15 -0.0383327747077787 0.222 0.173 4.94537918213157e-11
RSL24D1 3.43451640368259e-10 0.0382721054285331 0.502 0.419 1.18906392411895e-05
NGDN 8.17125445349888e-41 0.0382711025391125 0.171 0.114 2.82897000434585e-36
ABCF1 3.06759405363233e-24 -0.0382440821722115 0.255 0.19 1.06203173730805e-19
KDM4A 5.93835940398372e-18 -0.0382319335914347 0.106 0.075 2.0559194092532e-13
VPS72 0.160594102750423 -0.0382314957335406 0.118 0.108 1
KIF1C 1.53101797215739e-24 0.0381189448058403 0.121 0.084 5.3005373214061e-20
DAP3 8.41313128715657e-49 0.038105718183882 0.219 0.145 2.91271018292648e-44
WNK1 2.85687981658648e-25 -0.0379638873585564 0.429 0.332 9.89080361300406e-21
CREBL2 6.84037051401074e-17 -0.0379565969976628 0.134 0.099 2.36820467565566e-12
ARMC1 0.00802852932277779 -0.0378956694006566 0.117 0.103 1
NARS 1.3248866764433e-06 -0.0378840900428908 0.281 0.235 0.0458689016251435
RHEB 4.13941135930773e-12 0.0378268570526783 0.461 0.383 1.43310560670593e-07
DDIT3 2.34369366910583e-16 0.0378186187011118 0.288 0.235 8.11410185181128e-12
KANSL2 0.0121386032246137 -0.0377977327828817 0.102 0.09 1
QTRT1 0.907980795160532 -0.0377336562824434 0.124 0.119 1
EIF1AY 2.40774899063801e-149 0.0376744123277493 0.172 0.075 8.33586778048785e-145
PIH1D1 9.44620395236391e-14 -0.0376542791061899 0.261 0.205 3.27037027034791e-09
SEC61B 0.185562276777534 -0.0376115931181153 0.601 0.538 1
ANG 1.76195506679434e-28 0.0375853317967951 0.16 0.112 6.10006463674868e-24
TIMM17A 2.04409383831927e-58 0.0375559403192793 0.193 0.121 7.07685727764513e-54
SIRT7 1.62965814473046e-82 0.037552176204012 0.127 0.063 5.64203946287133e-78
ZNF32 1.23323738649007e-39 0.0375161785152325 0.181 0.122 4.26959115576727e-35
FARSA 2.91331301947952e-48 0.0374835921007001 0.109 0.063 1.008618100474e-43
UPF1 1.72257085370505e-07 -0.0374555302113889 0.123 0.1 0.00596371255261225
GTF3C4 2.68442110912433e-52 0.0374464461229213 0.109 0.061 9.29373432189936e-48
MVB12A 5.48151223003694e-47 0.0373880547523323 0.245 0.167 1.89775434916109e-42
AASDH 1.48140149660939e-09 -0.0373130203810246 0.102 0.079 5.12876012141137e-05
LNPK 7.55325172843453e-22 -0.0372702066059536 0.211 0.156 2.61501128090132e-17
DPM2 1.22086754086077e-27 0.0372302302815024 0.175 0.125 4.22676551321409e-23
TMBIM1 1.75357382732418e-68 0.037203714677423 0.284 0.185 6.07104794757905e-64
PHKG2 1.55764529255134e-45 0.0370992112670527 0.101 0.058 5.392723767342e-41
HSF1 1.33966015194975e-09 -0.0370704994655798 0.16 0.128 4.63803741206524e-05
LRRC47 1.66655979024363e-66 0.0370241153576037 0.132 0.073 5.76979664980247e-62
MED16 0.000366482465343364 -0.0370112395758125 0.103 0.088 1
PWP1 1.03554170640795e-14 -0.0369268621406811 0.223 0.175 3.58514894175496e-10
SC5D 0.000577174406245746 -0.0368935838365409 0.103 0.087 1
SNAPIN 1.69642393710926e-42 0.0368927320158649 0.151 0.097 5.87318931266597e-38
PDRG1 8.9732040807816e-43 0.036867664533754 0.116 0.07 3.1066129848074e-38
BCL9L 2.80347578047205e-48 0.0368568698849325 0.184 0.119 9.70591349957228e-44
ASPSCR1 2.03450522904873e-07 -0.0367538392012086 0.11 0.089 0.00704366055348961
ZCCHC17 1.39088707452863e-07 -0.0366351524838279 0.199 0.164 0.00481539014072558
IPO7 1.1790902313573e-19 -0.0366073253114159 0.237 0.18 4.08212828998213e-15
ZNF12 0.00048758774136699 -0.0364063765984753 0.101 0.086 1
MYNN 2.19332280186997e-36 0.0363920773453463 0.132 0.085 7.59350287235402e-32
SDHAF1 1.82832761809042e-27 0.0363596088498843 0.126 0.086 6.32985304659086e-23
UBE2V2 2.76833324708722e-48 0.0363484006896225 0.267 0.182 9.58424653474065e-44
STAMBP 6.71926625967118e-13 -0.036296280148321 0.154 0.119 2.32627717176076e-08
RCL1 4.24840904829981e-14 -0.0361445185870436 0.113 0.084 1.47084169661188e-09
PTPN2 8.51917229783174e-31 -0.0361182092063295 0.226 0.162 2.94942264123233e-26
RFC2 6.94974995446685e-38 0.0360813076417568 0.13 0.083 2.40607293173597e-33
RNF181 2.04516647300252e-23 0.0360534827637033 0.322 0.247 7.08057084618204e-19
RUFY3 2.7400644486157e-10 -0.0360107326267108 0.246 0.199 9.48637712755243e-06
CSRNP1 1.74874497854542e-101 0.0359080941887459 0.273 0.16 6.05432999022208e-97
UBR4 2.53268237261156e-06 -0.0358976649981513 0.191 0.16 0.0876839964221849
SYF2 1.8859102693339e-05 -0.0358428376750142 0.5 0.426 0.652920994346091
NOL11 1.96160078414263e-11 -0.0358148216640004 0.137 0.107 6.79125807478019e-07
FBXL15 2.71287200523581e-30 0.0357401000447186 0.189 0.134 9.39223416932689e-26
ARPC4 3.88490993146334e-28 0.0356867952122 0.298 0.224 1.34499466737192e-23
ORMDL1 6.04942010153453e-35 0.0355719628227014 0.289 0.21 2.09436973335227e-30
BHLHE40 4.02180099531191e-59 -0.0354970556403622 0.343 0.237 1.39238772258694e-54
ZC3H12C 6.23064052165054e-39 0.0354666383206309 0.157 0.104 2.15711005500063e-34
ZCCHC10 1.00869502058638e-11 -0.035431558590122 0.182 0.144 3.49220303077212e-07
SNHG18 0.0319562077819989 -0.0354185564447638 0.123 0.125 1
UBN2 5.91345479276761e-19 -0.0352996059981638 0.157 0.116 2.04729718380407e-14
COPZ1 1.52529285575872e-09 -0.0352833328339421 0.225 0.184 5.28071639592226e-05
GOLGA7 7.43764872064962e-17 -0.0351910141573485 0.224 0.173 2.57498836357611e-12
HEIH 0.0168824792346479 -0.0351902900316381 0.105 0.093 1
OXSR1 2.96153514267469e-20 0.0351781111109324 0.212 0.161 1.0253130817454e-15
CRY1 8.2319907178554e-15 0.03516815844655 0.248 0.202 2.84999750642872e-10
UCHL5 2.59013461249524e-54 0.0351170697276833 0.184 0.115 8.96730504191977e-50
SP1 2.37751494514584e-09 -0.0351112479540762 0.16 0.129 8.23119449158942e-05
RGL2 9.70353591196937e-52 0.0350269085852264 0.125 0.073 3.35946116808292e-47
INTS12 6.96637579626741e-08 -0.0350179574958176 0.109 0.088 0.00241182896442574
ZNF207 0.000188287605482544 -0.0349719624641212 0.339 0.292 1
CHL1 2.32033443576632e-15 -0.0349135638563205 0.102 0.074 8.03322985006657e-11
VPS13D 9.54991243004276e-12 -0.034902991915447 0.322 0.261 3.3062751824051e-07
NCKAP1 8.51972277003657e-38 0.034835381808319 0.375 0.277 2.94961322021436e-33
MBD1 3.032419270843e-05 -0.0348051439453864 0.113 0.094 1
PYROXD1 1.29885914185729e-05 -0.0346941862100942 0.11 0.091 0.449678023502412
CUTA 3.08046910922192e-12 0.0346238216217662 0.471 0.387 1.06648921030372e-07
TMEM126A 4.06152652577453e-46 0.0345706894216954 0.208 0.139 1.4061410984884e-41
BRMS1 1.44201361362634e-53 0.0345505433445855 0.177 0.111 4.99239533173575e-49
DGCR2 9.91063883965195e-45 0.034523078707605 0.185 0.121 3.4311622726759e-40
PLEKHB2 1.03044621755804e-24 -0.0345070043617653 0.161 0.115 3.56750784980768e-20
UBE2B 0.00693647409671192 -0.0342743125163221 0.515 0.449 1
NCBP3 1.20383782956437e-05 -0.034264290026406 0.16 0.134 0.416780694973481
PPP2R1A 6.07776308018719e-35 0.034238747254508 0.275 0.199 2.10418235599161e-30
KCTD5 2.9626444337275e-64 0.0341952906185045 0.1 0.05 1.0256971294008e-59
BRIX1 5.45815775206943e-42 0.0341896044979583 0.202 0.137 1.88966879534396e-37
TMEM203 1.49181345267609e-32 0.034152316836137 0.176 0.122 5.16480735450988e-28
CINP 0.797979887386552 -0.0341278648526825 0.104 0.1 1
SMARCB1 5.96683762013155e-06 -0.0340840748751883 0.192 0.161 0.206577885246574
NOL7 0.208719302054124 -0.0340801289111594 0.485 0.44 1
DNPEP 4.81134290133233e-28 0.0340177192886453 0.177 0.126 1.66573502587027e-23
POP5 2.12885549398803e-39 0.0340066327533663 0.205 0.14 7.37031060573597e-35
EIF4E2 3.40152837606605e-34 0.0339631152088294 0.253 0.182 1.17764313907783e-29
FNTA 6.44184233055939e-55 0.0339072471778683 0.335 0.232 2.23023023326297e-50
SLC27A4 7.04034026648045e-43 0.0338418459923462 0.165 0.107 2.4374362036582e-38
CLN3 3.2622709252228e-05 -0.0338061263855155 0.11 0.092 1
ATP6V1E1 2.20925185621066e-38 0.0336824535658651 0.293 0.211 7.64865085138693e-34
USP38 6.81402218054786e-49 0.0336382233514829 0.126 0.075 2.35908261912747e-44
CISD3 1.06526258236614e-21 0.0335220281716634 0.201 0.15 3.68804558640982e-17
URM1 0.264226439493706 -0.0334360193090675 0.184 0.168 1
ALDOA 4.89816449629889e-20 0.0334183818783935 0.104 0.073 1.69579353026364e-15
DCUN1D5 6.14644071449148e-32 0.0334033095867422 0.18 0.125 2.1279592397641e-27
XAB2 3.66212325723748e-05 -0.0333684990801684 0.101 0.084 1
BECN1 6.4102735023323e-22 -0.0332744771985831 0.185 0.136 2.21930078924247e-17
PSMD3 9.80097286024923e-37 0.0332563482572282 0.194 0.134 3.39319481394688e-32
PGK1 1.02232140828293e-06 -0.0332485985093403 0.413 0.348 0.0353937894761634
PRPF31 1.34990662269375e-05 -0.0332410518354849 0.195 0.165 0.467351171842805
IDH3G 7.40763242308893e-20 0.033220800194855 0.309 0.241 2.56459642119762e-15
VEZT 7.06154444401914e-20 0.0331811064632609 0.255 0.199 2.44477730196387e-15
HAUS4 3.48785699983861e-35 0.0331805721804485 0.152 0.102 1.20753097191412e-30
TRAP1 2.97272056097439e-14 -0.0331085934340922 0.154 0.118 1.02918558541494e-09
LINC01619 4.23729499845462e-13 -0.0330896089023619 0.152 0.119 1.46699390141497e-08
USP1 1.83832851827232e-54 0.0330602155392149 0.223 0.146 6.3644771631106e-50
PDLIM1 3.42760115318145e-22 -0.0330128999694346 0.38 0.292 1.18666979524295e-17
SNU13 8.15202277836181e-15 0.0328121443126488 0.546 0.462 2.82231180609664e-10
AGAP3 2.27801807284435e-24 -0.0327928251225016 0.127 0.088 7.88672636999444e-20
KCMF1 3.05408920156423e-22 -0.0327865773891786 0.264 0.2 1.05735622247355e-17
PEX2 5.66275516348504e-27 0.0327339473767879 0.177 0.127 1.96050246515016e-22
DPH3 6.29974499519906e-13 -0.0327163436083746 0.115 0.087 2.18103471478787e-08
ZNF121 2.40504136823559e-63 0.0326328996383137 0.121 0.066 8.32649372096844e-59
RBFA 1.69232827542299e-30 0.0326087164540938 0.177 0.124 5.85900972234194e-26
FHIT 1.9527192337234e-36 -0.0325949349048624 0.211 0.147 6.76050925907379e-32
SNHG30 0.21810603570227 -0.0325556178004538 0.114 0.105 1
RUSC1 1.40311138240957e-42 0.0324708951665419 0.116 0.07 4.85771191704018e-38
LMAN2 7.47486903292604e-24 0.0324361607485545 0.38 0.294 2.58787440788933e-19
DKC1 1.51556565878242e-69 0.0324229024530722 0.17 0.099 5.2470398672706e-65
CETN3 7.97212221993068e-51 0.0324224194784011 0.113 0.064 2.7600284337622e-46
RBM15B 6.75638111472466e-41 0.0323890618528766 0.119 0.073 2.33912670572882e-36
DRG2 0.0175500527941112 -0.0323538067619737 0.114 0.101 1
ANKRD35 5.97142436100894e-11 0.0323022944784633 0.145 0.116 2.0673668280249e-06
VTA1 3.408481644663e-22 -0.0322852422807969 0.152 0.109 1.18005043019878e-17
MXI1 5.89258780008862e-64 0.0322672516809535 0.29 0.191 2.04007282226868e-59
SQOR 4.37910734456909e-48 0.0322649366040687 0.176 0.112 1.51609075376326e-43
