p_val avg_log2FC pct.1 pct.2 p_val_adj
OXSR1 3.92979883256461e-07 0.0333342846518995 0.267 0.161 0.0136053565382219
SCYL2 0.0222532175787318 -0.0333167751823528 0.188 0.141 1
LYAR 1.30102095669322e-11 0.0332325684437109 0.179 0.084 4.5042646541676e-07
IFRD2 0.00406981931075695 -0.033174754780869 0.115 0.076 1
UCKL1 1.97247389302863e-09 0.0331504811151574 0.165 0.081 6.82890186505442e-05
GGPS1 3.11583861712748e-13 0.0331454226712191 0.201 0.093 1.0787344876357e-08
KPNB1 1.28220063224344e-07 0.0331427533019191 0.4 0.259 0.00443910680889002
ILF3 6.54763692212267e-11 0.0331192022610173 0.395 0.232 2.26685737880809e-06
PEX19 0.0227774987623186 -0.0331119592043751 0.103 0.072 1
TUT7 8.12431037674946e-08 0.0331075337872645 0.261 0.156 0.00281271749553443
TNF 1.42951795039012e-16 -0.0330629278508016 0.16 0.061 4.94913409604564e-12
ATP6V1A 4.32840350132072e-05 -0.0330468013256414 0.186 0.115 1
BRAT1 0.000160402006554506 -0.0329589877723401 0.12 0.07 1
LHPP 5.77977109077257e-10 0.0329165244370729 0.111 0.047 2.00101454933637e-05
AC010894.3 0.104346371750688 -0.0328313131713849 0.13 0.101 1
VTA1 1.18635172954089e-07 0.0327909063379223 0.194 0.109 0.00410726832284352
E2F4 0.0449750746659519 -0.0327086048049912 0.122 0.091 1
NOP2 1.94391198973679e-07 0.0326753233462728 0.105 0.049 0.00673001769966775
PUSL1 4.72632967805972e-14 0.0326185549618808 0.113 0.04 1.63630259784106e-09
EBAG9 0.00216645856757777 0.0325418317841064 0.179 0.124 1
ATAD3A 9.14759952204499e-13 0.0325293278307669 0.1 0.036 3.1669904305272e-08
RCAN3 0.00329383776214106 -0.0325119923878753 0.156 0.105 1
POLR1C 6.45871024651277e-14 0.0323498179303404 0.169 0.072 2.23607007444519e-09
ZBTB7C 0.00015108098007634 -0.0323326554484057 0.118 0.068 1
WBP1 0.00242969465821876 0.0323313374640181 0.177 0.123 1
LINC01572 5.19708780600467e-18 0.032268460181016 0.118 0.037 1.79928376931688e-13
EIF5B 9.6881468246618e-08 0.032263107198081 0.517 0.346 0.00335413331216616
BLMH 1.82296914715239e-05 -0.0322082413287049 0.137 0.077 0.631130148435629
TMEM185B 5.63613404962911e-06 0.0321393915380861 0.103 0.053 0.19512859693221
MTX2 4.8911650355228e-06 0.0321108647342479 0.244 0.152 0.169337024694835
COPS7A 0.0399090832077171 -0.0320966901141355 0.156 0.118 1
QRICH1 4.29272006714277e-06 -0.0320906246141161 0.194 0.116 0.14861826144455
CWC15 1.01681365724789e-06 0.0320751229646763 0.423 0.279 0.0352031056275792
RAVER1 8.94479307291265e-16 0.0320641327611746 0.115 0.039 3.09677680977309e-11
PRDX3 0.00388511924865045 -0.0320135072972669 0.269 0.197 1
UEVLD 0.0410993169344793 0.0319548993400413 0.1 0.073 1
EIF4EBP3 0.000105753662751267 0.0318605568262118 0.152 0.093 1
ASCC2 0.0408839338728529 -0.031846931438047 0.15 0.113 1
NDUFA5 1.17981310351739e-08 0.0318076086769671 0.483 0.311 0.000408463094568757
EIPR1 4.56746220723973e-11 0.0317775470741661 0.141 0.062 1.58130109076847e-06
SMIM15 1.83421329287197e-10 0.0317605103847073 0.254 0.137 6.35022984125204e-06
RFC1 0.00460137105826359 -0.031728525951956 0.363 0.272 1
ZNF567 9.4659094229698e-09 0.0317040930657145 0.122 0.056 0.000327719250132638
ETAA1 0.000904068239525964 -0.0316307784988457 0.1 0.06 1
POLR3E 3.03518911317327e-06 -0.0316224582860277 0.105 0.053 0.105081282287172
ZCCHC17 2.29738888333348e-05 -0.0315890799355021 0.256 0.164 0.795379005298882
MRPL42 1.80471590472619e-15 0.0315739756393096 0.295 0.144 6.24810693375254e-11
HLA-B 0.00134205227389575 -0.031561757945699 0.908 0.808 1
PSMD10 0.00242166710019087 -0.0315581434301672 0.103 0.065 1
AAGAB 1.54728432070832e-06 -0.0315491686920925 0.13 0.069 0.0535685304672426
IKBKG 0.0149769196257592 -0.0313423880593678 0.1 0.069 1
TMEM107 2.68454350987657e-05 -0.0312882024106691 0.218 0.137 0.929415808554367
NIPA2 0.000744788754267645 -0.0312687246258082 0.137 0.086 1
TAF10 0.00118548064225207 -0.0312422552265946 0.316 0.227 1
LRRC23 0.157649011819586 -0.0311822972622449 0.137 0.111 1
ATP6V0B 4.05344087424354e-08 -0.0311422386671493 0.427 0.271 0.00140334176507186
ERAP1 0.00634363038717473 -0.0311171480523578 0.143 0.099 1
DESI1 7.15138846154343e-05 -0.0310828380488148 0.12 0.068 1
EIF2AK1 0.000229964903940424 -0.0310690469562601 0.214 0.142 1
STRN4 0.00308526901336325 0.0310555726628932 0.103 0.066 1
LMTK2 0.000551842377401351 -0.0310226663912035 0.141 0.089 1
EHMT2 0.0103536471712954 -0.0309985495083016 0.113 0.078 1
PAPSS1 3.2934561615679e-08 0.0309857459419031 0.314 0.192 0.00114022745769642
NFRKB 1.09299105278255e-08 0.0309846406591761 0.124 0.058 0.000378404432383845
ECD 5.01787609533191e-05 -0.030976145008388 0.222 0.143 1
ZNF33A 0.0695557180564283 -0.0309222601850696 0.197 0.154 1
PPP1R7 3.58032601359969e-09 -0.0309093093250942 0.357 0.214 0.000123954466916835
TUSC1 6.00607268150251e-06 0.0308995256176602 0.28 0.18 0.207936242306299
MTMR14 0.00220160642249648 0.0308675655737104 0.143 0.095 1
ACTN4 4.13047840057157e-13 0.0308654779997672 0.643 0.408 1.43001292706188e-08
CES2 3.462430924186e-07 0.030856873369618 0.122 0.061 0.0119872821026243
RMND5A 0.00019892412011299 -0.0308001787755067 0.165 0.105 1
JAGN1 4.09668322395421e-06 -0.0307707130963711 0.226 0.139 0.141831269896519
LSM12 0.000108431539426905 0.0307059032347389 0.22 0.145 1
CEP78 4.78427197285312e-09 0.0306251314296001 0.105 0.045 0.000165636279972148
UFL1 0.105802850756875 -0.0306223913467967 0.248 0.2 1
MTO1 0.000726391512450094 -0.0305982336859015 0.107 0.064 1
NR2F6 6.14952192824007e-05 -0.0305396428604823 0.135 0.079 1
RPP30 5.63072858588109e-10 0.0304950599434464 0.259 0.142 1.94941454371789e-05
EIF2D 6.44601174657424e-09 0.0303528499190004 0.212 0.116 0.000223167372678147
HES4 9.63674601304549e-13 -0.0303437791926053 0.34 0.183 3.33633783717648e-08
PTCD3 0.0168517535899558 -0.0303423230393713 0.156 0.114 1
DARS 1.08720576594915e-06 -0.0302553655942287 0.353 0.227 0.0376401508229256
PATL1 0.00237278153516155 -0.0302510139899216 0.124 0.081 1
SCAF1 0.15344202594714 -0.0302380242467621 0.103 0.081 1
CDK4 4.63233842582229e-06 -0.0302242671287843 0.323 0.211 0.160376188640393
SGMS1 1.72977611879601e-11 -0.030211326075791 0.41 0.243 5.98865790088367e-07
TP53 1.23578817684199e-15 0.0301885039534583 0.229 0.104 4.27842224704464e-11
NOL12 1.58069302154549e-15 0.0301413433466092 0.173 0.071 5.47251730989264e-11
SMARCD2 7.40686912784921e-07 0.0301259989182394 0.233 0.139 0.0256433216075267
TRIT1 1.65319813583526e-08 0.030100461032262 0.12 0.055 0.000572353726607525
EFCAB11 9.57665213658542e-06 -0.0299971002290534 0.115 0.062 0.331553273620724
NEPRO 9.08767767131801e-05 -0.0298994831115581 0.165 0.102 1
NECAP2 3.26417571161525e-07 -0.0298661453157612 0.256 0.154 0.0113009027311831
RAB3GAP1 7.19015565978894e-05 0.0298181078174975 0.346 0.238 1
ECH1 3.12633300088403e-05 -0.0298142773580736 0.417 0.291 1
CKAP5 1.81662848463566e-08 0.0297977168624829 0.203 0.112 0.000628934947665712
TIMM22 0.00975570701219588 -0.0297645415770375 0.118 0.081 1
RNH1 0.0463399236048723 -0.0297200079044408 0.669 0.531 1
STAU1 5.4809884138422e-05 -0.0297060734809113 0.4 0.279 1
TARS 5.22416066272616e-07 -0.029675501070267 0.22 0.128 0.0180865666304243
FAM98C 8.55213317784148e-13 0.029591882309253 0.177 0.079 2.9608340275005e-08
AURKAIP1 0.000408148616694457 -0.0295901615121206 0.479 0.364 1
TSNARE1 4.25770728896499e-12 0.0294967796296143 0.126 0.051 1.47406084051257e-07
PER2 2.34286515446695e-08 0.0294541412576995 0.28 0.168 0.000811123345128002
GTPBP8 1.83846934757487e-07 0.0294453639698465 0.124 0.061 0.00636496472823895
FEM1B 6.03079499697088e-11 0.0293969608173559 0.231 0.119 2.08792153590129e-06
B4GALT2 0.122812701859259 -0.0293303549584568 0.109 0.085 1
LRRC41 0.00165250642434391 0.0292997556090495 0.179 0.125 1
TXN2 1.11243859172472e-06 0.0292124002564855 0.35 0.227 0.0385137364841014
MICA 0.069497965339888 -0.0292079712176084 0.109 0.083 1
DCP1A 0.000221844147463418 -0.0291971762723697 0.25 0.169 1
DAP 2.01655009300262e-05 -0.0291631325353022 0.256 0.165 0.698149807698439
LAMTOR5 7.92352682546281e-09 0.0291523287642886 0.494 0.32 0.000274320422224348
ZNF410 0.00117152827645715 -0.0290875094977188 0.184 0.124 1
POGK 0.00206776050520423 -0.0290630439386599 0.115 0.074 1
MAPK9 0.383588283795635 -0.0290210266188025 0.109 0.093 1
IFI27L1 8.31008967435131e-12 0.0289812785066222 0.203 0.098 2.87703614615717e-07
COBLL1 1.47716344533508e-08 -0.0289591832937737 0.391 0.239 0.000511408756409458
C11orf68 0.122935698780359 -0.0289541134661843 0.122 0.097 1
BSG 6.58538072414568e-07 -0.0288980044519167 0.632 0.439 0.0227992466050648
APIP 0.00018617121617385 -0.0288890694807418 0.182 0.116 1
XAB2 3.34434932543848e-05 0.0288398062615367 0.143 0.084 1
DNAJB4 9.22563709162145e-05 -0.0288158394385539 0.325 0.227 1
GTF3C6 5.57477010550383e-07 -0.0288032304557254 0.306 0.189 0.0193004115822648
TCAIM 7.76982987465051e-10 0.0287879565086265 0.135 0.061 2.68999280090275e-05
SEPTIN10 1.38875518748959e-15 0.0287606779360375 0.487 0.276 4.80800933460772e-11
DDX56 2.14799737608063e-08 0.0287503855471579 0.16 0.083 0.000743658171572874
DCAF13 3.48655064719745e-15 0.0287100139780549 0.235 0.108 1.20707869956623e-10
RALGPS2 3.81012548849398e-16 0.0286485026030713 0.201 0.085 1.3191035453715e-11
SDHC 5.62949282615397e-05 -0.0286417254436312 0.259 0.172 1
SMIM4 1.91772903381962e-07 0.0286269351827614 0.293 0.182 0.00663936968798691
THAP4 0.000315851819295566 0.0285876581246018 0.111 0.066 1
C1orf131 2.17085825749598e-13 0.028572157565749 0.19 0.085 7.51572837327683e-09
DENR 9.55897789028573e-06 -0.0285488904225569 0.325 0.211 0.330941373539582
PABPC4 1.44046885316446e-07 -0.0285351387198348 0.329 0.202 0.00498704721654069
ZNF451 0.436753433726168 -0.0285327084065747 0.244 0.208 1
FRG1 3.05259519435686e-07 0.0285078138293431 0.353 0.228 0.0105683898223829
TMEM170A 0.000356672792734415 -0.028499131441749 0.109 0.064 1
PES1 9.00138252410241e-05 0.0284456339391304 0.105 0.059 1
G2E3 0.000195998076715386 -0.028444669070705 0.177 0.114 1
NR6A1 1.69994598514809e-13 0.0284149645885292 0.113 0.041 5.88538299518121e-09
BAG6 0.000750905404528963 -0.0284017120120172 0.226 0.157 1
DEF8 0.0526770491771396 -0.0283654413283993 0.147 0.111 1
MRPL3 6.74895865761511e-08 0.02835387308627 0.321 0.196 0.00233655697685293
ZNF24 0.000122862182743959 -0.0282908110762952 0.259 0.173 1
NDUFAF8 0.000447411397186096 -0.0282497742237101 0.316 0.227 1
ANAPC16 5.88763583137233e-07 0.0281870702963665 0.632 0.451 0.0203835840117941
GRSF1 2.86536658461668e-08 0.0281829005548662 0.244 0.139 0.000992018565260142
GOLPH3L 0.00924457503411923 0.0281144593444078 0.118 0.081 1
PRPF4 3.51264474158661e-08 0.0280939908060482 0.152 0.077 0.0012161127359847
GCFC2 0.0044511890058721 -0.0280581101413742 0.141 0.097 1
ZC3H18 0.0467105953082334 -0.0280580531477455 0.139 0.105 1
LRRC59 0.00033095763427119 0.0280574714206047 0.184 0.12 1
STOML2 1.04766615862278e-10 0.0280252203962417 0.387 0.23 3.62712500776793e-06
GPATCH11 0.0280145181033286 -0.0279977684671042 0.107 0.076 1
SNAPC2 9.26492361749531e-05 0.0279265365018254 0.145 0.09 1
ITGA6 1.10129715938729e-56 0.0278989812934025 0.451 0.143 3.81280089551473e-52
MRPS6 4.73878792524632e-14 0.027786930369706 0.37 0.2 1.64061576759953e-09
MAFK 2.05796897406554e-05 0.02775370774092 0.118 0.065 0.712489438511232
GSK3B 8.77360923428693e-07 -0.0277460344638522 0.421 0.283 0.0303751125300248
MFSD14B 6.67264484313984e-06 -0.0277424345892429 0.22 0.136 0.231013637114344
POLR2D 4.51281279715994e-07 0.0277372869830679 0.109 0.053 0.0156238091850474
AC004797.1 3.25982106624942e-08 0.0277179827297513 0.186 0.099 0.00112858265134621
ODF3B 0.102613536622862 -0.0277120032784229 0.15 0.118 1
LRRC8B 0.000107883347480282 -0.0277064806326552 0.126 0.074 1
RNF2 0.00452120315560157 -0.0276599676034956 0.12 0.08 1
PYURF 2.17222481456667e-06 -0.0276502276152134 0.487 0.326 0.0752045953051126
PYCR2 0.0343294235609375 -0.0276354014924743 0.113 0.083 1
NABP2 0.0271601690226458 -0.0276115953838139 0.115 0.083 1
PRR14 1.34627344138122e-05 0.0275741901737932 0.107 0.057 0.466093328140591
STK16 0.00588525149566177 -0.0275562887429289 0.109 0.072 1
ISG20L2 0.00476965239456932 -0.0274244015227186 0.1 0.065 1
SUCLG1 5.62776176786051e-08 0.0273986461927727 0.353 0.223 0.00194838740165099
FHIT 6.81142382559742e-12 -0.027363150492041 0.28 0.147 2.35818304266008e-07
CCDC43 3.22716870033141e-06 0.0273331859199218 0.143 0.079 0.111727807574174
ACVR1B 9.3643131920609e-12 0.0273124219610448 0.158 0.071 3.2420188702234e-07
PTPMT1 3.37084140666588e-05 -0.0272764902315759 0.222 0.141 1
PPP2R1B 0.0422612927123931 -0.0272446613669294 0.128 0.095 1
AMZ2 0.00144312392178384 -0.027172643252333 0.12 0.076 1
KDM3A 0.00453260612285881 -0.0271679592524264 0.218 0.157 1
ASCC3 4.0007469336627e-07 0.0271291802886019 0.329 0.207 0.0138509859590336
CTU1 3.0702974837289e-07 0.0271268224167338 0.113 0.056 0.0106296769184178
PILRB 9.06065652957978e-07 -0.027120334576309 0.135 0.071 0.0313688989710581
SNX12 7.47772422781482e-07 0.0271122702091803 0.111 0.056 0.0258886290491177
MARK2 5.38372060777275e-05 0.0270332063010801 0.158 0.097 1
FUNDC1 3.32246775422328e-08 0.027016740234924 0.12 0.057 0.00115027156118964
TMEM126A 6.83866082293073e-11 0.0269813293893639 0.259 0.139 2.36761276350685e-06
MRPS2 1.48265001461959e-13 0.0269517663294856 0.203 0.093 5.13308261561447e-09
OXLD1 0.0030143511238532 -0.0269329756043715 0.147 0.099 1
MBD6 3.51356044465195e-08 0.026905994044309 0.147 0.075 0.00121642976154295
RNF8 0.00671287421990653 -0.0268465890619571 0.128 0.087 1
MGAT4B 3.07397984802551e-06 -0.0268018130287147 0.162 0.092 0.106424256318491
H2AFJ 5.13593556694877e-05 -0.0267797370138252 0.583 0.426 1
C18orf21 1.42399561598898e-08 0.0267701611243566 0.139 0.068 0.000493001522211546
GART 0.000184423152201655 -0.0266960675739014 0.132 0.08 1
LARP1B 1.19947552263174e-17 0.0266891475055678 0.28 0.129 4.15270420690335e-13
CASP7 0.358759104235228 -0.026683541613191 0.12 0.102 1
INTS11 2.86430281941696e-07 0.0266477921298908 0.209 0.12 0.00991650279110345
VAMP4 0.178531036895788 -0.0266344609693227 0.111 0.09 1
LACTB 0.179933546360644 -0.0266014805845283 0.143 0.118 1
RAB1A 2.2715705285055e-05 -0.0265922085680139 0.528 0.375 0.786440432673889
CHERP 0.000250071460410205 -0.0265528188802508 0.122 0.073 1
PITPNA-AS1 3.25672085722801e-12 0.0263083948044379 0.184 0.085 1.12750932798091e-07
USP16 4.42277783234113e-08 -0.0262740971497297 0.363 0.224 0.00153120991333482
NGRN 0.000775955375858322 -0.0262568124493383 0.333 0.236 1
DYNLT1 1.0224128006537e-06 0.02615824195475 0.393 0.26 0.0353969535714316
ZFC3H1 2.36582932029838e-05 0.0261492537257366 0.297 0.2 0.819073768980503
ATP6V1G1 3.19538723313544e-07 0.0260751426891166 0.703 0.494 0.0110627501398382
LCORL 1.21364800813655e-08 0.0260679092880203 0.28 0.164 0.000420177076896954
TIA1 0.0011443312071636 -0.0260496173409728 0.179 0.121 1
PPP1R13B 0.00530563223956742 -0.0260095815226122 0.207 0.149 1
RHOT2 1.92970545398926e-05 -0.0259981901051039 0.173 0.104 0.668083325225622
WASHC1 0.0117089392047434 -0.0259643124560734 0.13 0.093 1
NFKB2 6.37967078158584e-06 0.0258102819544041 0.214 0.135 0.220870582129283
CS 3.25825613822051e-13 0.0257933616516518 0.173 0.076 1.12804085761332e-08
CSTB 2.68294493076269e-08 0.0257860009330177 0.641 0.456 0.000928862364479351
DNAJA3 8.45443789753618e-10 0.0257572657841886 0.124 0.055 2.927010944506e-05
GPANK1 0.000100476425815615 -0.0257535261877729 0.132 0.079 1
GLI4 0.00709265427145528 -0.0257050392823295 0.113 0.075 1
OSTF1 1.42076682606004e-15 0.0257012897676068 0.415 0.222 4.91883682850246e-11
USP53 1.73815833286978e-06 0.0256901973960193 0.44 0.301 0.0601767796422846
DENND10 0.0478387416375752 -0.0256545171923374 0.145 0.11 1
EIF2B4 0.00604070337655306 -0.0256432292255486 0.107 0.071 1
GCDH 0.00211747711215955 -0.0256404714111085 0.103 0.064 1
ACAT1 1.81783113267011e-09 0.0256352953670103 0.323 0.186 6.29351316441717e-05
FAM98B 0.0542392727245955 -0.0255970346387339 0.115 0.086 1
PCNT 3.40573854947612e-12 -0.0255875119150659 0.165 0.072 1.17910074321413e-07
METTL14 0.0712416261903359 -0.0255813640630673 0.122 0.093 1
HADHA 8.71002768864458e-09 0.0255603431313968 0.491 0.316 0.000301549868608564
ENTR1 0.0121209552380792 -0.025558047991773 0.105 0.071 1
ZNF12 0.0259903044570085 -0.0255055054864252 0.118 0.086 1
ADI1 4.45998796577816e-07 -0.0254827346407226 0.363 0.228 0.0154409243363206
TCOF1 7.73734328797744e-08 0.0254364003324974 0.122 0.059 0.00267874561973067
PELP1 0.00220765930614141 -0.0253959214887041 0.109 0.069 1
SLC35B1 0.00451756881818615 -0.025372582448867 0.16 0.112 1
PKNOX1 5.98010416129345e-07 0.025305957632746 0.179 0.101 0.0207037186168141
SLC39A13 0.439369314132009 -0.0252977576185582 0.098 0.11 1
IPO9 0.000222191979346242 -0.0252560867090255 0.201 0.131 1
SART3 7.37399178399457e-06 0.0252251092477447 0.165 0.096 0.255294969553676
DEF6 6.8571489425248e-12 0.0252109293053064 0.105 0.039 2.37401353539151e-07
DPP9 6.17511861448442e-06 -0.0251894029187064 0.135 0.074 0.213788781552065
TOM1L2 3.51106680226116e-06 0.0251045371078353 0.205 0.124 0.121556643761084
SREK1 0.021066676574607 -0.0250361404952829 0.306 0.23 1
ZFP62 5.93937214194422e-06 -0.0250022829498635 0.1 0.051 0.205627002926251
MMS22L 7.15920100873577e-08 0.0249897633943541 0.12 0.058 0.00247858698123441
NPAS2 2.72252957251765e-08 0.0249462694582192 0.109 0.05 0.000942566963301335
RNF7 1.15906269713741e-06 0.0249116426917064 0.549 0.388 0.0401279096375942
MIIP 0.0217693109813359 -0.0248418409401693 0.105 0.073 1
CLPX 0.0279831098689936 0.0248396887161543 0.152 0.112 1
PPIL3 1.76802606091922e-11 0.0247927707242026 0.188 0.091 6.12108302550844e-07
FAM207A 9.1574015713131e-05 -0.0246996582134149 0.152 0.091 1
GLRX2 6.98609950308477e-06 -0.0246750870687896 0.152 0.086 0.241865750896298
NTMT1 0.00241457747938897 -0.024674386635744 0.19 0.132 1
RBM23 7.24988631171191e-07 -0.0245309241374149 0.271 0.167 0.0250998313997778
TOMM70 6.49835519629145e-05 -0.0245298680189032 0.182 0.115 1
RPF2 1.54246210460834e-08 0.0245099208583561 0.263 0.152 0.000534015805236453
TRADD 9.42378767451546e-07 -0.0245022556910887 0.222 0.131 0.03262609530794
URM1 0.00121893204201084 -0.0244979707546119 0.241 0.168 1
CRIPT 0.000294701801813199 0.0244554866430994 0.216 0.145 1
FOXK2 2.31476529183731e-05 -0.0244319403601428 0.226 0.142 0.801394891686996
TNPO3 0.00133821623295767 0.0244286630414894 0.201 0.138 1
MORF4L2 1.90103631872368e-08 0.024345676416401 0.63 0.425 0.000658157783905327
ARFRP1 0.209872972144832 -0.0243383860005529 0.124 0.101 1
PPM1L 0.00590512406202318 -0.0243311417299273 0.192 0.137 1
MRPL15 3.61966838885199e-06 -0.024322225231096 0.205 0.123 0.125316539290445
ZMAT2 8.60340903886201e-06 -0.0243080419127115 0.28 0.181 0.297858624334442
RTCA 4.75982836241453e-09 0.02425339031553 0.194 0.103 0.000164790017735154
MAP3K11 3.53379201385654e-06 -0.0242406695130418 0.167 0.094 0.122343413311727
ARPP19 7.90777667798024e-06 0.0242285579508102 0.378 0.255 0.273775136368354
FIBP 0.000228548185975149 0.0242062577070146 0.303 0.21 1
KXD1 9.23738120138797e-05 0.0241618730417888 0.182 0.116 1
ALDH7A1 1.78946433756172e-13 0.0241065210679333 0.323 0.171 6.19530448307244e-09
PDPK1 0.00313657969290803 -0.0240703523288753 0.145 0.099 1
MB21D2 1.79056369602471e-07 0.0240317805770137 0.132 0.067 0.00619911057200714
ACACA 0.0558956649189559 -0.0240128112921011 0.179 0.141 1
SH3GLB2 3.87063914879831e-05 0.0238752835925564 0.229 0.148 1
TMBIM6 0.0017581527466624 -0.0238154863300004 0.716 0.547 1
GPR137 0.00211426357429426 -0.0237793399343738 0.135 0.088 1
FOSL2 4.47003677195885e-07 -0.0237666312209396 0.389 0.248 0.0154757143081987
RNF139 3.64286807562479e-07 -0.0237486790929639 0.184 0.103 0.0126119735646206
EMC4 7.50506652344951e-06 -0.0236554388166532 0.348 0.232 0.259832908108346
LITAF 6.11377349368187e-07 -0.0236436860581138 0.395 0.266 0.021166495212476
LZTFL1 4.2023394853318e-09 0.0236349673757251 0.118 0.053 0.000145489195321672
PFDN6 8.6117066432871e-08 0.0235414488253267 0.197 0.11 0.00298145895697243
EXOSC3 0.00019919313498929 -0.0235174560141639 0.177 0.112 1
MKRN1 1.99370381718756e-05 -0.0233765949014622 0.222 0.143 0.690240198548505
ALDH9A1 0.00225642111097907 -0.0233560911048143 0.239 0.17 1
MANBAL 0.00206269788532897 -0.0233364407434429 0.184 0.127 1
ACTR1A 0.000480519056253962 -0.0233332300207743 0.188 0.125 1
MRPS25 1.06689788956834e-06 0.0233287177875684 0.224 0.135 0.0369370718347457
ZNF431 0.0797600386610012 -0.0233215002714409 0.175 0.137 1
ASMTL 0.0448256841370807 -0.0233185560519485 0.179 0.138 1
SUMO3 0.00138931146298063 -0.0233083508923246 0.355 0.26 1
PNKP 0.0286247060387901 0.0232993588019564 0.118 0.085 1
GSPT1 4.5439025111327e-06 -0.0232093097282612 0.329 0.214 0.157314448837925
DAPK3 0.0116641120520337 -0.0231661057674752 0.15 0.108 1
RANGRF 2.90653244402209e-08 0.0231154123324103 0.137 0.068 0.00100627059744489
MGST2 4.85782849847107e-13 -0.0231109376930009 0.376 0.206 1.68182880445567e-08
STX5 6.61388015738097e-08 -0.0230395992691259 0.31 0.188 0.00228979144928687
EMG1 9.24129861934296e-07 0.0230037791418139 0.216 0.129 0.0319942999500273
RAB5A 6.22336235767662e-07 -0.0229401838137745 0.355 0.229 0.0215459028185122
DCUN1D5 4.47111727083937e-07 0.0228708370573236 0.214 0.125 0.015479455103373
KDM1B 0.000234943166519154 -0.0227180694270436 0.109 0.064 1
TCHP 2.9368708154825e-06 -0.0226772958126349 0.137 0.074 0.10167740450282
TFE3 0.00300297680520954 -0.022651068303414 0.105 0.068 1
ADSL 1.55524012118835e-09 0.0226258829614677 0.207 0.109 5.38439682356619e-05
CHAMP1 0.0540669938959173 -0.0226038046813156 0.113 0.084 1
RNPEPL1 0.00906559117378345 -0.0225846430513474 0.128 0.089 1
KANSL2 2.10984462883662e-11 0.0225775425875145 0.188 0.09 7.30449308949527e-07
SRPRB 0.000144444579566021 -0.022566431923935 0.162 0.101 1
DNPEP 1.52362424723345e-06 0.0225281083503796 0.212 0.126 0.0527493950634692
SARNP 7.54816998777371e-12 0.0224947597197903 0.453 0.268 2.61325193146714e-07
DHRS4L2 0.000162596089667041 -0.0224202817120723 0.271 0.182 1
DDX54 1.2342963441411e-05 0.0223961815694808 0.154 0.091 0.427325737305089
NOC4L 7.67147676721093e-05 -0.0223844597116414 0.115 0.066 1
ZNF426 4.27490096587698e-06 0.0223754370212881 0.109 0.056 0.148001346339627
AHCYL2 2.60013096310663e-09 0.0223379383838003 0.222 0.12 9.00191340737146e-05
PSMB1 0.00734863492120792 -0.0223237624522776 0.707 0.558 1
PCBP1 4.74671027794307e-08 0.022318819678943 0.603 0.411 0.00164335856532667
AZI2 7.65027330684376e-08 0.0222836897636228 0.278 0.166 0.00264860112156238
RAB35 2.27674536297513e-10 0.0222414348647023 0.162 0.077 7.88232012115621e-06
FBXO22 9.14177734166199e-07 0.0221940374101674 0.152 0.083 0.031649747334568
NUP58 2.26831700308796e-09 0.0221813357353179 0.259 0.145 7.85314029639082e-05
APOBEC3C 0.0451563449364618 -0.0221630061411172 0.103 0.076 1
SNRNP48 0.00341863694189949 -0.0221601476694648 0.126 0.084 1
SRRM1 0.000472983972378131 -0.0220748939260949 0.59 0.445 1
UBE2V2 8.60679490218715e-11 0.0220415006223034 0.325 0.182 2.97975846308621e-06
SNRPB2 2.86016247533077e-06 0.021902799477889 0.468 0.318 0.0990216850584266
NFYC 6.39580820720867e-12 -0.0218536014827223 0.244 0.123 2.21429275941771e-07
TMEM91 0.00107663023674631 -0.0218504001753267 0.135 0.087 1
KDM3B 0.00136198434239598 -0.0218370108725614 0.25 0.176 1
FAM210A 0.000222542574246477 -0.0218276865615726 0.111 0.065 1
TRNP1 6.97345872090181e-15 0.0218061928074651 0.107 0.036 2.41428114376341e-10
GUCD1 1.34885939079e-07 0.021793650926328 0.13 0.066 0.00466988609685405
PM20D2 2.02421978299684e-11 0.0217560247132365 0.147 0.065 7.00805131071335e-07
SIRT7 0.00138708637687199 -0.021724053548641 0.103 0.063 1
RNF135 1.21499639975528e-06 -0.0216924179069906 0.122 0.063 0.0420643903559276
ACTR6 5.61648812408993e-07 -0.0216437931307015 0.179 0.1 0.0194448435344117
RPP38 2.2559785042487e-06 -0.0215793262560914 0.171 0.097 0.0781042317955941
TMEM259 0.00827129595377665 -0.0215698056029816 0.254 0.189 1
UBE2I 1.41311636431841e-06 -0.0215577544521823 0.509 0.35 0.0489235016490677
RWDD1 3.29470726907302e-05 -0.0215351934210692 0.53 0.38 1
FGGY 7.50636064177554e-12 0.0215167954603389 0.22 0.109 2.59877711778911e-07
FAM89A 2.3446077932343e-07 0.0215149173305754 0.137 0.07 0.00811726664095647
CBX1 6.55006578367306e-06 0.0215042030288697 0.271 0.175 0.226769827496545
AP1G2 6.51276450979734e-14 0.0214803017988386 0.109 0.038 2.25478420093694e-09
SSBP1 8.66553169353089e-05 -0.0214636639849461 0.549 0.426 1
SCAP 0.0100808966047128 -0.0214549824839659 0.126 0.087 1
SART1 0.000796244412352056 -0.0214407354804441 0.16 0.105 1
DDX27 0.000124502120432106 -0.0214146575333055 0.231 0.151 1
ELP5 1.3592972204729e-09 0.0213612128018515 0.188 0.097 4.70602290699924e-05
TMEM167B 0.00116937579106757 -0.0212828928942433 0.177 0.12 1
