p_val avg_log2FC pct.1 pct.2 p_val_adj
HSPBAP1 0.000103651874918178 -0.027058776678322 0.114 0.052 1
THAP1 0.000272685488215246 -0.0270511932799556 0.131 0.065 1
XRCC4 2.06475455288233e-05 -0.0268675240557277 0.152 0.071 0.714838673753393
TXLNA 1.58663673076108e-05 -0.026867004235858 0.266 0.141 0.549309502556795
LLPH 6.43218261083481e-16 0.0268614329918644 0.422 0.168 2.22688594169712e-11
CHD4 4.73443470703566e-11 0.0268318377764802 0.544 0.27 1.63910863992281e-06
ABCA5 6.51448177843751e-08 0.0267753785822805 0.464 0.253 0.00225537873651285
ARL4A 1.13960157291769e-12 -0.0267650834045304 0.435 0.195 3.94541460559832e-08
STK25 3.01807343537254e-09 0.0267592645756075 0.316 0.149 0.000104488720406033
PSTK 5.77709597939879e-06 -0.0267569978235695 0.105 0.041 0.200008839902766
SGSM3 1.00202671687982e-07 -0.0267106166955297 0.181 0.076 0.00346911669650964
SMIM26 3.91255664033795e-08 -0.0266764806801747 0.692 0.371 0.0013545662344514
SMARCD2 3.28365075427402e-09 -0.0266514542629903 0.316 0.143 0.000113683272763721
SAP30 7.36566217552792e-11 0.0265599455679155 0.371 0.169 2.55006590178952e-06
ATRIP 6.25396410262454e-10 0.0265444305659882 0.11 0.032 2.16518491196964e-05
HK1 8.93018240697463e-11 -0.0265389114948158 0.418 0.192 3.09171845111869e-06
PICK1 1.30563237874225e-06 0.0265328496107531 0.105 0.039 0.0452022985844356
ANKRD39 2.51764934926812e-10 0.0264964696549238 0.207 0.079 8.71635381210117e-06
SGMS1-AS1 2.76126024738917e-08 0.0264185983896674 0.101 0.032 0.000955975910248604
GTPBP1 7.10478790097155e-05 -0.0263194491743518 0.177 0.091 1
DNAAF2 3.0486159527894e-06 -0.0262955716470002 0.165 0.073 0.105546132901522
TFE3 0.00534308339334171 -0.0262648739690191 0.131 0.076 1
MEIS1 7.26228510398943e-07 0.0262362784568116 0.177 0.078 0.0251427572585218
B4GALT2 7.59923487629166e-05 -0.0261782375026758 0.173 0.087 1
SART1 4.27824620027967e-07 -0.0261647194759922 0.266 0.129 0.0148117161699882
TAF12 1.12331241280125e-10 0.0261561771018651 0.35 0.157 3.88901990435922e-06
OSTF1 4.85051393105938e-13 0.0260775062726311 0.489 0.224 1.67929642807207e-08
C19orf53 0.000833077599445887 -0.0260292486812619 0.81 0.536 1
PHF13 0.000586596781970561 -0.0259926102168616 0.11 0.053 1
ALG6 0.000248017728509528 -0.0259769960344055 0.11 0.051 1
PLD2 2.96950773702006e-12 0.0259665604826924 0.177 0.058 1.02807327363371e-07
PCF11 5.08776873041e-09 -0.0259493233664309 0.367 0.177 0.000176143641215525
TBC1D7 5.63662569990907e-08 0.0259385273722101 0.127 0.045 0.00195145618356552
DDIT4 1.03278252550324e-16 0.0258791166087478 0.414 0.164 3.57559638154475e-12
TRNAU1AP 5.88066451064344e-13 0.025788068605537 0.333 0.136 2.03594486022986e-08
PDCD11 7.17225363403732e-05 -0.0257260232228025 0.169 0.085 1
PSMB4 1.30764241468422e-07 0.0256904730233448 0.565 0.308 0.00452718880387824
HACD2 3.66150500903006e-15 0.0256179190929275 0.287 0.103 1.2676496491763e-10
PINX1 1.20152217551577e-09 0.0255529447113552 0.257 0.11 4.15978992385315e-05
PCIF1 1.44069382599485e-07 -0.0254379507314258 0.253 0.118 0.00498782609497678
GK 2.59656844277701e-05 -0.0254001612499659 0.127 0.056 0.898957960573829
DGCR2 3.92484062885139e-07 -0.0253996878752772 0.308 0.155 0.0135881907411464
CDC123 2.42553078733763e-11 0.0253915896902459 0.435 0.2 8.39743013884159e-07
RELL1 1.40801053175922e-12 -0.0253796904431998 0.447 0.197 4.87467326200359e-08
ZNF511 5.5047563136489e-11 -0.0253307633708738 0.388 0.172 1.90580168334839e-06
GOLGA7 5.55513337715035e-10 -0.0253134579150653 0.43 0.203 1.92324272650322e-05
XPOT 9.41451562440996e-05 -0.025286411175526 0.181 0.094 1
EIF4A3 6.57449949977217e-13 0.0252618882565808 0.586 0.294 2.27615747181612e-08
MTRF1L 3.31127458830126e-06 -0.0252601491028261 0.203 0.097 0.114639637521578
RABL3 3.94400714801909e-08 -0.025210420295108 0.169 0.067 0.00136545471471569
OGFOD1 6.71575394750851e-07 0.0250663110026081 0.186 0.083 0.0232506117416692
GARS 3.99954049769749e-13 0.0250483143737906 0.321 0.129 1.38468091570785e-08
ASF1A 0.000739984172960487 -0.0250259564650888 0.177 0.099 1
LANCL2 2.42360442085094e-05 -0.0250222428723673 0.139 0.063 0.839076086542803
E4F1 7.7386611495163e-05 -0.0250051210038648 0.127 0.059 1
SPSB3 2.2184112447933e-08 -0.0250009694728577 0.536 0.278 0.000768036157059889
TOP1 5.31419764498713e-08 -0.0249778980440076 0.675 0.384 0.00183982836667099
KAT2A 4.19918799135724e-09 0.024933873170242 0.139 0.048 0.000145380087448779
COQ7 2.32418840808887e-11 0.0249192287272793 0.207 0.075 8.04657268764449e-07
LFNG 4.54466542640276e-05 -0.0248961488994179 0.177 0.089 1
TTC13 2.09389169736425e-05 -0.0248955552514843 0.131 0.058 0.724926244544477
COA4 1.69964351426724e-07 -0.024881580554045 0.371 0.19 0.00588433581074461
ENTR1 2.25607827844575e-05 -0.0247875721249362 0.16 0.076 0.781076860780702
IFI27L1 1.11864019056815e-15 0.0247866879485985 0.325 0.119 3.87284420376599e-11
NIF3L1 4.97224745867724e-08 -0.024700510450618 0.186 0.076 0.00172144179266865
AGPAT5 5.07650764672339e-11 -0.0246644833675847 0.215 0.08 1.7575377123721e-06
DERA 4.43666231948039e-14 0.0246447366119923 0.435 0.184 1.5360168616273e-09
PCGF6 1.45740655877412e-05 -0.0246156468922726 0.148 0.067 0.504568724713187
TMEM251 1.83753313046731e-05 -0.0246081123413026 0.143 0.065 0.636172345099086
ADAL 0.00141491125404402 -0.0245703351319619 0.101 0.05 1
CEP57 1.08114589445053e-14 0.0244333203194987 0.502 0.217 3.74303520117718e-10
BRCC3 0.000317023712353849 -0.0243568600729119 0.148 0.076 1
DAZAP2 2.28996226681538e-10 0.0242476146508056 0.624 0.321 7.92807836394151e-06
GSTM4 8.01894566791917e-08 -0.024234832997107 0.241 0.108 0.0027762391796903
STK19 1.19182702634681e-10 0.0241089780842612 0.27 0.112 4.1262243479153e-06
COX19 1.8357696633856e-10 0.0240640424734527 0.278 0.117 6.35561815160728e-06
NDEL1 6.0813410739652e-08 -0.0240268272490057 0.447 0.236 0.00210542109321749
GLRX5 1.83751089500091e-07 -0.0240034054909688 0.511 0.273 0.00636164646958266
ICMT 2.56311683864111e-08 0.0240033391757936 0.249 0.111 0.00088737668070594
TRAPPC5 0.000179861703974896 -0.0239782196511895 0.646 0.411 1
HAGH 3.83841378126282e-12 0.0239386441266126 0.363 0.155 1.328897235211e-07
LAMTOR3 2.85267793848066e-06 -0.0239248215689307 0.291 0.152 0.0987625629081391
TYW5 2.93438629273307e-08 0.0239046588975634 0.135 0.049 0.00101591387840712
GLCE 4.10207903601343e-07 -0.0238822583609834 0.198 0.088 0.0142018078305821
C1orf174 3.17350679219655e-05 -0.0238677498676003 0.156 0.074 1
MON1B 0.0249866910367223 -0.0238453037996836 0.114 0.071 1
FANCM 2.83097193604869e-05 -0.0237659666704293 0.131 0.059 0.980110793979416
KTN1-AS1 0.000383793831282772 -0.0237493253007943 0.101 0.047 1
HSD17B7 1.55013116729813e-08 0.0236673308414187 0.127 0.044 0.000536670911430286
ASCC2 7.9459033463786e-09 -0.0236489404401482 0.291 0.133 0.000275095119754974
RGMB 0.00110815071214586 -0.0236422203173431 0.105 0.053 1
CCDC58 2.9445387971372e-17 0.0236293148960968 0.186 0.05 1.01942877695687e-12
METTL4 5.61899678069173e-10 0.0235408981002812 0.148 0.05 1.94535287544328e-05
ARHGAP19 1.38171989094242e-12 0.0234878122824262 0.139 0.039 4.78365243443175e-08
VAPA 8.60037739957897e-06 0.0233897658521951 0.831 0.525 0.297753665950824
EFTUD2 1.92505845810375e-08 -0.0232103508966462 0.232 0.101 0.0006664744887801
VIPAS39 1.94656179877821e-05 0.0231948574609988 0.122 0.054 0.673919160355004
TMEM107 2.27443120132927e-14 -0.023184384228735 0.329 0.127 7.87430826212207e-10
NHEJ1 0.000373250691776909 -0.0231712187157642 0.101 0.047 1
PPP2R2A 9.73954169647148e-12 0.0231710882025449 0.612 0.3 3.37192673073539e-07
G6PD 5.80285306164043e-05 -0.0231658754309132 0.152 0.073 1
QRICH1 0.000284457013862336 -0.0231533177648669 0.207 0.115 1
SGF29 4.27950671395752e-11 0.0230912434235876 0.224 0.085 1.48160801943923e-06
CRK 1.71209713701894e-09 0.0230667013249337 0.439 0.217 5.92745149807326e-05
DHX15 1.85468911774159e-11 0.0230165216279166 0.511 0.242 6.42111919453317e-07
ZNF273 4.48535976574019e-06 -0.0229868036504302 0.169 0.077 0.155287640449691
LERFS 6.39498635145287e-08 0.0229058713378642 0.131 0.048 0.0022140082247365
DYRK3 0.00199807423255725 0.0229036742787333 0.114 0.061 1
FBXO42 9.58252382368242e-11 0.0228300313047524 0.397 0.184 3.31756557299709e-06
INIP 4.33893429869237e-08 0.0227701606867508 0.207 0.089 0.00150218244355029
WDR37 9.95795933813462e-10 -0.0227620862540044 0.312 0.14 3.44754510245559e-05
AASDHPPT 3.16092071817029e-10 0.0227318801941729 0.325 0.145 1.09434236183774e-05
FAM122A 8.61337191674919e-05 0.022638868813197 0.139 0.068 1
DNAAF5 9.24407059018214e-06 -0.0225824236846476 0.139 0.061 0.320038967902696
HS6ST1 1.14343333854519e-06 -0.022576658012705 0.143 0.059 0.0395868056137729
RTCA 2.23477005387487e-05 -0.0225237128267137 0.211 0.108 0.773699740352017
UTP14A 1.45380901309688e-08 0.022506408841544 0.16 0.061 0.00050332321842427
CNTNAP3B 9.14208735807771e-12 0.0224637968661408 0.19 0.066 3.16508206424008e-07
LONP1 6.58918520068371e-07 -0.0224516524167281 0.194 0.087 0.0228124180832871
CETN3 1.16591749791598e-07 -0.0224333407959667 0.19 0.081 0.00403652296953493
G3BP1 9.69230908203007e-08 -0.022429858442197 0.641 0.345 0.00335557432728963
CCDC43 4.77029939897538e-06 -0.0224212293119413 0.203 0.098 0.165152535491927
TRIM69 2.22245775258318e-06 -0.0223758542976857 0.165 0.073 0.0769437098521821
MED24 1.02779932118939e-08 0.0221862946742937 0.19 0.077 0.00035583440298898
ZNF770 2.33172233426778e-09 0.0221500516621603 0.266 0.116 8.07265589346849e-05
RCL1 5.47771373862299e-13 0.0221479902996564 0.262 0.098 1.89643927344866e-08
ULK3 0.000152637469171098 0.0221447826025692 0.101 0.045 1
ANKRA2 1.50966606512526e-06 -0.0221340115640409 0.186 0.084 0.0522661488407016
MAP3K5 8.80004627889267e-06 -0.0220092535976754 0.241 0.125 0.304666402221543
MARS 7.28565212320876e-08 0.0219849100805609 0.169 0.069 0.00252236562157611
SS18L1 0.00135626578544885 -0.0219800031277463 0.11 0.056 1
RHBDD3 0.000161806268189829 -0.0219790990972784 0.105 0.048 1
SLC10A3 2.03298918486805e-05 -0.0219677838635741 0.186 0.092 0.703841185693169
AKAP1 7.49736509173039e-09 -0.0219660777649863 0.211 0.087 0.000259566276840798
RPP25 0.0245849058065249 -0.0219503126459307 0.101 0.061 1
TMEM250 1.24837517831447e-08 0.0219376545914097 0.148 0.054 0.000432199970484251
TRA2B 9.47159752978068e-13 -0.0219078248844717 0.793 0.412 3.27916178078537e-08
SLC35A2 5.86991203664137e-06 -0.0219018512454978 0.131 0.055 0.203222224620561
SUPV3L1 0.000807814728027298 -0.0218856137802804 0.156 0.085 1
ERO1A 2.78290672676042e-10 0.0218847260510177 0.287 0.124 9.63470137871724e-06
CXXC1 5.18775035275989e-10 0.021871993970974 0.19 0.072 1.796051049629e-05
MRPL10 2.88430705573887e-06 -0.0217932853039916 0.224 0.108 0.0998575945767355
PEMT 4.86918195917237e-10 -0.0217920164937297 0.321 0.141 1.68575948608507e-05
SPATA33 1.67953607093738e-08 0.0217127240003727 0.16 0.061 0.000581472183119231
H1F0 1.31799319319397e-07 0.0216726927643422 0.422 0.227 0.00456302423415685
RFT1 2.96521732996315e-06 -0.0216302081673513 0.135 0.056 0.102658789180654
BROX 1.18571331145011e-08 0.0216019253728096 0.38 0.185 0.000410505805557143
UBE2M 9.52357754895692e-08 -0.0215170895917566 0.464 0.242 0.00329715778322437
MAPKAPK5-AS1 4.49402620523743e-07 -0.0214955350466364 0.236 0.111 0.0155587681251525
NOSIP 1.06676749758851e-11 0.0214594912710557 0.451 0.207 3.69325575340119e-07
LAS1L 2.8306781487677e-11 0.0214480740211398 0.215 0.08 9.80009081884865e-07
CAAP1 1.37188991051737e-06 -0.0214291926519778 0.224 0.107 0.0474962005920219
TPM3 1.06154895112092e-07 -0.0213812509481346 0.764 0.445 0.00367518862367574
PDE6D 1.6532607273996e-06 0.0213657916295149 0.198 0.094 0.0572375396433016
FKBP2 7.0800271496995e-05 -0.0213005462868086 0.118 0.053 1
MLH1 3.09396940697765e-06 -0.0212575055781022 0.211 0.101 0.107116314838973
RELA 9.16447658818586e-06 -0.0212541426922108 0.295 0.159 0.317283343959583
RPF2 5.42652433428074e-08 0.0212133149308406 0.367 0.182 0.00187871698977133
PLCD3 6.69378692215819e-05 0.021208213175492 0.122 0.056 1
CLK3 2.27245938547053e-07 -0.0211938993793536 0.207 0.092 0.00786748163843752
SLC2A4RG 0.000879927868210846 -0.0210397391868103 0.464 0.302 1
TSNARE1 1.34893958833814e-11 0.0209984112148126 0.156 0.049 4.67016374878548e-07
GPBP1L1 9.59498947154813e-11 0.020930470844446 0.506 0.245 3.32188130494468e-06
APTX 2.33837616045059e-10 0.0208474537089535 0.359 0.163 8.09569210509599e-06
RAB1B 2.41210678957185e-08 0.0208470523146482 0.418 0.214 0.000835095491617669
GBP1 7.22198630607111e-06 -0.0208274084347747 0.186 0.089 0.250032387902488
TRADD 3.93420049209119e-06 -0.0208198240618665 0.215 0.105 0.136205955236689
PLXNA1 1.26401616969411e-08 0.0206732695359078 0.152 0.056 0.000437615038109799
AIFM1 0.000366102947959968 -0.0206688445980812 0.118 0.058 1
NUDT7 2.76139189717124e-06 0.0206154489291744 0.105 0.04 0.0956021488719655
LDLR 2.32515210781486e-10 -0.0205904349820109 0.249 0.102 8.04990911246583e-06
RBM18 4.82875785158824e-08 -0.0205566736573068 0.19 0.079 0.00167176425579836
EXOSC1 1.43633169947589e-11 0.0204832154020738 0.278 0.112 4.97272397675548e-07
RAI1 1.01749015521562e-05 -0.020471698864075 0.207 0.102 0.352265266637199
CD58 2.37395543419516e-15 -0.0204574391082329 0.392 0.156 8.21887110872707e-11
AHNAK2 5.95156608852085e-07 0.0204526448366603 0.439 0.238 0.020604916955068
ACAD8 0.00350951266127279 -0.0204443208317392 0.101 0.054 1
CRNKL1 5.06026062286117e-05 -0.0204253629796208 0.241 0.13 1
BECN1 2.34337678574278e-07 -0.0203591269021586 0.338 0.169 0.00811300476992009
HAUS2 7.06782257052417e-10 0.0203567083451943 0.198 0.076 2.44695085214117e-05
ZBED5 0.000394204798403738 -0.0203424440267028 0.186 0.101 1
AZI2 2.02525239784604e-07 -0.0203108801336211 0.325 0.164 0.00701162632658278
PELP1 6.01219390734448e-10 0.0202483081814472 0.203 0.078 2.08148165266173e-05
DDX31 0.0122764253173996 -0.0200332265038271 0.114 0.067 1
C11orf49 9.12277800754128e-11 0.0199628411610069 0.363 0.165 3.15839697399087e-06
CCNQ 7.49716160880947e-07 -0.0199435188137271 0.19 0.085 0.0259559232058593
TMTC4 8.18772980909828e-07 0.0199415290154686 0.11 0.04 0.0283467393720791
PAK1 2.56574904288315e-25 0.019889720150959 0.287 0.078 8.88287976136574e-21
WHAMM 4.7218463963992e-12 0.0198495359111007 0.27 0.106 1.63475044089737e-07
PITPNA 4.14813358610119e-11 0.0197605091809269 0.367 0.165 1.43612532884409e-06
GMFB 3.32900629071795e-08 -0.0197573225122479 0.228 0.1 0.00115253526790946
SAYSD1 8.51782537660421e-05 -0.0197420024667147 0.148 0.072 1
DUS4L 2.32024630530008e-08 0.0197369775929641 0.105 0.034 0.000803292473357941
NAA25 7.43654841616212e-08 -0.0196431020365034 0.3 0.145 0.00257460742715949
C16orf87 1.30061030419666e-06 -0.0196427956139201 0.177 0.079 0.0450284293415925
GATD1 0.00016159262363766 -0.0195333662228386 0.105 0.047 1
CIC 3.1437999222817e-05 -0.0195084918112925 0.19 0.096 1
MARK4 3.83560924047663e-07 0.0194882976579085 0.19 0.085 0.0132792627514541
TACO1 6.01512161052313e-06 -0.0194728432552193 0.143 0.063 0.208249525277921
NUDT22 5.76548580589703e-09 -0.019465334453178 0.228 0.095 0.000199606884085961
NMI 1.26686584018524e-08 -0.019464499768324 0.173 0.067 0.000438601622530534
D2HGDH 4.79347037563946e-06 -0.0194634134822475 0.16 0.072 0.165954737875014
GRK4 2.64881799600057e-05 -0.0194175703066125 0.114 0.048 0.917047278395358
TBXAS1 1.83045648476581e-21 0.0193855462059544 0.11 0.018 6.3372233959077e-17
CEP295 0.000215056590895206 -0.0193701716498076 0.16 0.083 1
SEC23B 1.44739621766811e-07 -0.0193389538492353 0.148 0.058 0.00501103044518877
TIPIN 2.32876474028439e-05 -0.0192598052004205 0.122 0.053 0.80624164073386
CYB561D2 0.000133583147060149 -0.0192382336407908 0.127 0.06 1
ENY2 6.6489131301095e-06 -0.0192277650700496 0.722 0.427 0.230192021477521
NFRKB 0.000190806819232623 -0.0191584200178488 0.139 0.069 1
AMMECR1L 4.54545650916227e-06 0.0191278839130193 0.148 0.065 0.157368249803707
ARMC10 8.16368856436538e-10 -0.0190963606958044 0.333 0.15 2.82635061786894e-05
NCBP2 4.24732537406256e-09 -0.0189874331784972 0.35 0.164 0.00014704665177542
SEPTIN1 3.16638116440007e-12 0.0189355086297307 0.342 0.143 1.09623282292695e-07
KIF16B 3.81844179016858e-11 0.0189115006802539 0.274 0.112 1.32198273217426e-06
ST13 0.00137378697938297 -0.0188641729461052 0.861 0.593 1
NSUN2 3.0604915516541e-05 -0.0188513638649381 0.194 0.099 1
HARS 1.50573739614266e-10 0.0188099937639542 0.308 0.135 5.21301343918552e-06
POLR1B 1.26137014440313e-13 0.0187741894930767 0.127 0.032 4.36698957693808e-09
URGCP 0.000487492963374545 -0.0187099339765132 0.257 0.152 1
FBXL6 1.04507024995982e-07 0.0186556336873667 0.11 0.037 0.00361813771238588
LARS2 1.39535823038422e-05 -0.0186136358041444 0.148 0.067 0.483086972941322
INO80B 0.000945912251729167 -0.0185734295005914 0.105 0.052 1
RP2 0.00123842852461772 -0.0185734045875569 0.122 0.064 1
UBE2D3-AS1 0.000314179664181266 -0.0185676189162035 0.122 0.06 1
LRRCC1 0.000110796314198141 -0.0185649414076678 0.139 0.067 1
USP6NL 2.79278773975427e-11 0.0185342475255345 0.236 0.092 9.66891043380326e-07
SBNO1 1.38027564468366e-08 0.0185159168746681 0.35 0.172 0.000477865230945929
PUM3 5.24279008039885e-07 -0.0184801935193017 0.422 0.222 0.0181510635373488
HGS 1.03968358080965e-09 0.0184491981707616 0.266 0.115 3.59948852512109e-05
AC006460.2 3.37219505532351e-06 -0.0184361323340405 0.16 0.071 0.116748765010355
CLPTM1L 4.15449066187049e-06 -0.0184137740688709 0.257 0.131 0.143832621204618
DERL1 2.49788705494951e-07 0.0184026274695286 0.325 0.163 0.00864793477294069
NLN 5.22504715903733e-06 -0.0183473157716702 0.148 0.064 0.180896357693031
MRPL30 2.11168482720672e-11 0.018300941836761 0.203 0.073 7.31086404027237e-07
NCKAP5L 0.000202876739583258 0.0182922184747793 0.131 0.065 1
MICOS13 0.000369821799321976 -0.018273406186988 0.65 0.425 1
C1GALT1 3.23797610600299e-08 -0.0182067137488652 0.198 0.083 0.00112101970765929
CARNMT1 1.79258873645944e-07 -0.0181205598691359 0.127 0.047 0.00620612146449623
HIRIP3 1.00823863363159e-06 -0.0180505787656306 0.198 0.09 0.0349062297349591
PTRH1 7.75806145518912e-05 -0.0180416086900087 0.16 0.079 1
TEX10 1.2065486839564e-05 -0.0180088168478662 0.169 0.079 0.417719219872545
SLC25A17 8.96747392984193e-07 -0.0179462070541545 0.181 0.08 0.0310462914925057
MRPS18B 4.60210048129717e-09 0.0179316591642985 0.418 0.208 0.000159329320762989
PDRG1 4.80085728828514e-07 0.0178801280603776 0.207 0.095 0.016621048017772
EML2 9.35400452009589e-08 0.0178226102388083 0.143 0.055 0.0032384499049024
MED1 6.8862727285816e-06 -0.0177847622043903 0.249 0.128 0.238409648136224
RBM17 3.9459202432141e-11 0.0177664141602136 0.574 0.281 1.36611704740315e-06
PTGES3 0.000684580066633464 -0.0176954816098254 0.924 0.662 1
RAD23B 1.59878047967513e-07 0.0176894471582075 0.544 0.301 0.00553513789868327
RALGDS 3.78982836122293e-22 0.0176732799737163 0.426 0.148 1.31207647693899e-17
CCP110 3.70598314004357e-07 -0.0176505227562964 0.19 0.083 0.0128304842291448
MPHOSPH9 4.16577439792445e-08 0.017597550727599 0.148 0.056 0.00144223275430543
KDM1B 8.64845509853609e-06 -0.0174952654775194 0.16 0.074 0.299418163966418
WDR12 7.09194555810357e-11 -0.0174909009438312 0.219 0.083 2.45530247167104e-06
PEX16 2.92962051475499e-07 -0.017393806159001 0.278 0.136 0.0101426391841332
WDFY2 2.0682286675883e-08 -0.0173753039019411 0.468 0.242 0.000716041447005746
SLC35B1 2.40878817760191e-06 -0.0173362506993992 0.257 0.129 0.0833946554967556
NOM1 5.5286178881011e-12 0.0173075042361888 0.173 0.056 1.91406279903948e-07
ATP2A2 3.40345469014374e-09 -0.017287169190228 0.549 0.28 0.000117831004827467
PPP1R8 3.41048449630812e-10 0.0172491079602759 0.207 0.08 1.18074383746683e-05
NOL8 3.59089804838232e-08 -0.017215630449729 0.27 0.124 0.00124320481333044
TRAFD1 3.01798698428015e-10 0.0171124306951775 0.207 0.079 1.04485727382763e-05
COMMD6 0.00247461036767061 -0.0170389303751257 0.903 0.655 1
SHQ1 0.00173819826227697 -0.0169812029678642 0.127 0.068 1
FAM192A 6.3058147003168e-05 -0.016921072723205 0.257 0.14 1
POLR3E 2.71731536360247e-05 0.016817295360975 0.122 0.054 0.940761752032812
CPEB3 0.000501503149394614 -0.0166658625284995 0.16 0.087 1
TRPT1 1.95566105979549e-05 0.0166454833205906 0.16 0.076 0.677069415511795
LRRC57 0.000474502486485529 -0.0165853096495185 0.148 0.077 1
CAPN15 1.6578657333196e-07 0.0165846683766169 0.105 0.036 0.0057396969553258
TTC9C 7.61483895646699e-08 0.0165270501627884 0.186 0.078 0.00263633339511844
CRKL 8.35257471092744e-06 -0.0165078919309232 0.177 0.084 0.289174489067019
NPRL2 1.0167310960847e-07 0.0165039175822209 0.131 0.049 0.00352002472775483
IFT46 3.27230997485096e-13 0.0164215187985548 0.139 0.038 1.13290643639315e-08
MAEA 1.8988586162766e-12 0.016411604925373 0.312 0.127 6.57403841541121e-08
METTL3 2.6059909237262e-06 0.0163904785114988 0.16 0.071 0.0902220117703247
PPAT 5.87662947602636e-05 0.0163756884061146 0.11 0.048 1
YIPF1 1.26361430228282e-05 -0.0163476814246716 0.118 0.049 0.437475907593334
PITPNA-AS1 3.13163315846844e-08 0.0163230327376344 0.219 0.095 0.00108420271579336
CPTP 3.16790132297617e-07 0.0163209170802685 0.131 0.05 0.0109675911702758
GRSF1 1.2013237661832e-08 0.0162110458685304 0.321 0.154 0.000415910301090286
MAPKAPK5 6.8887161638931e-07 0.0161767859609773 0.219 0.102 0.0238494242310143
MIIP 6.72273460631089e-06 -0.0161455065327999 0.156 0.07 0.232747794805089
ELF4 3.94027053087943e-13 0.0161304260549501 0.165 0.05 1.36416106049577e-08
RAB7B 1.11957236037695e-08 0.0159843759137601 0.169 0.065 0.000387607146886105
PPP4R3A 1.17341692485761e-08 -0.0159131569664847 0.405 0.199 0.000406248673554952
ARHGEF28 2.16693124828338e-13 -0.0159122457587363 0.3 0.117 7.50213267468189e-09
BCL10 1.91226604248743e-06 -0.0158950247495726 0.291 0.15 0.0662045626569572
RBM14 9.104711390551e-07 0.015824155964118 0.156 0.066 0.0315214213052266
TOMM70 7.98300917695643e-12 0.0157538976843589 0.333 0.14 2.76379760715409e-07
HIST1H4H 1.1436372524972e-05 0.0157318520105599 0.139 0.062 0.395938653187057
B3GALT6 0.000123995090240068 -0.0157262943582154 0.101 0.044 1
MAPKAPK2 1.20515793891762e-11 0.0156911290976987 0.392 0.177 4.17237730032671e-07
MAP3K6 7.99294833087858e-09 -0.0156595156584747 0.203 0.082 0.000276723864163347
SLC35E1 9.10500043133913e-07 -0.0156532627336383 0.194 0.088 0.0315224219933392
XPO5 8.00843583901768e-07 0.0156187325454985 0.148 0.061 0.0277260057182631
KCTD18 0.000368043187928158 -0.0156073759763633 0.135 0.068 1
SCAP 1.62429147660515e-08 -0.0155228385174663 0.228 0.098 0.00056234595211547
PCYT1A 4.83463516944029e-08 -0.0154516207104884 0.291 0.138 0.00167379904201192
USP10 9.37154287327113e-09 -0.0154393045791296 0.321 0.152 0.00032445218581552
PXMP4 1.14642278404185e-06 -0.0153898133647399 0.122 0.047 0.0396903032063127
SLC27A3 4.92897765689412e-07 -0.0153639319525308 0.19 0.084 0.0170646135459331
RBM4 5.42484137063279e-08 -0.0153534057940955 0.565 0.3 0.00187813433092678
PRDX3 1.89087755804063e-13 0.015304001030426 0.481 0.213 6.54640719369248e-09
HDAC6 2.85522672245509e-06 -0.015292059568494 0.139 0.058 0.0988508043581177
GFER 1.55907665479263e-07 -0.0152779585370664 0.19 0.081 0.00539767928655757
MSRB1 2.0682156766327e-05 -0.0152710371257539 0.139 0.063 0.716036949407008
PTPN3 3.77400552551409e-07 0.0152463290148788 0.143 0.058 0.0130659845298823
HSPA9 7.23043113426125e-08 -0.015212369248357 0.612 0.338 0.00250324756299259
YBEY 2.70809667546737e-07 -0.0151683050061851 0.304 0.151 0.00937570150013559
FAHD1 3.62290250868917e-08 0.0151660411826103 0.203 0.086 0.00125428507753328
CYB5B 1.13075054790823e-16 0.0151432266552275 0.397 0.153 3.9147714719131e-12
FAM104A 1.81078912434236e-10 0.0151259310604462 0.253 0.103 6.26913302738569e-06
DDB1 6.54788093135553e-06 -0.0151070430964451 0.384 0.212 0.22669418572446
ZNF562 3.83999447808537e-05 0.0150886223733726 0.114 0.05 1
GTF2IRD1 0.0015374026901567 -0.0150687866914229 0.152 0.085 1
TOM1L2 1.33903742827922e-08 0.0150567743729747 0.338 0.162 0.000463588148044549
RPRD1A 6.19140354692436e-10 -0.0150022318151289 0.329 0.149 2.14352582198068e-05
KLHDC8B 1.81868509340941e-08 -0.0148846969667649 0.165 0.063 0.000629646966189272
SUDS3 6.72822256524996e-08 -0.0147757785134933 0.342 0.167 0.00232937793431519
TMEM199 7.84783644427285e-07 -0.0147730091140545 0.156 0.065 0.027169994553717
LPCAT3 4.29805184192786e-06 -0.0147236496138101 0.194 0.093 0.148802852819384
FADD 4.95587920856159e-09 0.0147087894014248 0.139 0.048 0.000171577494079611
TBC1D10B 2.65428676107992e-06 -0.0147039190265363 0.143 0.061 0.091894061955348
TAF9B 1.53292560237518e-06 0.0146979942332249 0.143 0.06 0.0530714172798311
C4orf33 1.31024005500327e-07 -0.0146592948031806 0.11 0.038 0.00453618209442681
DVL3 2.32894875476813e-09 0.014553764096912 0.232 0.097 8.06305348388275e-05
ZCCHC3 0.000690837040652642 -0.0145463583662545 0.101 0.048 1
B3GAT3 1.32085862242934e-09 -0.0145459109230772 0.308 0.137 4.57294463671263e-05
ABHD11 6.273989565067e-08 0.0145349733960094 0.156 0.062 0.00217211792732184
TIMM22 4.56142644698014e-07 -0.0144595621675997 0.219 0.101 0.0157921145020899
